STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW MEXICO,PHARMACIES,OPIUM POWDERED,9639,13.0,37.08
NEW MEXICO,PHARMACIES,OXYCODONE,9143,296.0,489945.21
NEW MEXICO,PHARMACIES,OXYMORPHONE,9652,216.0,8983.69
NEW MEXICO,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4.56
NEW MEXICO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,8.0,247.19
NEW MEXICO,PHARMACIES,TAPENTADOL,9780,183.0,13121.0
NEW MEXICO,PRACTITIONERS,ALFENTANIL,9737,2.0,0.7
NEW MEXICO,PRACTITIONERS,AMPHETAMINE,1100,3.0,9.82
NEW MEXICO,PRACTITIONERS,BUPRENORPHINE,9064,116.0,4.9
NEW MEXICO,PRACTITIONERS,CODEINE,9050,16.0,227.64
NEW MEXICO,PRACTITIONERS,FENTANYL BASE,9801,91.0,15.07
NEW MEXICO,PRACTITIONERS,HYDROCODONE,9193,163.0,1090.38
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,47.0,32.79
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,18.0,84.64
NEW MEXICO,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,12.11
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,67.0,199.74
NEW MEXICO,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.58
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,7.0,35.59
NEW MEXICO,PRACTITIONERS,OXYMORPHONE,9652,7.0,0.16
NEW MEXICO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,70.0,47180.61
NEW MEXICO,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
NEW MEXICO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
NEW MEXICO,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,0.08
NEW MEXICO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.03
NEW MEXICO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,189.57
NEW YORK,HOSPITALS,ALFENTANIL,9737,42.0,15.19
NEW YORK,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,22.0,184.1
NEW YORK,HOSPITALS,AMPHETAMINE,1100,179.0,5541.08
NEW YORK,HOSPITALS,BUPRENORPHINE,9064,209.0,3467.45
NEW YORK,HOSPITALS,BUTALBITAL,2165,13.0,265.0
NEW YORK,HOSPITALS,COCAINE,9041,4.0,0.0
NEW YORK,HOSPITALS,COCAINE,9041L,164.0,1752.03
NEW YORK,HOSPITALS,CODEINE,9050,358.0,76254.9
NEW YORK,HOSPITALS,D-METHAMPHETAMINE,1105D,4.0,6.03
NEW YORK,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,0.4
NEW YORK,HOSPITALS,FENTANYL BASE,9801,321.0,3662.08
NEW YORK,HOSPITALS,HYDROCODONE,9193,293.0,29280.95
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,292.0,17997.15
NEW YORK,HOSPITALS,LEVORPHANOL,9220L,1.0,2.79
NEW YORK,HOSPITALS,LISDEXAMFETAMINE,1205,57.0,1643.54
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,233.0,16841.52
NEW YORK,HOSPITALS,METHADONE,9250B,293.0,39448.91
NEW YORK,HOSPITALS,METHYLPHENIDATE,1724,275.0,15907.09
NEW YORK,HOSPITALS,MORPHINE,9300,338.0,126419.11
NEW YORK,HOSPITALS,NABILONE,7379,1.0,0.5
NEW YORK,HOSPITALS,OPIUM POWDERED,9639,75.0,520.92
NEW YORK,HOSPITALS,OXYCODONE,9143,356.0,146139.33
NEW YORK,HOSPITALS,OXYMORPHONE,9652,51.0,1098.42
NEW YORK,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,36.0,20647.12
NEW YORK,HOSPITALS,REMIFENTANIL,9739,84.0,87.44
NEW YORK,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,64.09
NEW YORK,HOSPITALS,SUFENTANIL BASE,9740,69.0,4.61
NEW YORK,HOSPITALS,TAPENTADOL,9780,81.0,4958.0
NEW YORK,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.02
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,1.11
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.14
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,9.0,5.51
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.3
NEW YORK,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.19
NEW YORK,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.45
NEW YORK,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,21438.26
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,14.0,425.77
NEW YORK,NARCOTIC TREATMENT PROGRAMS,HYDROMORPHONE,9150,1.0,0.89
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,112.0,1001984.59
NEW YORK,NARCOTIC TREATMENT PROGRAMS,MORPHINE,9300,2.0,12.18
NEW YORK,NARCOTIC TREATMENT PROGRAMS,OXYCODONE,9143,2.0,8.07
NEW YORK,PHARMACIES,AMPHETAMINE,1100,4156.0,512420.13
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,3935.0,121932.2
NEW YORK,PHARMACIES,BUTALBITAL,2165,2259.0,97480.0
NEW YORK,PHARMACIES,COCAINE,9041L,6.0,57.28
NEW YORK,PHARMACIES,CODEINE,9050,4665.0,1128456.45
NEW YORK,PHARMACIES,D-METHAMPHETAMINE,1105D,65.0,247.05
NEW YORK,PHARMACIES,DIHYDROCODEINE,9120,20.0,77.66
NEW YORK,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,115.0,326.3
NEW YORK,PHARMACIES,FENTANYL BASE,9801,4109.0,23905.97
NEW YORK,PHARMACIES,HYDROCODONE,9193,4709.0,1337943.34
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,3837.0,80724.34
NEW YORK,PHARMACIES,LEVORPHANOL,9220L,9.0,4.41
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,3658.0,209339.05
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1008.0,36641.29
NEW YORK,PHARMACIES,METHADONE,9250B,3160.0,230181.26
NEW YORK,PHARMACIES,METHYLPHENIDATE,1724,4283.0,864905.55
NEW YORK,PHARMACIES,MORPHINE,9300,3911.0,734108.29
NEW YORK,PHARMACIES,NABILONE,7379,18.0,2.5
NEW YORK,PHARMACIES,OPIUM POWDERED,9639,104.0,261.36
NEW YORK,PHARMACIES,OXYCODONE,9143,4540.0,3536226.71
NEW YORK,PHARMACIES,OXYMORPHONE,9652,2969.0,193425.57
NEW YORK,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,3.0,41.01
NEW YORK,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,130.0,5181.73
NEW YORK,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.13
NEW YORK,PHARMACIES,TAPENTADOL,9780,3606.0,503018.5
NEW YORK,PRACTITIONERS,ALFENTANIL,9737,16.0,5.54
NEW YORK,PRACTITIONERS,AMPHETAMINE,1100,4.0,22.47
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,874.0,84.11
NEW YORK,PRACTITIONERS,BUTALBITAL,2165,2.0,15.0
NEW YORK,PRACTITIONERS,COCAINE,9041,11.0,0.0
NEW YORK,PRACTITIONERS,COCAINE,9041L,54.0,594.53
NEW YORK,PRACTITIONERS,CODEINE,9050,215.0,3456.8
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,951.0,148.51
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,975.0,3579.44
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,386.0,191.8
NEW YORK,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,31.32
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,339.0,3644.72
NEW YORK,PRACTITIONERS,METHADONE,9250B,10.0,24.71
NEW YORK,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,72.03
NEW YORK,PRACTITIONERS,MORPHINE,9300,528.0,1143.0
NEW YORK,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,10.41
NEW YORK,PRACTITIONERS,OPIUM POWDERED,9639,1.0,12.24
NEW YORK,PRACTITIONERS,OXYCODONE,9143,144.0,1583.34
NEW YORK,PRACTITIONERS,OXYMORPHONE,9652,10.0,3.68
NEW YORK,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,280.0,259550.88
NEW YORK,PRACTITIONERS,REMIFENTANIL,9739,19.0,2.2
NEW YORK,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.01
NEW YORK,PRACTITIONERS,TAPENTADOL,9780,1.0,4.6
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.11
NEW YORK,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,2.0,4.18
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
NEW YORK,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,296.21
NORTH CAROLINA,HOSPITALS,ALFENTANIL,9737,31.0,12.37
NORTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,36.0
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,106.0,16911.44
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,124.0,1798.95
NORTH CAROLINA,HOSPITALS,BUTALBITAL,2165,19.0,480.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041L,112.0,815.63
NORTH CAROLINA,HOSPITALS,CODEINE,9050,179.0,17000.91
NORTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,12.05
NORTH CAROLINA,HOSPITALS,DIHYDROCODEINE,9120,4.0,9.4
NORTH CAROLINA,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,8.44
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,262.0,1680.22
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,257.0,35334.37
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,231.0,8295.76
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,43.0,5213.31
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,199.0,14974.55
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,161.0,19203.51
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,149.0,28277.96
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,278.0,98119.27
NORTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,88.0,761.4
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,217.0,128177.17
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,58.0,1181.01
NORTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,32.0,32442.16
NORTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,58.0,39.05
NORTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,59.0,1.81
NORTH CAROLINA,HOSPITALS,TAPENTADOL,9780,58.0,5181.06
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.04
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,15.47
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,44.0,17.81
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,29.0,0.45
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,314.0,76.35
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,8.0,0.76
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,1.09
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,55.0,53.12
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,NOROXYMORPHONE,9668,2.0,9.26
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,44.0,142471.41
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,16.0,689.95
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,41.0,268183.16
NORTH CAROLINA,PHARMACIES,ALFENTANIL,9737,4.0,0.69
NORTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1983.0,428240.32
NORTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,1633.0,34150.82
NORTH CAROLINA,PHARMACIES,BUTALBITAL,2165,1351.0,59295.5
NORTH CAROLINA,PHARMACIES,COCAINE,9041L,14.0,93.07
NORTH CAROLINA,PHARMACIES,CODEINE,9050,1981.0,247814.55
NORTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,35.0,161.08
NORTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,353.0,2356.14
NORTH CAROLINA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,66.0,247.94
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1961.0,15186.58
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,2032.0,1066708.91
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,1906.0,31690.57
NORTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,10.0,4.06
NORTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1938.0,307446.88
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1575.0,57016.04
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1903.0,214142.44
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,1989.0,677798.93
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,1986.0,540719.64
NORTH CAROLINA,PHARMACIES,NABILONE,7379,7.0,0.55
NORTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,159.0,361.8
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,2003.0,2061349.32
NORTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,1727.0,137933.65
NORTH CAROLINA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,36.46
NORTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,5.0,0.26
NORTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,8.0,164.79
NORTH CAROLINA,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.05
NORTH CAROLINA,PHARMACIES,TAPENTADOL,9780,1756.0,261327.5
NORTH CAROLINA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.06
NORTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,4.0,113.5
NORTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,586.0,54.29
NORTH CAROLINA,PRACTITIONERS,BUTALBITAL,2165,1.0,10.0
NORTH CAROLINA,PRACTITIONERS,COCAINE,9041,4.0,0.0
NORTH CAROLINA,PRACTITIONERS,COCAINE,9041L,11.0,22.86
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,23.0,841.61
NORTH CAROLINA,PRACTITIONERS,DIHYDROCODEINE,9120,164.0,77.52
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,299.0,40.77
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,1137.0,3498.16
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,224.0,216.37
NORTH CAROLINA,PRACTITIONERS,LISDEXAMFETAMINE,1205,5.0,95.26
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,131.0,3103.41
NORTH CAROLINA,PRACTITIONERS,METHADONE,9250B,4.0,215.37
NORTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,509.2
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,305.0,891.57
NORTH CAROLINA,PRACTITIONERS,NOROXYMORPHONE,9668,9.0,13.89
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,37.0,2449.7
NORTH CAROLINA,PRACTITIONERS,OXYMORPHONE,9652,7.0,11.99
NORTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,140.0,136027.79
NORTH CAROLINA,PRACTITIONERS,PHENDIMETRAZINE,1615,3.0,105.9
NORTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,20.0,2.67
NORTH CAROLINA,PRACTITIONERS,SUFENTANIL BASE,9740,4.0,0.0
NORTH CAROLINA,PRACTITIONERS,TAPENTADOL,9780,2.0,30.0
NORTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,0.61
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
NORTH CAROLINA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,358.91
NORTH DAKOTA,HOSPITALS,ALFENTANIL,9737,8.0,0.71
NORTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,19.0,1595.27
NORTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,12.0,72.54
NORTH DAKOTA,HOSPITALS,BUTALBITAL,2165,4.0,85.0
NORTH DAKOTA,HOSPITALS,COCAINE,9041L,16.0,143.85
NORTH DAKOTA,HOSPITALS,CODEINE,9050,43.0,5860.99
NORTH DAKOTA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,6.83
NORTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,53.0,249.81
NORTH DAKOTA,HOSPITALS,HYDROCODONE,9193,51.0,9705.09
NORTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,46.0,1221.09
NORTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,12.0,601.22
NORTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,45.0,1230.99
NORTH DAKOTA,HOSPITALS,METHADONE,9250B,24.0,2134.22
NORTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,24.0,6687.03
NORTH DAKOTA,HOSPITALS,MORPHINE,9300,56.0,12145.88
NORTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,18.0,78.12
NORTH DAKOTA,HOSPITALS,OXYCODONE,9143,52.0,11639.64
NORTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,3.0,83.88
NORTH DAKOTA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,98.43
NORTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,5.0,0.32
NORTH DAKOTA,HOSPITALS,SUFENTANIL BASE,9740,5.0,0.17
NORTH DAKOTA,HOSPITALS,TAPENTADOL,9780,5.0,1348.0
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,9.73
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,0.87
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.03
NORTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,162.0,20708.02
NORTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,109.0,1147.0
NORTH DAKOTA,PHARMACIES,BUTALBITAL,2165,82.0,3735.0
NORTH DAKOTA,PHARMACIES,CODEINE,9050,170.0,30799.62
NORTH DAKOTA,PHARMACIES,DIHYDROCODEINE,9120,13.0,217.95
NORTH DAKOTA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,5.63
NORTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,166.0,1105.9
NORTH DAKOTA,PHARMACIES,HYDROCODONE,9193,173.0,48472.52
NORTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,146.0,2535.42
NORTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,151.0,13942.04
NORTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,94.0,1872.64
NORTH DAKOTA,PHARMACIES,METHADONE,9250B,147.0,6984.46
NORTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,167.0,55772.38
NORTH DAKOTA,PHARMACIES,MORPHINE,9300,163.0,26316.64
NORTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,26.0,46.08
NORTH DAKOTA,PHARMACIES,OXYCODONE,9143,168.0,55990.56
NORTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,53.0,684.91
NORTH DAKOTA,PHARMACIES,TAPENTADOL,9780,99.0,8596.0
NORTH DAKOTA,PRACTITIONERS,ALFENTANIL,9737,2.0,0.09
NORTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,37.0,0.98
NORTH DAKOTA,PRACTITIONERS,COCAINE,9041L,5.0,16.71
NORTH DAKOTA,PRACTITIONERS,CODEINE,9050,10.0,258.14
NORTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,37.0,4.27
NORTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,38.0,701.76
NORTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,16.0,24.65
NORTH DAKOTA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,7.13
NORTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,22.0,89.98
NORTH DAKOTA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,32.25
NORTH DAKOTA,PRACTITIONERS,MORPHINE,9300,30.0,50.49
NORTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
NORTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,6.0,52.07
NORTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,16721.82
NORTH DAKOTA,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.01
OHIO,HOSPITALS,ALFENTANIL,9737,46.0,34.39
OHIO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,19.6
OHIO,HOSPITALS,AMPHETAMINE,1100,125.0,8009.68
OHIO,HOSPITALS,BUPRENORPHINE,9064,156.0,2386.38
OHIO,HOSPITALS,BUTALBITAL,2165,36.0,755.0
OHIO,HOSPITALS,COCAINE,9041,3.0,0.0
OHIO,HOSPITALS,COCAINE,9041L,188.0,1253.81
OHIO,HOSPITALS,CODEINE,9050,308.0,24319.48
OHIO,HOSPITALS,DIHYDROCODEINE,9120,2.0,7.48
OHIO,HOSPITALS,FENTANYL BASE,9801,427.0,2361.91
OHIO,HOSPITALS,HYDROCODONE,9193,398.0,29630.35
OHIO,HOSPITALS,HYDROMORPHONE,9150,338.0,11751.14
OHIO,HOSPITALS,LISDEXAMFETAMINE,1205,52.0,2414.5
OHIO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,355.0,27245.38
OHIO,HOSPITALS,METHADONE,9250B,241.0,21376.87
OHIO,HOSPITALS,METHYLPHENIDATE,1724,204.0,18268.5
OHIO,HOSPITALS,MORPHINE,9300,385.0,82087.33
OHIO,HOSPITALS,NABILONE,7379,1.0,0.55
OHIO,HOSPITALS,OPIUM POWDERED,9639,180.0,1210.68
OHIO,HOSPITALS,OXYCODONE,9143,359.0,133202.07
OHIO,HOSPITALS,OXYMORPHONE,9652,48.0,1246.35
OHIO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,37.0,12494.82
OHIO,HOSPITALS,REMIFENTANIL,9739,92.0,63.56
OHIO,HOSPITALS,SUFENTANIL BASE,9740,84.0,2.12
OHIO,HOSPITALS,TAPENTADOL,9780,82.0,3915.0
OHIO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,4.0,0.07
OHIO,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,15.91
OHIO,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.11
OHIO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,30.0,0.75
OHIO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,51.0,9.17
OHIO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,2.9
OHIO,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,0.65
OHIO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,47.0,10.14
OHIO,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,34.07
OHIO,MID-LEVEL PRACTITIONERS,OXYMORPHONE,9652,1.0,5.35
OHIO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,42.0,67474.92
OHIO,MID-LEVEL PRACTITIONERS,TAPENTADOL,9780,1.0,10.0
OHIO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,9.0
OHIO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,17.0,128918.82
OHIO,PHARMACIES,ALFENTANIL,9737,1.0,0.18
OHIO,PHARMACIES,AMPHETAMINE,1100,2233.0,687836.5
OHIO,PHARMACIES,BUPRENORPHINE,9064,2086.0,82015.22
OHIO,PHARMACIES,BUTALBITAL,2165,1480.0,76385.0
OHIO,PHARMACIES,COCAINE,9041L,14.0,57.17
OHIO,PHARMACIES,CODEINE,9050,2260.0,729191.22
OHIO,PHARMACIES,D-METHAMPHETAMINE,1105D,37.0,225.76
OHIO,PHARMACIES,DIHYDROCODEINE,9120,226.0,2984.84
OHIO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,44.0,486.24
OHIO,PHARMACIES,FENTANYL BASE,9801,2235.0,21717.21
OHIO,PHARMACIES,HYDROCODONE,9193,2295.0,1293203.62
OHIO,PHARMACIES,HYDROMORPHONE,9150,2048.0,46423.61
OHIO,PHARMACIES,LEVORPHANOL,9220L,3.0,4.53
OHIO,PHARMACIES,LISDEXAMFETAMINE,1205,2174.0,459590.66
OHIO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1165.0,40389.67
OHIO,PHARMACIES,METHADONE,9250B,2064.0,225379.47
OHIO,PHARMACIES,METHYLPHENIDATE,1724,2253.0,1254526.9
OHIO,PHARMACIES,MORPHINE,9300,2232.0,776015.95
OHIO,PHARMACIES,NABILONE,7379,8.0,1.35
OHIO,PHARMACIES,OPIUM POWDERED,9639,298.0,1350.0
OHIO,PHARMACIES,OXYCODONE,9143,2266.0,2834221.59
OHIO,PHARMACIES,OXYMORPHONE,9652,1819.0,156916.33
OHIO,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,557.78
OHIO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,22.0,906.35
OHIO,PHARMACIES,SUFENTANIL BASE,9740,4.0,1.56
OHIO,PHARMACIES,TAPENTADOL,9780,1947.0,309615.75
OHIO,PRACTITIONERS,ALFENTANIL,9737,5.0,2.67
OHIO,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.47
OHIO,PRACTITIONERS,BUPRENORPHINE,9064,627.0,86.77
OHIO,PRACTITIONERS,COCAINE,9041,3.0,0.0
