STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
UTAH,PHARMACIES,AMPHETAMINE,1100,511.0,415933.41
UTAH,PHARMACIES,BUPRENORPHINE,9064,507.0,46959.61
UTAH,PHARMACIES,CODEINE,9050,506.0,46845.2
UTAH,PHARMACIES,FENTANYL BASE,9801,478.0,1807.89
UTAH,PHARMACIES,HYDROCODONE,9193,514.0,163810.4
UTAH,PHARMACIES,HYDROMORPHONE,9150,480.0,7605.57
UTAH,PHARMACIES,LISDEXAMFETAMINE,1205,501.0,93123.24
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,89.0,1956.74
UTAH,PHARMACIES,METHADONE,9250B,451.0,22190.51
UTAH,PHARMACIES,METHAMPHETAMINE,1105,23.0,106.85
UTAH,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,513.0,191748.0
UTAH,PHARMACIES,MORPHINE,9300,509.0,130832.92
UTAH,PHARMACIES,OXYCODONE,9143,516.0,487329.94
UTAH,PHARMACIES,OXYMORPHONE,9652,273.0,6794.14
UTAH,PHARMACIES,TAPENTADOL,9780,288.0,29705.0
UTAH,PRACTITIONERS,BUPRENORPHINE,9064,224.0,56.6
UTAH,PRACTITIONERS,CODEINE,9050,6.0,265.21
UTAH,PRACTITIONERS,FENTANYL BASE,9801,210.0,15.22
UTAH,PRACTITIONERS,HYDROCODONE,9193,82.0,299.13
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,111.0,783.56
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,22.0,118.63
UTAH,PRACTITIONERS,METHADONE,9250B,10.0,21.11
UTAH,PRACTITIONERS,MORPHINE,9300,84.0,52.48
UTAH,PRACTITIONERS,OXYCODONE,9143,8.0,18.6
VERMONT,HOSPITALS,AMPHETAMINE,1100,13.0,1226.94
VERMONT,HOSPITALS,BUPRENORPHINE,9064,24.0,2597.95
VERMONT,HOSPITALS,CODEINE,9050,18.0,243.73
VERMONT,HOSPITALS,FENTANYL BASE,9801,17.0,34.41
VERMONT,HOSPITALS,HYDROCODONE,9193,15.0,726.73
VERMONT,HOSPITALS,HYDROMORPHONE,9150,16.0,599.04
VERMONT,HOSPITALS,LISDEXAMFETAMINE,1205,6.0,445.14
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,8.0,554.27
VERMONT,HOSPITALS,METHADONE,9250B,16.0,561.24
VERMONT,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,13.0,2338.8
VERMONT,HOSPITALS,MORPHINE,9300,17.0,2898.45
VERMONT,HOSPITALS,OXYCODONE,9143,17.0,4349.68
VERMONT,HOSPITALS,TAPENTADOL,9780,2.0,65.0
VERMONT,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,6.63
VERMONT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,8.0,2846.95
VERMONT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,74375.17
VERMONT,PHARMACIES,AMPHETAMINE,1100,141.0,43313.57
VERMONT,PHARMACIES,BUPRENORPHINE,9064,138.0,28989.52
VERMONT,PHARMACIES,CODEINE,9050,134.0,8693.76
VERMONT,PHARMACIES,FENTANYL BASE,9801,132.0,352.73
VERMONT,PHARMACIES,HYDROCODONE,9193,140.0,13060.65
VERMONT,PHARMACIES,HYDROMORPHONE,9150,136.0,2878.62
VERMONT,PHARMACIES,LISDEXAMFETAMINE,1205,140.0,30511.54
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,6.0,120.05
VERMONT,PHARMACIES,METHADONE,9250B,129.0,8615.13
VERMONT,PHARMACIES,METHAMPHETAMINE,1105,4.0,7.63
VERMONT,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,141.0,72012.35
VERMONT,PHARMACIES,MORPHINE,9300,137.0,26199.24
VERMONT,PHARMACIES,OXYCODONE,9143,139.0,57660.42
VERMONT,PHARMACIES,OXYMORPHONE,9652,18.0,324.72
VERMONT,PHARMACIES,TAPENTADOL,9780,35.0,2887.5
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,96.0,8.51
VERMONT,PRACTITIONERS,CODEINE,9050,2.0,13.16
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,31.0,1.29
VERMONT,PRACTITIONERS,HYDROCODONE,9193,23.0,27.79
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,52.0,299.02
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
VERMONT,PRACTITIONERS,METHADONE,9250B,2.0,6.26
VERMONT,PRACTITIONERS,MORPHINE,9300,14.0,13.5
VERMONT,PRACTITIONERS,OXYCODONE,9143,2.0,1.26
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,2.0,50.83
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,5.0,4.48
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,3.0,24.09
VIRGIN ISLANDS,HOSPITALS,HYDROMORPHONE,9150,4.0,9.71
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,4.0,41.94
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,4.0,32.07
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,3.0,19.72
VIRGIN ISLANDS,PHARMACIES,AMPHETAMINE,1100,19.0,1486.11
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,12.0,103.12
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,21.0,2360.39
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,12.0,13.38
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,21.0,678.29
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,11.0,50.36
VIRGIN ISLANDS,PHARMACIES,LISDEXAMFETAMINE,1205,11.0,306.39
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2.0,5.45
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,4.0,50.09
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,16.0,390.37
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,13.0,240.11
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,21.0,1534.81
VIRGIN ISLANDS,PHARMACIES,TAPENTADOL,9780,1.0,45.0
VIRGIN ISLANDS,PRACTITIONERS,BUPRENORPHINE,9064,4.0,0.21
VIRGIN ISLANDS,PRACTITIONERS,FENTANYL BASE,9801,1.0,0.03
VIRGIN ISLANDS,PRACTITIONERS,HYDROMORPHONE,9150,2.0,2.93
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
VIRGIN ISLANDS,PRACTITIONERS,MORPHINE,9300,1.0,0.79
VIRGINIA,HOSPITALS,AMPHETAMINE,1100,95.0,26948.27
VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,125.0,2499.33
VIRGINIA,HOSPITALS,CODEINE,9050,116.0,3688.68
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,197.0,711.2
VIRGINIA,HOSPITALS,HYDROCODONE,9193,177.0,11239.39
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,180.0,5587.78
VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,52.0,5391.36
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,90.0,1349.19
VIRGINIA,HOSPITALS,METHADONE,9250B,124.0,3182.93
VIRGINIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,124.0,26264.65
VIRGINIA,HOSPITALS,MORPHINE,9300,190.0,18021.14
VIRGINIA,HOSPITALS,OXYCODONE,9143,189.0,48033.83
VIRGINIA,HOSPITALS,OXYMORPHONE,9652,9.0,38.9
VIRGINIA,HOSPITALS,TAPENTADOL,9780,29.0,1472.0
VIRGINIA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,5.0,4.4
VIRGINIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,5.0,47.08
VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,16.0,0.21
VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,9.0,1.94
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,31.0,4621.12
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,39.0,336520.68
VIRGINIA,PHARMACIES,AMPHETAMINE,1100,1489.0,747375.24
VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,1433.0,111507.79
VIRGINIA,PHARMACIES,CODEINE,9050,1431.0,140168.91
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1327.0,3151.49
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1498.0,267026.87
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1392.0,23875.19
VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,1440.0,263421.09
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,97.0,1025.21
VIRGINIA,PHARMACIES,METHADONE,9250B,1163.0,38025.06
VIRGINIA,PHARMACIES,METHAMPHETAMINE,1105,38.0,98.84
VIRGINIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1477.0,461019.9
VIRGINIA,PHARMACIES,MORPHINE,9300,1435.0,210339.08
VIRGINIA,PHARMACIES,OXYCODONE,9143,1494.0,792193.92
VIRGINIA,PHARMACIES,OXYMORPHONE,9652,604.0,10762.12
VIRGINIA,PHARMACIES,TAPENTADOL,9780,900.0,94498.0
VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,904.0,101.8
VIRGINIA,PRACTITIONERS,CODEINE,9050,63.0,2975.72
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,423.0,32.59
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,170.0,553.57
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,357.0,2162.32
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,75.0,528.56
VIRGINIA,PRACTITIONERS,METHADONE,9250B,24.0,45.35
VIRGINIA,PRACTITIONERS,MORPHINE,9300,158.0,110.6
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,21.0,130.98
VIRGINIA,PRACTITIONERS,OXYMORPHONE,9652,1.0,9.37
VIRGINIA,PRACTITIONERS,TAPENTADOL,9780,1.0,36.0
VIRGINIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.5
VIRGINIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,173.17
VIRGINIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.87
VIRGINIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,0.89
VIRGINIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,17.38
VIRGINIA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,3.04
VIRGINIA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,13.91
WASHINGTON,HOSPITALS,AMPHETAMINE,1100,98.0,15250.36
WASHINGTON,HOSPITALS,BUPRENORPHINE,9064,154.0,5262.31
WASHINGTON,HOSPITALS,CODEINE,9050,130.0,4363.46
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,229.0,537.69
WASHINGTON,HOSPITALS,HYDROCODONE,9193,215.0,19391.95
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,206.0,5240.6
WASHINGTON,HOSPITALS,LISDEXAMFETAMINE,1205,42.0,3310.2
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,112.0,784.46
WASHINGTON,HOSPITALS,METHADONE,9250B,127.0,6566.06
WASHINGTON,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,110.0,19605.9
WASHINGTON,HOSPITALS,MORPHINE,9300,238.0,22295.39
WASHINGTON,HOSPITALS,OXYCODONE,9143,231.0,50223.82
WASHINGTON,HOSPITALS,OXYMORPHONE,9652,7.0,56.02
WASHINGTON,HOSPITALS,TAPENTADOL,9780,18.0,2050.0
WASHINGTON,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,17.0,421.26
WASHINGTON,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,0.66
WASHINGTON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,8.0,0.13
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.18
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,0.25
WASHINGTON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,9.48
WASHINGTON,MID-LEVEL PRACTITIONERS,METHADONE,9250B,1.0,0.89
WASHINGTON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,2.44
WASHINGTON,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,2.0,2.24
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,21.0,1963.03
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,30.0,353590.31
WASHINGTON,PHARMACIES,AMPHETAMINE,1100,1182.0,491852.33
WASHINGTON,PHARMACIES,BUPRENORPHINE,9064,1198.0,133918.0
WASHINGTON,PHARMACIES,CODEINE,9050,1173.0,154281.0
WASHINGTON,PHARMACIES,FENTANYL BASE,9801,1043.0,2736.46
WASHINGTON,PHARMACIES,HYDROCODONE,9193,1205.0,342830.84
WASHINGTON,PHARMACIES,HYDROMORPHONE,9150,1136.0,23947.36
WASHINGTON,PHARMACIES,LISDEXAMFETAMINE,1205,1115.0,147821.9
WASHINGTON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,103.0,1143.52
WASHINGTON,PHARMACIES,METHADONE,9250B,1072.0,57001.27
WASHINGTON,PHARMACIES,METHAMPHETAMINE,1105,88.0,302.89
WASHINGTON,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1184.0,419688.73
WASHINGTON,PHARMACIES,MORPHINE,9300,1179.0,263637.35
WASHINGTON,PHARMACIES,OXYCODONE,9143,1196.0,749096.59
WASHINGTON,PHARMACIES,OXYMORPHONE,9652,357.0,3407.2
WASHINGTON,PHARMACIES,TAPENTADOL,9780,519.0,41092.0
WASHINGTON,PRACTITIONERS,BUPRENORPHINE,9064,889.0,752.39
WASHINGTON,PRACTITIONERS,CODEINE,9050,119.0,6682.44
WASHINGTON,PRACTITIONERS,FENTANYL BASE,9801,612.0,34.67
WASHINGTON,PRACTITIONERS,HYDROCODONE,9193,337.0,1003.13
WASHINGTON,PRACTITIONERS,HYDROMORPHONE,9150,481.0,3411.6
WASHINGTON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,75.0,372.68
WASHINGTON,PRACTITIONERS,METHADONE,9250B,46.0,102.68
WASHINGTON,PRACTITIONERS,MORPHINE,9300,217.0,358.47
WASHINGTON,PRACTITIONERS,OXYCODONE,9143,33.0,58.42
WASHINGTON,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
WEST VIRGINIA,HOSPITALS,AMPHETAMINE,1100,30.0,2340.68
WEST VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,65.0,3221.52
WEST VIRGINIA,HOSPITALS,CODEINE,9050,62.0,1519.42
WEST VIRGINIA,HOSPITALS,FENTANYL BASE,9801,77.0,204.3
WEST VIRGINIA,HOSPITALS,HYDROCODONE,9193,78.0,10980.0
WEST VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,66.0,699.84
WEST VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,17.0,748.06
WEST VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,37.0,269.62
WEST VIRGINIA,HOSPITALS,METHADONE,9250B,47.0,691.82
WEST VIRGINIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,48.0,2215.34
WEST VIRGINIA,HOSPITALS,MORPHINE,9300,76.0,6630.6
WEST VIRGINIA,HOSPITALS,OXYCODONE,9143,78.0,11310.86
WEST VIRGINIA,HOSPITALS,OXYMORPHONE,9652,4.0,5.75
WEST VIRGINIA,HOSPITALS,TAPENTADOL,9780,6.0,57.5
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,42.0,0.56
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,43.0,14.15
WEST VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,489.18
WEST VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,92910.27
WEST VIRGINIA,PHARMACIES,AMPHETAMINE,1100,521.0,92648.17
WEST VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,477.0,86643.62
WEST VIRGINIA,PHARMACIES,CODEINE,9050,512.0,134365.51
WEST VIRGINIA,PHARMACIES,FENTANYL BASE,9801,459.0,928.21
WEST VIRGINIA,PHARMACIES,HYDROCODONE,9193,525.0,125503.1
WEST VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,335.0,2734.23
WEST VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,512.0,70058.78
WEST VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,10.0,61.44
WEST VIRGINIA,PHARMACIES,METHADONE,9250B,303.0,6497.46
WEST VIRGINIA,PHARMACIES,METHAMPHETAMINE,1105,4.0,11.65
WEST VIRGINIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,521.0,105912.22
WEST VIRGINIA,PHARMACIES,MORPHINE,9300,494.0,49236.49
WEST VIRGINIA,PHARMACIES,OXYCODONE,9143,523.0,181134.45
WEST VIRGINIA,PHARMACIES,OXYMORPHONE,9652,99.0,1708.33
WEST VIRGINIA,PHARMACIES,TAPENTADOL,9780,152.0,13324.5
WEST VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,106.0,195.24
WEST VIRGINIA,PRACTITIONERS,CODEINE,9050,2.0,47.08
WEST VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,49.0,4.04
WEST VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,33.0,127.31
WEST VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,37.0,461.57
WEST VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,84.43
WEST VIRGINIA,PRACTITIONERS,MORPHINE,9300,23.0,9.62
WEST VIRGINIA,PRACTITIONERS,OXYCODONE,9143,1.0,0.45
WISCONSIN,HOSPITALS,AMPHETAMINE,1100,97.0,9564.81
WISCONSIN,HOSPITALS,BUPRENORPHINE,9064,115.0,2854.7
WISCONSIN,HOSPITALS,CODEINE,9050,164.0,2127.33
WISCONSIN,HOSPITALS,FENTANYL BASE,9801,155.0,484.39
WISCONSIN,HOSPITALS,HYDROCODONE,9193,168.0,9566.59
WISCONSIN,HOSPITALS,HYDROMORPHONE,9150,153.0,3314.04
WISCONSIN,HOSPITALS,LISDEXAMFETAMINE,1205,71.0,2500.74
WISCONSIN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,84.0,937.19
WISCONSIN,HOSPITALS,METHADONE,9250B,127.0,1943.19
WISCONSIN,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,118.0,6466.17
WISCONSIN,HOSPITALS,MORPHINE,9300,164.0,16129.76
WISCONSIN,HOSPITALS,OXYCODONE,9143,169.0,23195.53
WISCONSIN,HOSPITALS,OXYMORPHONE,9652,2.0,1.43
WISCONSIN,HOSPITALS,TAPENTADOL,9780,16.0,188.5
WISCONSIN,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,3.0,0.72
WISCONSIN,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,127.3
WISCONSIN,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,3.0,0.01
WISCONSIN,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.02
WISCONSIN,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,19.0,2082.9
WISCONSIN,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,22.0,240244.78
WISCONSIN,PHARMACIES,AMPHETAMINE,1100,1048.0,509682.87
WISCONSIN,PHARMACIES,BUPRENORPHINE,9064,1006.0,60236.15
WISCONSIN,PHARMACIES,CODEINE,9050,1026.0,130194.85
WISCONSIN,PHARMACIES,FENTANYL BASE,9801,932.0,2497.69
WISCONSIN,PHARMACIES,HYDROCODONE,9193,1054.0,208456.12
WISCONSIN,PHARMACIES,HYDROMORPHONE,9150,836.0,7588.61
WISCONSIN,PHARMACIES,LISDEXAMFETAMINE,1205,1034.0,311254.82
WISCONSIN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,23.0,133.99
WISCONSIN,PHARMACIES,METHADONE,9250B,747.0,16348.92
WISCONSIN,PHARMACIES,METHAMPHETAMINE,1105,21.0,82.77
WISCONSIN,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1042.0,395314.85
WISCONSIN,PHARMACIES,MORPHINE,9300,1034.0,181921.53
WISCONSIN,PHARMACIES,OXYCODONE,9143,1051.0,438406.34
WISCONSIN,PHARMACIES,OXYMORPHONE,9652,187.0,1644.99
WISCONSIN,PHARMACIES,TAPENTADOL,9780,475.0,29997.0
WISCONSIN,PRACTITIONERS,BUPRENORPHINE,9064,572.0,284.52
WISCONSIN,PRACTITIONERS,CODEINE,9050,43.0,485.04
WISCONSIN,PRACTITIONERS,FENTANYL BASE,9801,299.0,30.52
WISCONSIN,PRACTITIONERS,HYDROCODONE,9193,222.0,509.64
WISCONSIN,PRACTITIONERS,HYDROMORPHONE,9150,372.0,2571.54
WISCONSIN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,47.0,162.86
WISCONSIN,PRACTITIONERS,METHADONE,9250B,16.0,26.12
WISCONSIN,PRACTITIONERS,MORPHINE,9300,128.0,132.8
WISCONSIN,PRACTITIONERS,OXYCODONE,9143,49.0,318.5
WYOMING,HOSPITALS,AMPHETAMINE,1100,18.0,1576.98
WYOMING,HOSPITALS,BUPRENORPHINE,9064,20.0,439.77
WYOMING,HOSPITALS,CODEINE,9050,27.0,639.8
WYOMING,HOSPITALS,FENTANYL BASE,9801,44.0,46.62
WYOMING,HOSPITALS,HYDROCODONE,9193,45.0,3343.35
WYOMING,HOSPITALS,HYDROMORPHONE,9150,39.0,138.93
WYOMING,HOSPITALS,LISDEXAMFETAMINE,1205,10.0,445.72
WYOMING,HOSPITALS,MEPERIDINE (PETHIDINE),9230,20.0,73.42
WYOMING,HOSPITALS,METHADONE,9250B,18.0,207.77
WYOMING,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,22.0,1787.45
WYOMING,HOSPITALS,MORPHINE,9300,44.0,4190.46
WYOMING,HOSPITALS,OXYCODONE,9143,44.0,4940.46
WYOMING,HOSPITALS,TAPENTADOL,9780,4.0,37.5
WYOMING,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.36
WYOMING,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,1.33
WYOMING,PHARMACIES,AMPHETAMINE,1100,111.0,29706.36
WYOMING,PHARMACIES,BUPRENORPHINE,9064,112.0,5936.62
WYOMING,PHARMACIES,CODEINE,9050,111.0,10662.27
WYOMING,PHARMACIES,FENTANYL BASE,9801,106.0,301.61
WYOMING,PHARMACIES,HYDROCODONE,9193,113.0,28564.0
WYOMING,PHARMACIES,HYDROMORPHONE,9150,103.0,1702.95
WYOMING,PHARMACIES,LISDEXAMFETAMINE,1205,109.0,10811.63
WYOMING,PHARMACIES,MEPERIDINE (PETHIDINE),9230,8.0,15.25
WYOMING,PHARMACIES,METHADONE,9250B,91.0,2365.69
WYOMING,PHARMACIES,METHAMPHETAMINE,1105,7.0,19.68
WYOMING,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,111.0,27648.0
WYOMING,PHARMACIES,MORPHINE,9300,112.0,20029.15
WYOMING,PHARMACIES,OXYCODONE,9143,113.0,69264.84
WYOMING,PHARMACIES,OXYMORPHONE,9652,24.0,246.89
WYOMING,PHARMACIES,TAPENTADOL,9780,55.0,3809.0
WYOMING,PRACTITIONERS,BUPRENORPHINE,9064,65.0,5.65
WYOMING,PRACTITIONERS,CODEINE,9050,5.0,70.28
WYOMING,PRACTITIONERS,FENTANYL BASE,9801,41.0,3.72
WYOMING,PRACTITIONERS,HYDROCODONE,9193,27.0,80.19
WYOMING,PRACTITIONERS,HYDROMORPHONE,9150,33.0,308.53
WYOMING,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,9.59
WYOMING,PRACTITIONERS,MORPHINE,9300,32.0,38.37
WYOMING,PRACTITIONERS,OXYCODONE,9143,1.0,17.75
