STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW YORK,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,37.0,16364.64
NEW YORK,HOSPITALS,REMIFENTANIL,9739,105.0,111.34
NEW YORK,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,27.47
NEW YORK,HOSPITALS,SUFENTANIL BASE,9740,41.0,2.73
NEW YORK,HOSPITALS,TAPENTADOL,9780,82.0,6037.0
NEW YORK,MID-LEVEL PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,6.41
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,3.0,0.42
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,5.0,1.24
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.07
NEW YORK,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,1.96
NEW YORK,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,0.32
NEW YORK,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,10.0,16643.31
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,20.0,904.6
NEW YORK,NARCOTIC TREATMENT PROGRAMS,CODEINE,9050,1.0,3.98
NEW YORK,NARCOTIC TREATMENT PROGRAMS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,97.0,986551.91
NEW YORK,PHARMACIES,AMPHETAMINE,1100,4451.0,717484.67
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,3939.0,161585.65
NEW YORK,PHARMACIES,BUTALBITAL,2165,1826.0,65730.0
NEW YORK,PHARMACIES,COCAINE,9041L,6.0,35.32
NEW YORK,PHARMACIES,CODEINE,9050,4853.0,812863.19
NEW YORK,PHARMACIES,D-METHAMPHETAMINE,1105D,11.0,15.26
NEW YORK,PHARMACIES,DIHYDROCODEINE,9120,2.0,3.2
NEW YORK,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,124.0,412.7
NEW YORK,PHARMACIES,FENTANYL BASE,9801,4218.0,21687.89
NEW YORK,PHARMACIES,HYDROCODONE,9193,4836.0,894728.66
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,3966.0,82069.84
NEW YORK,PHARMACIES,LEVORPHANOL,9220L,53.0,49.22
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,3813.0,267747.59
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,704.0,23210.44
NEW YORK,PHARMACIES,METHADONE,9250B,3185.0,194168.61
NEW YORK,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4462.0,896207.89
NEW YORK,PHARMACIES,MORPHINE,9300,4025.0,690519.91
NEW YORK,PHARMACIES,NABILONE,7379,5.0,3.6
NEW YORK,PHARMACIES,OPIUM POWDERED,9639,131.0,393.12
NEW YORK,PHARMACIES,OXYCODONE,9143,4820.0,3384708.69
NEW YORK,PHARMACIES,OXYMORPHONE,9652,2441.0,104014.09
NEW YORK,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,20.96
NEW YORK,PHARMACIES,REMIFENTANIL,9739,2.0,0.1
NEW YORK,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,68.0,2993.69
NEW YORK,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.27
NEW YORK,PHARMACIES,TAPENTADOL,9780,2877.0,450516.5
NEW YORK,PRACTITIONERS,ALFENTANIL,9737,10.0,3.29
NEW YORK,PRACTITIONERS,AMPHETAMINE,1100,3.0,10.26
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,1094.0,172.1
NEW YORK,PRACTITIONERS,BUTALBITAL,2165,2.0,10.0
NEW YORK,PRACTITIONERS,COCAINE,9041,24.0,0.0
NEW YORK,PRACTITIONERS,COCAINE,9041L,46.0,333.12
NEW YORK,PRACTITIONERS,CODEINE,9050,157.0,1959.37
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,1004.0,158.25
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,642.0,1551.96
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,465.0,230.28
NEW YORK,PRACTITIONERS,LEVORPHANOL,9220L,1.0,0.58
NEW YORK,PRACTITIONERS,LISDEXAMFETAMINE,1205,6.0,210.24
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,246.0,1815.99
NEW YORK,PRACTITIONERS,METHADONE,9250B,16.0,68.38
NEW YORK,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,5.0,161.53
NEW YORK,PRACTITIONERS,MORPHINE,9300,496.0,934.31
NEW YORK,PRACTITIONERS,NOROXYMORPHONE,9668,10.0,16.52
NEW YORK,PRACTITIONERS,OPIUM POWDERED,9639,1.0,12.24
NEW YORK,PRACTITIONERS,OXYCODONE,9143,141.0,811.42
NEW YORK,PRACTITIONERS,OXYMORPHONE,9652,9.0,3.51
NEW YORK,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,308.0,274670.85
NEW YORK,PRACTITIONERS,REMIFENTANIL,9739,22.0,2.25
NEW YORK,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.01
NEW YORK,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,7.0,0.19
NEW YORK,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.05
NEW YORK,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
NEW YORK,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,0.41
NEW YORK,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,416.97
NEW YORK,TEACHING INSTITUTIONS,SUFENTANIL BASE,9740,1.0,0.03
NORTH CAROLINA,HOSPITALS,ALFENTANIL,9737,22.0,10.94
NORTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,48.76
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,118.0,22241.78
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,170.0,2127.7
NORTH CAROLINA,HOSPITALS,BUTALBITAL,2165,13.0,335.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041,1.0,0.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041L,113.0,630.71
NORTH CAROLINA,HOSPITALS,CODEINE,9050,190.0,11902.73
NORTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,3.0,2.81
NORTH CAROLINA,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,8.84
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,282.0,1532.91
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,288.0,44107.34
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,254.0,9012.84
NORTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,65.0,7426.85
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,205.0,5673.49
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,164.0,14141.31
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,148.0,31761.51
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,296.0,81617.63
NORTH CAROLINA,HOSPITALS,NOROXYMORPHONE,9668,1.0,0.59
NORTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,99.0,709.92
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,239.0,133911.4
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,76.0,1765.8
NORTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,33.0,35726.68
NORTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,77.0,45.6
NORTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,46.0,1.39
NORTH CAROLINA,HOSPITALS,TAPENTADOL,9780,76.0,10054.8
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,4.0,0.1
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,56.0,0.77
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,146.0,57.89
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,7.0,0.8
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,6.1
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,69.0,63.72
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,41.0,85548.04
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,35.0,6049.68
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,47.0,368676.2
NORTH CAROLINA,PHARMACIES,ALFENTANIL,9737,4.0,0.82
NORTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,2158.0,611745.02
NORTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,1894.0,65030.1
NORTH CAROLINA,PHARMACIES,BUTALBITAL,2165,1288.0,47470.0
NORTH CAROLINA,PHARMACIES,COCAINE,9041L,10.0,114.46
NORTH CAROLINA,PHARMACIES,CODEINE,9050,2125.0,204351.94
NORTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,7.0,6.83
NORTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,9.0,11.75
NORTH CAROLINA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,86.0,286.92
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,2098.0,14544.5
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,2201.0,973088.01
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,2058.0,41510.07
NORTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,32.0,40.86
NORTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,2113.0,350176.37
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1341.0,34225.77
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1997.0,162013.58
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2165.0,754500.29
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,2119.0,535352.75
NORTH CAROLINA,PHARMACIES,NABILONE,7379,3.0,0.8
NORTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,168.0,328.32
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,2174.0,2432415.1
NORTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,1849.0,165202.13
NORTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,7.0,0.36
NORTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,9.0,128.17
NORTH CAROLINA,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.8
NORTH CAROLINA,PHARMACIES,TAPENTADOL,9780,1816.0,362461.0
NORTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,2.0,222.76
NORTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,866.0,124.11
NORTH CAROLINA,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
NORTH CAROLINA,PRACTITIONERS,COCAINE,9041L,4.0,8.29
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,20.0,839.93
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,397.0,102.2
NORTH CAROLINA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,2.0,1337.47
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,654.0,2078.74
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,290.0,155.51
NORTH CAROLINA,PRACTITIONERS,LISDEXAMFETAMINE,1205,5.0,165.89
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,104.0,632.71
NORTH CAROLINA,PRACTITIONERS,METHADONE,9250B,3.0,25.94
NORTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,3.0,101.8
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,284.0,631.98
NORTH CAROLINA,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.58
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,17.0,161.24
NORTH CAROLINA,PRACTITIONERS,OXYMORPHONE,9652,4.0,0.47
NORTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,154.0,115948.65
NORTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,25.0,4.35
NORTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.02
NORTH CAROLINA,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,0.08
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.07
NORTH CAROLINA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,355.45
NORTH DAKOTA,HOSPITALS,ALFENTANIL,9737,6.0,0.3
NORTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,23.0,2030.02
NORTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,13.0,80.17
NORTH DAKOTA,HOSPITALS,BUTALBITAL,2165,3.0,75.0
NORTH DAKOTA,HOSPITALS,COCAINE,9041,1.0,0.0
NORTH DAKOTA,HOSPITALS,COCAINE,9041L,16.0,148.81
NORTH DAKOTA,HOSPITALS,CODEINE,9050,52.0,5013.3
NORTH DAKOTA,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,9.64
NORTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,54.0,245.32
NORTH DAKOTA,HOSPITALS,HYDROCODONE,9193,56.0,10989.2
NORTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,50.0,1127.85
NORTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,16.0,1046.94
NORTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,41.0,694.17
NORTH DAKOTA,HOSPITALS,METHADONE,9250B,23.0,1643.46
NORTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,23.0,6707.56
NORTH DAKOTA,HOSPITALS,MORPHINE,9300,56.0,11359.03
NORTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,15.0,87.84
NORTH DAKOTA,HOSPITALS,OXYCODONE,9143,53.0,12896.07
NORTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,2.0,83.41
NORTH DAKOTA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,51.04
NORTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,6.0,1.13
NORTH DAKOTA,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.1
NORTH DAKOTA,HOSPITALS,TAPENTADOL,9780,6.0,1711.0
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,2.18
NORTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,172.0,29976.26
NORTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,125.0,2736.23
NORTH DAKOTA,PHARMACIES,BUTALBITAL,2165,67.0,1865.0
NORTH DAKOTA,PHARMACIES,CODEINE,9050,174.0,23060.33
NORTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,1.0,0.8
NORTH DAKOTA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,14.47
NORTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,171.0,1176.17
NORTH DAKOTA,PHARMACIES,HYDROCODONE,9193,181.0,50704.39
NORTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,162.0,2761.51
NORTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,164.0,17853.46
NORTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,72.0,1197.66
NORTH DAKOTA,PHARMACIES,METHADONE,9250B,148.0,5805.73
NORTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,171.0,59353.23
NORTH DAKOTA,PHARMACIES,MORPHINE,9300,173.0,25719.64
NORTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,28.0,45.36
NORTH DAKOTA,PHARMACIES,OXYCODONE,9143,174.0,64939.53
NORTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,51.0,842.59
NORTH DAKOTA,PHARMACIES,TAPENTADOL,9780,80.0,8112.5
NORTH DAKOTA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.01
NORTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,48.0,3.48
NORTH DAKOTA,PRACTITIONERS,COCAINE,9041L,3.0,2.0
NORTH DAKOTA,PRACTITIONERS,CODEINE,9050,7.0,237.59
NORTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,38.0,7.54
NORTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,45.0,271.54
NORTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,25.0,13.92
NORTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,21.0,63.95
NORTH DAKOTA,PRACTITIONERS,MORPHINE,9300,37.0,47.79
NORTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,1.44
NORTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,6.0,11.74
NORTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,25.0,31719.45
OHIO,HOSPITALS,ALFENTANIL,9737,33.0,21.24
OHIO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,16.41
OHIO,HOSPITALS,AMPHETAMINE,1100,144.0,10181.96
OHIO,HOSPITALS,BUPRENORPHINE,9064,190.0,3450.82
OHIO,HOSPITALS,BUTALBITAL,2165,26.0,550.0
OHIO,HOSPITALS,COCAINE,9041,12.0,0.0
OHIO,HOSPITALS,COCAINE,9041L,178.0,872.09
OHIO,HOSPITALS,CODEINE,9050,290.0,15940.2
OHIO,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,0.4
OHIO,HOSPITALS,FENTANYL BASE,9801,440.0,1690.12
OHIO,HOSPITALS,HYDROCODONE,9193,395.0,26870.45
OHIO,HOSPITALS,HYDROMORPHONE,9150,357.0,10291.41
OHIO,HOSPITALS,LISDEXAMFETAMINE,1205,61.0,3243.4
OHIO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,336.0,16367.14
OHIO,HOSPITALS,METHADONE,9250B,232.0,15802.51
OHIO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,214.0,17936.29
OHIO,HOSPITALS,MORPHINE,9300,392.0,73835.73
OHIO,HOSPITALS,OPIUM POWDERED,9639,171.0,963.0
OHIO,HOSPITALS,OXYCODONE,9143,364.0,119634.81
OHIO,HOSPITALS,OXYMORPHONE,9652,53.0,828.37
OHIO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,25.0,18338.45
OHIO,HOSPITALS,REMIFENTANIL,9739,103.0,75.92
OHIO,HOSPITALS,SUFENTANIL BASE,9740,59.0,1.26
OHIO,HOSPITALS,TAPENTADOL,9780,73.0,3649.0
OHIO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,3.0,0.02
OHIO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,53.0,0.55
OHIO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,5.0,0.91
OHIO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,6.0,0.29
OHIO,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.44
OHIO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,61.0,14.99
OHIO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,31.0,38566.89
OHIO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,11.0,5375.64
OHIO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,21.0,165605.76
OHIO,PHARMACIES,ALFENTANIL,9737,3.0,0.45
OHIO,PHARMACIES,AMPHETAMINE,1100,2241.0,717933.38
OHIO,PHARMACIES,BUPRENORPHINE,9064,2103.0,145198.88
OHIO,PHARMACIES,BUTALBITAL,2165,1418.0,60045.0
OHIO,PHARMACIES,COCAINE,9041L,7.0,12.44
OHIO,PHARMACIES,CODEINE,9050,2260.0,452847.09
OHIO,PHARMACIES,D-METHAMPHETAMINE,1105D,6.0,18.88
OHIO,PHARMACIES,DIHYDROCODEINE,9120,7.0,75.84
OHIO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,43.0,361.67
OHIO,PHARMACIES,FENTANYL BASE,9801,2203.0,14359.01
OHIO,PHARMACIES,HYDROCODONE,9193,2294.0,1061898.55
OHIO,PHARMACIES,HYDROMORPHONE,9150,2028.0,39390.24
OHIO,PHARMACIES,LEVORPHANOL,9220L,16.0,20.43
OHIO,PHARMACIES,LISDEXAMFETAMINE,1205,2180.0,449168.09
OHIO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,784.0,19538.16
OHIO,PHARMACIES,METHADONE,9250B,1997.0,141837.8
OHIO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2253.0,1036883.23
OHIO,PHARMACIES,MORPHINE,9300,2216.0,590252.9
OHIO,PHARMACIES,NABILONE,7379,4.0,1.55
OHIO,PHARMACIES,OPIUM POWDERED,9639,318.0,1000.8
OHIO,PHARMACIES,OXYCODONE,9143,2261.0,2352413.67
OHIO,PHARMACIES,OXYMORPHONE,9652,1559.0,61813.79
OHIO,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,177.72
OHIO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,13.0,210.57
OHIO,PHARMACIES,SUFENTANIL BASE,9740,5.0,2.74
OHIO,PHARMACIES,TAPENTADOL,9780,1790.0,314845.0
OHIO,PRACTITIONERS,ALFENTANIL,9737,2.0,0.27
OHIO,PRACTITIONERS,AMPHETAMINE,1100,1.0,0.75
OHIO,PRACTITIONERS,BUPRENORPHINE,9064,848.0,236.91
OHIO,PRACTITIONERS,COCAINE,9041L,2.0,2.93
OHIO,PRACTITIONERS,CODEINE,9050,26.0,370.19
OHIO,PRACTITIONERS,FENTANYL BASE,9801,426.0,129.84
OHIO,PRACTITIONERS,HYDROCODONE,9193,529.0,1071.58
OHIO,PRACTITIONERS,HYDROMORPHONE,9150,232.0,94.58
OHIO,PRACTITIONERS,LISDEXAMFETAMINE,1205,8.0,324.34
OHIO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,103.0,694.48
OHIO,PRACTITIONERS,METHADONE,9250B,6.0,21.73
OHIO,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,3.0,192.5
OHIO,PRACTITIONERS,MORPHINE,9300,222.0,512.87
OHIO,PRACTITIONERS,NOROXYMORPHONE,9668,8.0,21.9
OHIO,PRACTITIONERS,OPIUM POWDERED,9639,1.0,2.88
OHIO,PRACTITIONERS,OXYCODONE,9143,19.0,144.7
OHIO,PRACTITIONERS,OXYMORPHONE,9652,8.0,0.77
OHIO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,258.0,225185.17
OHIO,PRACTITIONERS,REMIFENTANIL,9739,13.0,0.91
OHIO,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
OHIO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.23
OHIO,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
OHIO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,0.82
OHIO,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
OHIO,TEACHING INSTITUTIONS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,2.91
OHIO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.17
OHIO,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.02
OKLAHOMA,HOSPITALS,ALFENTANIL,9737,11.0,4.81
OKLAHOMA,HOSPITALS,AMPHETAMINE,1100,63.0,5114.79
OKLAHOMA,HOSPITALS,BUPRENORPHINE,9064,59.0,457.62
OKLAHOMA,HOSPITALS,BUTALBITAL,2165,12.0,105.0
OKLAHOMA,HOSPITALS,COCAINE,9041,3.0,0.0
OKLAHOMA,HOSPITALS,COCAINE,9041L,44.0,197.99
OKLAHOMA,HOSPITALS,CODEINE,9050,169.0,42992.32
OKLAHOMA,HOSPITALS,FENTANYL BASE,9801,207.0,574.63
OKLAHOMA,HOSPITALS,HYDROCODONE,9193,211.0,32244.6
OKLAHOMA,HOSPITALS,HYDROMORPHONE,9150,163.0,2633.79
OKLAHOMA,HOSPITALS,LISDEXAMFETAMINE,1205,27.0,1551.62
OKLAHOMA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,173.0,9997.39
OKLAHOMA,HOSPITALS,METHADONE,9250B,89.0,2885.74
OKLAHOMA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,94.0,10880.65
OKLAHOMA,HOSPITALS,MORPHINE,9300,206.0,43269.77
OKLAHOMA,HOSPITALS,OPIUM POWDERED,9639,42.0,185.4
OKLAHOMA,HOSPITALS,OXYCODONE,9143,198.0,36288.8
OKLAHOMA,HOSPITALS,OXYMORPHONE,9652,21.0,379.53
OKLAHOMA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,390.53
OKLAHOMA,HOSPITALS,REMIFENTANIL,9739,25.0,8.87
OKLAHOMA,HOSPITALS,SUFENTANIL BASE,9740,34.0,0.62
OKLAHOMA,HOSPITALS,TAPENTADOL,9780,20.0,935.0
OKLAHOMA,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,48.62
OKLAHOMA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,2.0,0.11
OKLAHOMA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,43.0,0.45
OKLAHOMA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,55.0,53.34
OKLAHOMA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,16.0,0.66
OKLAHOMA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,1.31
OKLAHOMA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,38.0,11.39
OKLAHOMA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,10.0,8086.4
OKLAHOMA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,34.54
OKLAHOMA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,14.0,105605.39
OKLAHOMA,PHARMACIES,AMPHETAMINE,1100,851.0,170576.81
OKLAHOMA,PHARMACIES,BUPRENORPHINE,9064,796.0,29992.63
OKLAHOMA,PHARMACIES,BUTALBITAL,2165,670.0,42295.0
