STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.45
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,14.0,82.2
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,30.0,64.26
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,4.0,26.38
NEW MEXICO,PRACTITIONERS,OXYMORPHONE,9652,6.0,0.54
NEW MEXICO,PRACTITIONERS,PAREGORIC/OPIUM,9655,1.0,0.18
NEW MEXICO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,53.0,65742.42
NEW MEXICO,PRACTITIONERS,SUFENTANIL,9740,1.0,0.0
NEW MEXICO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,236.96
NEW YORK,HOSPITALS,ALFENTANIL,9737,100.0,59.07
NEW YORK,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,56.0,2321.23
NEW YORK,HOSPITALS,BUTALBITAL,2165,31.0,925.0
NEW YORK,HOSPITALS,COCAINE,9041L,212.0,1421.12
NEW YORK,HOSPITALS,CODEINE,9050,433.0,121898.42
NEW YORK,HOSPITALS,D-AMPHETAMINE BASE,1100D,164.0,1806.92
NEW YORK,HOSPITALS,D-METHAMPHETAMINE,1105D,3.0,1.6
NEW YORK,HOSPITALS,DIHYDROCODEINE,9120,2.0,10.62
NEW YORK,HOSPITALS,DL-AMPHETAMINE BASE,1100B,109.0,763.02
NEW YORK,HOSPITALS,ECGONINE,9180L,1.0,0.0
NEW YORK,HOSPITALS,FENTANYL BASE,9801,378.0,3068.84
NEW YORK,HOSPITALS,HYDROCODONE,9193,331.0,16484.04
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,272.0,7873.06
NEW YORK,HOSPITALS,LEVORPHANOL,9220L,10.0,5.23
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,335.0,129930.64
NEW YORK,HOSPITALS,METHADONE,9250B,294.0,31807.12
NEW YORK,HOSPITALS,METHYLPHENIDATE,1724,314.0,12171.94
NEW YORK,HOSPITALS,MORPHINE,9300,388.0,108473.25
NEW YORK,HOSPITALS,OPIUM POWDERED,9639,78.0,544.68
NEW YORK,HOSPITALS,OXYCODONE,9143,399.0,87534.85
NEW YORK,HOSPITALS,OXYMORPHONE,9652,4.0,151.5
NEW YORK,HOSPITALS,PAREGORIC/OPIUM,9655,11.0,5.71
NEW YORK,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,84.0,27622.26
NEW YORK,HOSPITALS,REMIFENTANIL,9739,54.0,43.8
NEW YORK,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,51.0,979.18
NEW YORK,HOSPITALS,SUFENTANIL,9740,114.0,4.81
NEW YORK,PHARMACIES,ALFENTANIL,9737,1.0,0.24
NEW YORK,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,115.0,3082.74
NEW YORK,PHARMACIES,BUTALBITAL,2165,2738.0,161392.5
NEW YORK,PHARMACIES,COCAINE,9041L,10.0,21.07
NEW YORK,PHARMACIES,CODEINE,9050,3955.0,1680127.44
NEW YORK,PHARMACIES,D-AMPHETAMINE BASE,1100D,3353.0,94269.42
NEW YORK,PHARMACIES,D-METHAMPHETAMINE,1105D,134.0,562.18
NEW YORK,PHARMACIES,DIHYDROCODEINE,9120,149.0,621.15
NEW YORK,PHARMACIES,DL-AMPHETAMINE BASE,1100B,3197.0,45490.97
NEW YORK,PHARMACIES,FENTANYL BASE,9801,3259.0,9511.48
NEW YORK,PHARMACIES,HYDROCODONE,9193,3971.0,625993.9
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,2213.0,28312.28
NEW YORK,PHARMACIES,LEVORPHANOL,9220L,64.0,44.54
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1711.0,77885.03
NEW YORK,PHARMACIES,METHADONE,9250B,1674.0,66315.53
NEW YORK,PHARMACIES,METHYLPHENIDATE,1724,3578.0,481090.74
NEW YORK,PHARMACIES,MORPHINE,9300,3004.0,322563.27
NEW YORK,PHARMACIES,OPIUM POWDERED,9639,95.0,376.92
NEW YORK,PHARMACIES,OXYCODONE,9143,3627.0,552975.69
NEW YORK,PHARMACIES,OXYMORPHONE,9652,4.0,14.66
NEW YORK,PHARMACIES,PAREGORIC/OPIUM,9655,236.0,90.61
NEW YORK,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,60.0,1084.74
NEW YORK,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,297.0,8592.19
NEW YORK,PHARMACIES,SUFENTANIL,9740,5.0,0.66
NEW YORK,PRACTITIONERS,ALFENTANIL,9737,17.0,2.91
NEW YORK,PRACTITIONERS,BUTALBITAL,2165,16.0,195.0
NEW YORK,PRACTITIONERS,CARFENTANIL,9743,2.0,0.06
NEW YORK,PRACTITIONERS,COCAINE,9041L,59.0,596.83
NEW YORK,PRACTITIONERS,CODEINE,9050,553.0,9253.34
NEW YORK,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,28.0,92.04
NEW YORK,PRACTITIONERS,DIHYDROCODEINE,9120,5.0,17.99
NEW YORK,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,10.0,53.6
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,514.0,42.14
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,820.0,2695.14
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,27.0,11.58
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,547.0,9617.3
NEW YORK,PRACTITIONERS,METHADONE,9250B,4.0,46.08
NEW YORK,PRACTITIONERS,METHYLPHENIDATE,1724,10.0,186.56
NEW YORK,PRACTITIONERS,MORPHINE,9300,296.0,558.93
NEW YORK,PRACTITIONERS,OPIUM POWDERED,9639,2.0,2.88
NEW YORK,PRACTITIONERS,OXYCODONE,9143,85.0,140.51
NEW YORK,PRACTITIONERS,OXYMORPHONE,9652,42.0,7.2
NEW YORK,PRACTITIONERS,PAREGORIC/OPIUM,9655,6.0,15.83
NEW YORK,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,299.0,235733.95
NEW YORK,PRACTITIONERS,REMIFENTANIL,9739,5.0,0.3
NEW YORK,PRACTITIONERS,SECOBARBITAL (SCHEDULE 2),2315,2.0,36.62
NEW YORK,PRACTITIONERS,SUFENTANIL,9740,2.0,0.0
NEW YORK,TEACHING INSTITUTIONS,D-AMPHETAMINE BASE,1100D,1.0,18.46
NEW YORK,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,4.01
NEW YORK,TEACHING INSTITUTIONS,DL-AMPHETAMINE BASE,1100B,1.0,17.16
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,4.0,1.35
NEW YORK,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,4.59
NEW YORK,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,3108.75
NORTH CAROLINA,HOSPITALS,ALFENTANIL,9737,46.0,15.58
NORTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,12.0,113.8
NORTH CAROLINA,HOSPITALS,BUTALBITAL,2165,31.0,780.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041L,117.0,958.1
NORTH CAROLINA,HOSPITALS,CODEINE,9050,192.0,31537.96
NORTH CAROLINA,HOSPITALS,D-AMPHETAMINE BASE,1100D,81.0,2820.03
NORTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
NORTH CAROLINA,HOSPITALS,DIHYDROCODEINE,9120,2.0,9.58
NORTH CAROLINA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,69.0,1526.3
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,197.0,894.12
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,214.0,12494.15
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,128.0,1748.37
NORTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,3.0,1.5
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,202.0,77898.65
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,138.0,7043.03
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,135.0,14066.6
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,220.0,47172.29
NORTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,88.0,579.6
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,190.0,57267.72
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,5.0,60.59
NORTH CAROLINA,HOSPITALS,PAREGORIC/OPIUM,9655,11.0,13.63
NORTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,27.0,11918.06
NORTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,40.0,22.01
NORTH CAROLINA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,53.0,960.87
NORTH CAROLINA,HOSPITALS,SUFENTANIL,9740,81.0,2.06
NORTH CAROLINA,PHARMACIES,ALFENTANIL,9737,4.0,0.25
NORTH CAROLINA,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,7.0,68.3
NORTH CAROLINA,PHARMACIES,BUTALBITAL,2165,1334.0,88425.0
NORTH CAROLINA,PHARMACIES,COCAINE,9041L,19.0,50.95
NORTH CAROLINA,PHARMACIES,CODEINE,9050,1595.0,285340.43
NORTH CAROLINA,PHARMACIES,D-AMPHETAMINE BASE,1100D,1564.0,87324.82
NORTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,105.0,406.14
NORTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,782.0,5265.53
NORTH CAROLINA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1551.0,50745.88
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1521.0,3945.63
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1628.0,425484.8
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,980.0,5916.16
NORTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,37.0,31.86
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1552.0,115050.71
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1462.0,95762.72
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,1597.0,333665.92
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,1499.0,156403.57
NORTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,113.0,270.11
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,1611.0,630725.81
NORTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,2.0,58.35
NORTH CAROLINA,PHARMACIES,PAREGORIC/OPIUM,9655,239.0,103.6
NORTH CAROLINA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,12.0,124.77
NORTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,5.0,4.49
NORTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,74.0,1075.23
NORTH CAROLINA,PHARMACIES,SUFENTANIL,9740,3.0,0.0
NORTH CAROLINA,PRACTITIONERS,ALFENTANIL,9737,2.0,0.15
NORTH CAROLINA,PRACTITIONERS,BUTALBITAL,2165,2.0,10.0
NORTH CAROLINA,PRACTITIONERS,CARFENTANIL,9743,1.0,0.07
NORTH CAROLINA,PRACTITIONERS,COCAINE,9041L,14.0,8.54
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,80.0,1606.55
NORTH CAROLINA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,15.0,188.73
NORTH CAROLINA,PRACTITIONERS,DIHYDROCODEINE,9120,338.0,1070.1
NORTH CAROLINA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,15.0,175.51
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,190.0,13.49
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,2954.0,4514.89
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,9.0,2.21
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,168.0,1648.73
NORTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,3.45
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,150.0,241.63
NORTH CAROLINA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,30.0,64.7
NORTH CAROLINA,PRACTITIONERS,OXYMORPHONE,9652,20.0,284.28
NORTH CAROLINA,PRACTITIONERS,PAREGORIC/OPIUM,9655,2.0,0.93
NORTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,159.0,126650.26
NORTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.06
NORTH CAROLINA,PRACTITIONERS,SUFENTANIL,9740,1.0,0.0
NORTH CAROLINA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,0.04
NORTH CAROLINA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.74
NORTH CAROLINA,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.53
NORTH CAROLINA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,1771.81
NORTH DAKOTA,HOSPITALS,ALFENTANIL,9737,10.0,2.72
NORTH DAKOTA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,4.55
NORTH DAKOTA,HOSPITALS,BUTALBITAL,2165,13.0,250.0
NORTH DAKOTA,HOSPITALS,COCAINE,9041L,24.0,169.97
NORTH DAKOTA,HOSPITALS,CODEINE,9050,50.0,13467.53
NORTH DAKOTA,HOSPITALS,D-AMPHETAMINE BASE,1100D,22.0,743.42
NORTH DAKOTA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,1.6
NORTH DAKOTA,HOSPITALS,DIHYDROCODEINE,9120,5.0,50.96
NORTH DAKOTA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,21.0,195.68
NORTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,49.0,112.33
NORTH DAKOTA,HOSPITALS,HYDROCODONE,9193,45.0,2882.28
NORTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,27.0,157.45
NORTH DAKOTA,HOSPITALS,LEVORPHANOL,9220L,2.0,1.62
NORTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,53.0,6688.01
NORTH DAKOTA,HOSPITALS,METHADONE,9250B,20.0,272.24
NORTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,28.0,2580.87
NORTH DAKOTA,HOSPITALS,MORPHINE,9300,56.0,6125.68
NORTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,20.0,197.16
NORTH DAKOTA,HOSPITALS,OXYCODONE,9143,48.0,5846.55
NORTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,3.0,229.2
NORTH DAKOTA,HOSPITALS,PAREGORIC/OPIUM,9655,3.0,0.0
NORTH DAKOTA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,353.99
NORTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,4.0,0.04
NORTH DAKOTA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,5.0,45.75
NORTH DAKOTA,HOSPITALS,SUFENTANIL,9740,10.0,0.02
NORTH DAKOTA,PHARMACIES,ALFENTANIL,9737,1.0,0.21
NORTH DAKOTA,PHARMACIES,BUTALBITAL,2165,131.0,6415.0
NORTH DAKOTA,PHARMACIES,CODEINE,9050,172.0,35642.57
NORTH DAKOTA,PHARMACIES,D-AMPHETAMINE BASE,1100D,158.0,5462.25
NORTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,2.0,26.81
NORTH DAKOTA,PHARMACIES,DIHYDROCODEINE,9120,95.0,850.69
NORTH DAKOTA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,142.0,1920.92
NORTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,159.0,304.81
NORTH DAKOTA,PHARMACIES,HYDROCODONE,9193,172.0,12429.05
NORTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,80.0,301.58
NORTH DAKOTA,PHARMACIES,LEVORPHANOL,9220L,4.0,1.35
NORTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,129.0,4206.32
NORTH DAKOTA,PHARMACIES,METHADONE,9250B,110.0,2386.65
NORTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,169.0,24756.11
NORTH DAKOTA,PHARMACIES,MORPHINE,9300,149.0,10184.82
NORTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,47.0,261.0
NORTH DAKOTA,PHARMACIES,OXYCODONE,9143,169.0,24320.26
NORTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,1.0,54.9
NORTH DAKOTA,PHARMACIES,PAREGORIC/OPIUM,9655,5.0,1.26
NORTH DAKOTA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4.55
NORTH DAKOTA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,4.0,45.75
NORTH DAKOTA,PRACTITIONERS,BUTALBITAL,2165,1.0,115.0
NORTH DAKOTA,PRACTITIONERS,CARFENTANIL,9743,1.0,0.02
NORTH DAKOTA,PRACTITIONERS,COCAINE,9041L,4.0,6.08
NORTH DAKOTA,PRACTITIONERS,CODEINE,9050,13.0,187.18
NORTH DAKOTA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,2.0,18.23
NORTH DAKOTA,PRACTITIONERS,DIHYDROCODEINE,9120,90.0,304.64
NORTH DAKOTA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,2.0,10.85
NORTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,17.0,1.72
NORTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,286.0,342.28
NORTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,2.0,12.05
NORTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,25.0,116.95
NORTH DAKOTA,PRACTITIONERS,METHADONE,9250B,1.0,0.89
NORTH DAKOTA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,17.22
NORTH DAKOTA,PRACTITIONERS,MORPHINE,9300,20.0,684.45
NORTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.36
NORTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,3.0,7.77
NORTH DAKOTA,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.07
NORTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,19.0,9577.16
NORTH DAKOTA,PRACTITIONERS,SUFENTANIL,9740,1.0,0.0
NORTH DAKOTA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,235.37
OHIO,HOSPITALS,ALFENTANIL,9737,94.0,39.05
OHIO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,13.0,129.77
OHIO,HOSPITALS,BUTALBITAL,2165,62.0,2048.0
OHIO,HOSPITALS,COCAINE,9041L,190.0,1388.65
OHIO,HOSPITALS,CODEINE,9050,272.0,61503.57
OHIO,HOSPITALS,D-AMPHETAMINE BASE,1100D,91.0,1975.83
OHIO,HOSPITALS,D-METHAMPHETAMINE,1105D,3.0,1.6
OHIO,HOSPITALS,DIHYDROCODEINE,9120,15.0,120.28
OHIO,HOSPITALS,DL-AMPHETAMINE BASE,1100B,74.0,973.87
OHIO,HOSPITALS,ECGONINE,9180L,1.0,0.0
OHIO,HOSPITALS,FENTANYL BASE,9801,308.0,1192.29
OHIO,HOSPITALS,HYDROCODONE,9193,274.0,14851.63
OHIO,HOSPITALS,HYDROMORPHONE,9150,206.0,3427.55
OHIO,HOSPITALS,LEVORPHANOL,9220L,5.0,1.57
OHIO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,298.0,115291.14
OHIO,HOSPITALS,METHADONE,9250B,157.0,6646.74
OHIO,HOSPITALS,METHYLPHENIDATE,1724,182.0,11592.02
OHIO,HOSPITALS,MORPHINE,9300,288.0,58102.52
OHIO,HOSPITALS,OPIUM POWDERED,9639,168.0,1140.72
OHIO,HOSPITALS,OXYCODONE,9143,282.0,61572.03
OHIO,HOSPITALS,OXYMORPHONE,9652,3.0,2.91
OHIO,HOSPITALS,PAREGORIC/OPIUM,9655,17.0,7.69
OHIO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,54.0,20181.94
OHIO,HOSPITALS,REMIFENTANIL,9739,58.0,26.93
OHIO,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,57.0,1326.92
OHIO,HOSPITALS,SUFENTANIL,9740,128.0,3.3
OHIO,PHARMACIES,ALFENTANIL,9737,4.0,0.05
OHIO,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,19.0,300.46
OHIO,PHARMACIES,BUTALBITAL,2165,1989.0,158565.0
OHIO,PHARMACIES,COCAINE,9041L,14.0,129.05
OHIO,PHARMACIES,CODEINE,9050,2353.0,902323.71
OHIO,PHARMACIES,D-AMPHETAMINE BASE,1100D,2290.0,116808.83
OHIO,PHARMACIES,D-METHAMPHETAMINE,1105D,73.0,408.84
OHIO,PHARMACIES,DIHYDROCODEINE,9120,1123.0,8715.15
OHIO,PHARMACIES,DL-AMPHETAMINE BASE,1100B,2286.0,78497.08
OHIO,PHARMACIES,FENTANYL BASE,9801,2181.0,7500.77
OHIO,PHARMACIES,HYDROCODONE,9193,2366.0,513450.02
OHIO,PHARMACIES,HYDROMORPHONE,9150,1281.0,9483.5
OHIO,PHARMACIES,LEVORPHANOL,9220L,24.0,12.95
OHIO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1708.0,75550.31
OHIO,PHARMACIES,METHADONE,9250B,1283.0,48646.36
OHIO,PHARMACIES,METHYLPHENIDATE,1724,2327.0,527813.65
OHIO,PHARMACIES,MORPHINE,9300,2096.0,232789.36
OHIO,PHARMACIES,OPIUM POWDERED,9639,281.0,1682.4
OHIO,PHARMACIES,OXYCODONE,9143,2343.0,962932.42
OHIO,PHARMACIES,OXYMORPHONE,9652,5.0,0.16
OHIO,PHARMACIES,PAREGORIC/OPIUM,9655,327.0,145.06
OHIO,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,56.0,709.8
OHIO,PHARMACIES,REMIFENTANIL,9739,1.0,0.04
OHIO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,158.0,3280.51
OHIO,PHARMACIES,SUFENTANIL,9740,4.0,0.01
OHIO,PRACTITIONERS,ALFENTANIL,9737,8.0,0.68
OHIO,PRACTITIONERS,BUTALBITAL,2165,7.0,70.0
OHIO,PRACTITIONERS,CARFENTANIL,9743,1.0,0.04
OHIO,PRACTITIONERS,COCAINE,9041L,14.0,31.01
OHIO,PRACTITIONERS,CODEINE,9050,236.0,3044.24
OHIO,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,22.0,189.89
OHIO,PRACTITIONERS,DIHYDROCODEINE,9120,568.0,1496.94
OHIO,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,19.0,140.58
OHIO,PRACTITIONERS,FENTANYL BASE,9801,230.0,14.18
OHIO,PRACTITIONERS,HYDROCODONE,9193,3235.0,4323.84
OHIO,PRACTITIONERS,HYDROMORPHONE,9150,20.0,2.79
OHIO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,203.0,2136.84
OHIO,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,41.38
OHIO,PRACTITIONERS,MORPHINE,9300,114.0,220.72
OHIO,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
OHIO,PRACTITIONERS,OXYCODONE,9143,17.0,114.53
OHIO,PRACTITIONERS,OXYMORPHONE,9652,32.0,270.2
OHIO,PRACTITIONERS,PAREGORIC/OPIUM,9655,2.0,0.74
OHIO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,212.0,189973.5
OHIO,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.1
OHIO,PRACTITIONERS,SUFENTANIL,9740,2.0,0.0
OHIO,TEACHING INSTITUTIONS,BUTALBITAL,2165,1.0,10.0
OHIO,TEACHING INSTITUTIONS,CODEINE,9050,2.0,405.16
OHIO,TEACHING INSTITUTIONS,D-AMPHETAMINE BASE,1100D,2.0,100.67
OHIO,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,0.4
OHIO,TEACHING INSTITUTIONS,DL-AMPHETAMINE BASE,1100B,2.0,70.91
OHIO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,27.62
OHIO,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,117.99
OHIO,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,144.66
OHIO,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,65.34
OHIO,TEACHING INSTITUTIONS,METHADONE,9250B,2.0,632.12
OHIO,TEACHING INSTITUTIONS,METHYLPHENIDATE,1724,3.0,200.62
OHIO,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,1363.14
OHIO,TEACHING INSTITUTIONS,OXYCODONE,9143,3.0,1363.08
OHIO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,306.0
OHIO,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.05
OKLAHOMA,HOSPITALS,ALFENTANIL,9737,27.0,8.1
OKLAHOMA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,34.15
OKLAHOMA,HOSPITALS,BUTALBITAL,2165,37.0,620.0
OKLAHOMA,HOSPITALS,COCAINE,9041L,57.0,417.53
OKLAHOMA,HOSPITALS,CODEINE,9050,179.0,38291.78
OKLAHOMA,HOSPITALS,D-AMPHETAMINE BASE,1100D,46.0,1014.46
OKLAHOMA,HOSPITALS,DIHYDROCODEINE,9120,17.0,45.72
OKLAHOMA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,34.0,548.05
OKLAHOMA,HOSPITALS,FENTANYL BASE,9801,185.0,325.66
OKLAHOMA,HOSPITALS,HYDROCODONE,9193,175.0,12299.47
OKLAHOMA,HOSPITALS,HYDROMORPHONE,9150,71.0,654.47
OKLAHOMA,HOSPITALS,LEVORPHANOL,9220L,2.0,0.22
OKLAHOMA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,190.0,45596.4
OKLAHOMA,HOSPITALS,METHADONE,9250B,56.0,851.53
OKLAHOMA,HOSPITALS,METHYLPHENIDATE,1724,96.0,4726.95
OKLAHOMA,HOSPITALS,MORPHINE,9300,183.0,18243.2
OKLAHOMA,HOSPITALS,OPIUM POWDERED,9639,40.0,223.8
OKLAHOMA,HOSPITALS,OXYCODONE,9143,168.0,16003.85
OKLAHOMA,HOSPITALS,OXYMORPHONE,9652,4.0,2.74
OKLAHOMA,HOSPITALS,PAREGORIC/OPIUM,9655,1.0,0.37
OKLAHOMA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,14.0,1499.87
OKLAHOMA,HOSPITALS,REMIFENTANIL,9739,35.0,5.47
OKLAHOMA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,30.0,603.98
OKLAHOMA,HOSPITALS,SUFENTANIL,9740,61.0,0.17
OKLAHOMA,PHARMACIES,ALFENTANIL,9737,1.0,0.01
OKLAHOMA,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,9.0,136.57
