STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW JERSEY,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.01
NEW JERSEY,PRACTITIONERS,TAPENTADOL,9780,1.0,7.5
NEW JERSEY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.02
NEW JERSEY,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.02
NEW MEXICO,HOSPITALS,ALFENTANIL,9737,10.0,4.1
NEW MEXICO,HOSPITALS,AMPHETAMINE,1100,41.0,2676.61
NEW MEXICO,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,3.0,20.0
NEW MEXICO,HOSPITALS,BUPRENORPHINE,9064,44.0,1744.13
NEW MEXICO,HOSPITALS,BUTALBITAL,2165,1.0,10.0
NEW MEXICO,HOSPITALS,COCAINE,9041L,23.0,289.7
NEW MEXICO,HOSPITALS,CODEINE,9050,71.0,11150.29
NEW MEXICO,HOSPITALS,FENTANYL BASE,9801,100.0,324.63
NEW MEXICO,HOSPITALS,HYDROCODONE,9193,94.0,12433.96
NEW MEXICO,HOSPITALS,HYDROMORPHONE,9150,65.0,846.69
NEW MEXICO,HOSPITALS,LISDEXAMFETAMINE,1205,9.0,483.29
NEW MEXICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,58.0,933.96
NEW MEXICO,HOSPITALS,METHADONE,9250B,47.0,2442.16
NEW MEXICO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,59.0,6619.76
NEW MEXICO,HOSPITALS,MORPHINE,9300,96.0,16345.95
NEW MEXICO,HOSPITALS,OPIUM POWDERED,9639,29.0,115.56
NEW MEXICO,HOSPITALS,OXYCODONE,9143,87.0,26561.48
NEW MEXICO,HOSPITALS,OXYMORPHONE,9652,3.0,12.94
NEW MEXICO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,123.95
NEW MEXICO,HOSPITALS,REMIFENTANIL,9739,17.0,4.42
NEW MEXICO,HOSPITALS,SUFENTANIL BASE,9740,12.0,0.19
NEW MEXICO,HOSPITALS,TAPENTADOL,9780,4.0,84.5
NEW MEXICO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.57
NEW MEXICO,MID-LEVEL PRACTITIONERS,CODEINE,9050,14.0,49.29
NEW MEXICO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,38.0,0.97
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,4.64
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,7.0,9.26
NEW MEXICO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,24.0,28.94
NEW MEXICO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,9.0,15210.75
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,321.37
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,16.0,165785.98
NEW MEXICO,PHARMACIES,AMPHETAMINE,1100,345.0,60983.73
NEW MEXICO,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,114.0,3305.0
NEW MEXICO,PHARMACIES,BUPRENORPHINE,9064,335.0,27314.03
NEW MEXICO,PHARMACIES,BUTALBITAL,2165,114.0,3690.0
NEW MEXICO,PHARMACIES,COCAINE,9041L,1.0,0.71
NEW MEXICO,PHARMACIES,CODEINE,9050,349.0,66843.22
NEW MEXICO,PHARMACIES,DIHYDROCODEINE,9120,15.0,343.95
NEW MEXICO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,23.0,65.9
NEW MEXICO,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,1.0,0.15
NEW MEXICO,PHARMACIES,FENTANYL BASE,9801,334.0,1394.4
NEW MEXICO,PHARMACIES,HYDROCODONE,9193,355.0,126982.61
NEW MEXICO,PHARMACIES,HYDROMORPHONE,9150,317.0,4463.65
NEW MEXICO,PHARMACIES,LISDEXAMFETAMINE,1205,319.0,16776.46
NEW MEXICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,187.0,4691.5
NEW MEXICO,PHARMACIES,METHADONE,9250B,283.0,8166.95
NEW MEXICO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,350.0,69650.67
NEW MEXICO,PHARMACIES,MORPHINE,9300,350.0,86645.42
NEW MEXICO,PHARMACIES,NABILONE,7379,1.0,0.1
NEW MEXICO,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,6.0,6.62
NEW MEXICO,PHARMACIES,OPIUM POWDERED,9639,15.0,29.16
NEW MEXICO,PHARMACIES,OXYCODONE,9143,354.0,334781.44
NEW MEXICO,PHARMACIES,OXYMORPHONE,9652,208.0,3785.05
NEW MEXICO,PHARMACIES,TAPENTADOL,9780,183.0,12742.0
NEW MEXICO,PRACTITIONERS,BUPRENORPHINE,9064,133.0,115.49
NEW MEXICO,PRACTITIONERS,CODEINE,9050,20.0,144.21
NEW MEXICO,PRACTITIONERS,FENTANYL BASE,9801,95.0,15.03
NEW MEXICO,PRACTITIONERS,HYDROCODONE,9193,48.0,122.47
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,75.0,76.01
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,25.06
NEW MEXICO,PRACTITIONERS,METHADONE,9250B,3.0,1.34
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,51.0,132.72
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,5.0,47.14
NEW MEXICO,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.06
NEW MEXICO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,77.0,64790.68
NEW MEXICO,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.02
NEW MEXICO,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.0
NEW MEXICO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
NEW MEXICO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
NEW MEXICO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,177.72
NEW YORK,HOSPITALS,ALFENTANIL,9737,25.0,7.89
NEW YORK,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,24.0,152.66
NEW YORK,HOSPITALS,AMPHETAMINE,1100,183.0,8586.93
NEW YORK,HOSPITALS,BUPRENORPHINE,9064,227.0,4980.06
NEW YORK,HOSPITALS,BUTALBITAL,2165,1.0,5.0
NEW YORK,HOSPITALS,COCAINE,9041L,146.0,1156.68
NEW YORK,HOSPITALS,CODEINE,9050,286.0,15225.18
NEW YORK,HOSPITALS,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,2.0,0.6
NEW YORK,HOSPITALS,FENTANYL BASE,9801,295.0,2431.02
NEW YORK,HOSPITALS,HYDROCODONE,9193,253.0,26950.88
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,285.0,15628.55
NEW YORK,HOSPITALS,LEVORPHANOL,9220L,3.0,1.04
NEW YORK,HOSPITALS,LISDEXAMFETAMINE,1205,84.0,1611.64
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,208.0,4064.81
NEW YORK,HOSPITALS,METHADONE,9250B,261.0,25920.08
NEW YORK,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,250.0,12305.75
NEW YORK,HOSPITALS,MORPHINE,9300,320.0,60556.56
NEW YORK,HOSPITALS,NABILONE,7379,1.0,0.1
NEW YORK,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,8.0,3.59
NEW YORK,HOSPITALS,OPIUM POWDERED,9639,84.0,504.0
NEW YORK,HOSPITALS,OXYCODONE,9143,331.0,95895.83
NEW YORK,HOSPITALS,OXYMORPHONE,9652,47.0,394.54
NEW YORK,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,39.0,11239.38
NEW YORK,HOSPITALS,REMIFENTANIL,9739,121.0,152.48
NEW YORK,HOSPITALS,SUFENTANIL BASE,9740,48.0,6.43
NEW YORK,HOSPITALS,TAPENTADOL,9780,86.0,7090.5
NEW YORK,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.18
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,67.06
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.28
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.06
NEW YORK,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
NEW YORK,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,9.0,11479.79
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,35.0,2241.8
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,107.0,1054499.21
NEW YORK,PHARMACIES,ALFENTANIL,9737,1.0,0.36
NEW YORK,PHARMACIES,AMPHETAMINE,1100,4608.0,933140.47
NEW YORK,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,691.0,17585.0
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,3975.0,205972.5
NEW YORK,PHARMACIES,BUTALBITAL,2165,844.0,22770.0
NEW YORK,PHARMACIES,COCAINE,9041L,5.0,43.32
NEW YORK,PHARMACIES,CODEINE,9050,4829.0,548795.54
NEW YORK,PHARMACIES,D-METHAMPHETAMINE,1105D,3.0,5.62
NEW YORK,PHARMACIES,DIHYDROCODEINE,9120,52.0,528.74
NEW YORK,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,99.0,325.5
NEW YORK,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,6.0,1.35
NEW YORK,PHARMACIES,FENTANYL BASE,9801,4070.0,14662.3
NEW YORK,PHARMACIES,HYDROCODONE,9193,4691.0,652797.84
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,3962.0,62142.71
NEW YORK,PHARMACIES,LEVORPHANOL,9220L,175.0,160.07
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,3780.0,336801.64
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,376.0,12760.5
NEW YORK,PHARMACIES,METHADONE,9250B,3143.0,138877.51
NEW YORK,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4509.0,897756.11
NEW YORK,PHARMACIES,MORPHINE,9300,4107.0,559554.36
NEW YORK,PHARMACIES,NABILONE,7379,4.0,0.3
NEW YORK,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,71.0,34.43
NEW YORK,PHARMACIES,OPIUM POWDERED,9639,134.0,352.44
NEW YORK,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,1.0,4.73
NEW YORK,PHARMACIES,OXYCODONE,9143,4940.0,2855205.02
NEW YORK,PHARMACIES,OXYMORPHONE,9652,2137.0,71418.43
NEW YORK,PHARMACIES,REMIFENTANIL,9739,2.0,0.07
NEW YORK,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,36.0,1501.42
NEW YORK,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.27
NEW YORK,PHARMACIES,TAPENTADOL,9780,2688.0,376794.0
NEW YORK,PRACTITIONERS,ALFENTANIL,9737,5.0,0.9
NEW YORK,PRACTITIONERS,AMPHETAMINE,1100,2.0,5.74
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,1069.0,162.95
NEW YORK,PRACTITIONERS,COCAINE,9041L,47.0,179.88
NEW YORK,PRACTITIONERS,CODEINE,9050,130.0,3662.15
NEW YORK,PRACTITIONERS,D-METHAMPHETAMINE,1105D,2.0,8.11
NEW YORK,PRACTITIONERS,DIHYDROCODEINE,9120,3.0,0.53
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,1102.0,143.75
NEW YORK,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,7950.53
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,430.0,1401.04
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,615.0,290.15
NEW YORK,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,5.2
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,214.0,1462.81
NEW YORK,PRACTITIONERS,METHADONE,9250B,28.0,93.91
NEW YORK,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,18.68
NEW YORK,PRACTITIONERS,MORPHINE,9300,395.0,646.37
NEW YORK,PRACTITIONERS,NOROXYMORPHONE,9668,5.0,22.13
NEW YORK,PRACTITIONERS,OPIUM POWDERED,9639,2.0,12.96
NEW YORK,PRACTITIONERS,OXYCODONE,9143,138.0,615.28
NEW YORK,PRACTITIONERS,OXYMORPHONE,9652,8.0,0.91
NEW YORK,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,327.0,283493.89
NEW YORK,PRACTITIONERS,REMIFENTANIL,9739,29.0,2.48
NEW YORK,PRACTITIONERS,SUFENTANIL BASE,9740,8.0,0.04
NEW YORK,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,7.0,0.15
NEW YORK,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,4.02
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
NEW YORK,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.56
NEW YORK,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,182.28
NORTH CAROLINA,HOSPITALS,ALFENTANIL,9737,29.0,12.05
NORTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,37.82
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,144.0,29274.43
NORTH CAROLINA,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,5.0,75.0
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,237.0,3060.72
NORTH CAROLINA,HOSPITALS,BUTALBITAL,2165,8.0,230.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041L,108.0,545.75
NORTH CAROLINA,HOSPITALS,CODEINE,9050,179.0,9394.6
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,329.0,1307.64
NORTH CAROLINA,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,2303.42
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,307.0,47459.63
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,320.0,7288.89
NORTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,1.0,0.46
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,74.0,9571.6
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,194.0,3049.05
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,170.0,8413.99
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,166.0,32330.23
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,319.0,50321.02
NORTH CAROLINA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,4.0,7.76
NORTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,99.0,668.16
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,259.0,111067.62
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,82.0,1030.11
NORTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,58.0,57754.21
NORTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,80.0,53.01
NORTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,61.0,1.64
NORTH CAROLINA,HOSPITALS,TAPENTADOL,9780,87.0,13185.0
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.04
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,CODEINE,9050,70.0,119.34
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,82.0,1.53
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,10.0,1.38
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,76.0,122.8
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,NOROXYMORPHONE,9668,1.0,2.12
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,37.0,52333.38
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,44.0,10882.82
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,62.0,416957.21
NORTH CAROLINA,PHARMACIES,ALFENTANIL,9737,2.0,0.52
NORTH CAROLINA,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.46
NORTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,2182.0,783256.3
NORTH CAROLINA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,622.0,15190.0
NORTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,2065.0,116841.36
NORTH CAROLINA,PHARMACIES,BUTALBITAL,2165,768.0,20160.0
NORTH CAROLINA,PHARMACIES,COCAINE,9041L,8.0,18.21
NORTH CAROLINA,PHARMACIES,CODEINE,9050,2119.0,183727.15
NORTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,7.0,21.69
NORTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,20.0,38.45
NORTH CAROLINA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,53.0,189.27
NORTH CAROLINA,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,4.0,1.05
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,2099.0,9921.68
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,2202.0,721205.59
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,2081.0,35580.68
NORTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,241.0,265.24
NORTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,2134.0,400999.64
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1072.0,21046.62
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1938.0,101110.13
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2173.0,729832.98
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,2150.0,425240.22
NORTH CAROLINA,PHARMACIES,NABILONE,7379,1.0,0.75
NORTH CAROLINA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,79.0,46.16
NORTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,145.0,249.12
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,2196.0,2127760.19
NORTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,1733.0,81925.14
NORTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,5.0,0.15
NORTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
NORTH CAROLINA,PHARMACIES,TAPENTADOL,9780,1880.0,373342.5
NORTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,1.0,0.74
NORTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,898.0,57.14
NORTH CAROLINA,PRACTITIONERS,COCAINE,9041L,5.0,7.71
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,119.0,376.08
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,415.0,35.33
NORTH CAROLINA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,2674.94
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,279.0,655.97
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,393.0,166.39
NORTH CAROLINA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,0.72
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,98.0,446.21
NORTH CAROLINA,PRACTITIONERS,METHADONE,9250B,7.0,14.13
NORTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,16.52
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,212.0,455.78
NORTH CAROLINA,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,1.56
NORTH CAROLINA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.36
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,24.0,245.68
NORTH CAROLINA,PRACTITIONERS,OXYMORPHONE,9652,6.0,1.09
NORTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,199.0,132180.2
NORTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,24.0,4.59
NORTH CAROLINA,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.03
NORTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.03
NORTH CAROLINA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.03
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.14
NORTH CAROLINA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,0.89
NORTH CAROLINA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.19
NORTH CAROLINA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,266.58
NORTH DAKOTA,HOSPITALS,ALFENTANIL,9737,6.0,0.56
NORTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,21.0,2528.18
NORTH DAKOTA,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,2.0,60.0
NORTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,16.0,149.78
NORTH DAKOTA,HOSPITALS,BUTALBITAL,2165,2.0,10.0
NORTH DAKOTA,HOSPITALS,COCAINE,9041L,13.0,181.56
NORTH DAKOTA,HOSPITALS,CODEINE,9050,50.0,3728.53
NORTH DAKOTA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,2.01
NORTH DAKOTA,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,1.21
NORTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,53.0,185.39
NORTH DAKOTA,HOSPITALS,HYDROCODONE,9193,54.0,8074.94
NORTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,48.0,732.86
NORTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,15.0,1385.13
NORTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,35.0,255.02
NORTH DAKOTA,HOSPITALS,METHADONE,9250B,22.0,477.97
NORTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,25.0,5932.29
NORTH DAKOTA,HOSPITALS,MORPHINE,9300,56.0,5988.08
NORTH DAKOTA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,1.0,1.51
NORTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,17.0,117.36
NORTH DAKOTA,HOSPITALS,OXYCODONE,9143,53.0,9349.43
NORTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,2.0,21.59
NORTH DAKOTA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,110.28
NORTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,8.0,1.67
NORTH DAKOTA,HOSPITALS,SUFENTANIL BASE,9740,6.0,0.13
NORTH DAKOTA,HOSPITALS,TAPENTADOL,9780,6.0,1311.0
NORTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,3.0,4507.78
NORTH DAKOTA,PHARMACIES,ALFENTANIL,9737,1.0,0.03
NORTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,170.0,33433.63
NORTH DAKOTA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,24.0,505.0
NORTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,131.0,3480.74
NORTH DAKOTA,PHARMACIES,BUTALBITAL,2165,36.0,1275.0
NORTH DAKOTA,PHARMACIES,CODEINE,9050,171.0,18917.36
NORTH DAKOTA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,22.5
NORTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,167.0,756.58
NORTH DAKOTA,PHARMACIES,HYDROCODONE,9193,176.0,33229.56
NORTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,156.0,1848.34
NORTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,165.0,21507.05
NORTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,53.0,649.05
NORTH DAKOTA,PHARMACIES,METHADONE,9250B,122.0,3385.04
NORTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,170.0,54194.44
NORTH DAKOTA,PHARMACIES,MORPHINE,9300,171.0,19115.07
NORTH DAKOTA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,1.0,1.14
NORTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,24.0,46.8
NORTH DAKOTA,PHARMACIES,OXYCODONE,9143,174.0,49037.51
NORTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,44.0,608.06
NORTH DAKOTA,PHARMACIES,TAPENTADOL,9780,95.0,8464.5
NORTH DAKOTA,PRACTITIONERS,AMPHETAMINE,1100,2.0,2.5
NORTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,58.0,4.82
NORTH DAKOTA,PRACTITIONERS,COCAINE,9041L,2.0,0.43
NORTH DAKOTA,PRACTITIONERS,CODEINE,9050,9.0,132.5
NORTH DAKOTA,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,4.02
NORTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,43.0,5.91
NORTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,26.0,188.83
NORTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,37.0,14.16
NORTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,14.0,47.71
NORTH DAKOTA,PRACTITIONERS,METHADONE,9250B,1.0,1.61
NORTH DAKOTA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,1.87
NORTH DAKOTA,PRACTITIONERS,MORPHINE,9300,30.0,28.69
NORTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
NORTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,10.0,202.78
NORTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,34.0,28257.96
OHIO,HOSPITALS,ALFENTANIL,9737,29.0,18.53
OHIO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,17.77
OHIO,HOSPITALS,AMPHETAMINE,1100,160.0,14539.95
OHIO,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,4.0,20.0
OHIO,HOSPITALS,BUPRENORPHINE,9064,244.0,5909.78
