STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,76.0,78.07
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,8.0,43.58
NEW MEXICO,PRACTITIONERS,METHADONE,9250B,4.0,4.02
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,50.0,218.31
NEW MEXICO,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,3.24
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,5.0,195.91
NEW MEXICO,PRACTITIONERS,OXYMORPHONE,9652,5.0,0.25
NEW MEXICO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,65.0,56259.35
NEW MEXICO,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
NEW MEXICO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
NEW YORK,HOSPITALS,ALFENTANIL,9737,26.0,9.85
NEW YORK,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,24.0,152.2
NEW YORK,HOSPITALS,AMPHETAMINE,1100,178.0,8712.57
NEW YORK,HOSPITALS,BUPRENORPHINE,9064,221.0,4790.66
NEW YORK,HOSPITALS,BUTALBITAL,2165,3.0,110.0
NEW YORK,HOSPITALS,COCAINE,9041L,154.0,1220.21
NEW YORK,HOSPITALS,CODEINE,9050,298.0,18182.41
NEW YORK,HOSPITALS,FENTANYL BASE,9801,297.0,2760.3
NEW YORK,HOSPITALS,HYDROCODONE,9193,255.0,32629.93
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,289.0,16660.71
NEW YORK,HOSPITALS,LEVORPHANOL,9220L,1.0,5.8
NEW YORK,HOSPITALS,LISDEXAMFETAMINE,1205,77.0,1439.32
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,205.0,4602.7
NEW YORK,HOSPITALS,METHADONE,9250B,261.0,26274.59
NEW YORK,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,253.0,12935.33
NEW YORK,HOSPITALS,MORPHINE,9300,328.0,71715.17
NEW YORK,HOSPITALS,NABILONE,7379,1.0,0.35
NEW YORK,HOSPITALS,NOROXYMORPHONE,9668,1.0,1.6
NEW YORK,HOSPITALS,OPIUM POWDERED,9639,83.0,518.4
NEW YORK,HOSPITALS,OXYCODONE,9143,333.0,109821.74
NEW YORK,HOSPITALS,OXYMORPHONE,9652,46.0,611.17
NEW YORK,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,30.0,16393.35
NEW YORK,HOSPITALS,REMIFENTANIL,9739,112.0,138.78
NEW YORK,HOSPITALS,SUFENTANIL BASE,9740,44.0,6.79
NEW YORK,HOSPITALS,TAPENTADOL,9780,84.0,8193.5
NEW YORK,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.52
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,86.86
NEW YORK,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.27
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.13
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.36
NEW YORK,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,11120.34
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,28.0,1611.91
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,104.0,963328.81
NEW YORK,PHARMACIES,AMPHETAMINE,1100,4664.0,893824.44
NEW YORK,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,52.0,705.0
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,4008.0,187343.39
NEW YORK,PHARMACIES,BUTALBITAL,2165,1540.0,48415.0
NEW YORK,PHARMACIES,COCAINE,9041L,5.0,29.43
NEW YORK,PHARMACIES,CODEINE,9050,4920.0,645139.91
NEW YORK,PHARMACIES,D-METHAMPHETAMINE,1105D,81.0,293.24
NEW YORK,PHARMACIES,DIHYDROCODEINE,9120,37.0,198.68
NEW YORK,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,23.0,62.69
NEW YORK,PHARMACIES,FENTANYL BASE,9801,4317.0,18997.34
NEW YORK,PHARMACIES,HYDROCODONE,9193,4861.0,759132.36
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,4078.0,73707.39
NEW YORK,PHARMACIES,LEVORPHANOL,9220L,96.0,130.13
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,3875.0,323568.35
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,547.0,16209.25
NEW YORK,PHARMACIES,METHADONE,9250B,3253.0,164571.84
NEW YORK,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4593.0,919510.1
NEW YORK,PHARMACIES,MORPHINE,9300,4235.0,658272.27
NEW YORK,PHARMACIES,NABILONE,7379,6.0,0.8
NEW YORK,PHARMACIES,OPIUM POWDERED,9639,147.0,365.76
NEW YORK,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,3.0,3.54
NEW YORK,PHARMACIES,OXYCODONE,9143,5022.0,3335189.79
NEW YORK,PHARMACIES,OXYMORPHONE,9652,2453.0,100250.32
NEW YORK,PHARMACIES,REMIFENTANIL,9739,2.0,0.07
NEW YORK,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,47.0,1867.62
NEW YORK,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.41
NEW YORK,PHARMACIES,TAPENTADOL,9780,2951.0,423081.0
NEW YORK,PRACTITIONERS,ALFENTANIL,9737,4.0,1.39
NEW YORK,PRACTITIONERS,AMPHETAMINE,1100,3.0,11.58
NEW YORK,PRACTITIONERS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,2.0
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,1105.0,159.84
NEW YORK,PRACTITIONERS,COCAINE,9041L,53.0,224.41
NEW YORK,PRACTITIONERS,CODEINE,9050,133.0,3023.02
NEW YORK,PRACTITIONERS,D-METHAMPHETAMINE,1105D,2.0,4.1
NEW YORK,PRACTITIONERS,DIHYDROCODEINE,9120,10.0,2.64
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,1145.0,168.49
NEW YORK,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,12928.9
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,456.0,1344.12
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,587.0,277.7
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,217.0,1468.8
NEW YORK,PRACTITIONERS,METHADONE,9250B,28.0,89.31
NEW YORK,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,21.96
NEW YORK,PRACTITIONERS,MORPHINE,9300,430.0,567.8
NEW YORK,PRACTITIONERS,NOROXYMORPHONE,9668,12.0,43.68
NEW YORK,PRACTITIONERS,OPIUM POWDERED,9639,1.0,12.24
NEW YORK,PRACTITIONERS,OXYCODONE,9143,174.0,1074.08
NEW YORK,PRACTITIONERS,OXYMORPHONE,9652,11.0,3.1
NEW YORK,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,288.0,255445.73
NEW YORK,PRACTITIONERS,REMIFENTANIL,9739,31.0,2.32
NEW YORK,PRACTITIONERS,SUFENTANIL BASE,9740,4.0,0.01
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,7.0,0.04
NEW YORK,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
NEW YORK,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,1.03
NEW YORK,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,88.86
NORTH CAROLINA,HOSPITALS,ALFENTANIL,9737,25.0,11.46
NORTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,40.1
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,136.0,27927.94
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,200.0,2332.81
NORTH CAROLINA,HOSPITALS,BUTALBITAL,2165,13.0,255.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041L,110.0,542.25
NORTH CAROLINA,HOSPITALS,CODEINE,9050,184.0,12603.41
NORTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,1.61
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,312.0,1485.68
NORTH CAROLINA,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,2229.12
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,290.0,56907.24
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,298.0,8817.5
NORTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,3.0,0.81
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,81.0,8658.2
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,187.0,3478.07
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,169.0,10489.75
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,169.0,32267.48
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,312.0,61611.73
NORTH CAROLINA,HOSPITALS,NOROXYMORPHONE,9668,1.0,0.55
NORTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,101.0,659.88
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,254.0,124771.79
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,81.0,1656.31
NORTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,35.0,43358.83
NORTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,75.0,51.95
NORTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,49.0,1.42
NORTH CAROLINA,HOSPITALS,TAPENTADOL,9780,80.0,13432.25
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.08
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,CODEINE,9050,41.0,16.24
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,69.0,0.96
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,8.0,1.43
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,80.0,56.79
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,44.0,78271.95
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,37.0,10387.5
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,50.0,388894.51
NORTH CAROLINA,PHARMACIES,ALFENTANIL,9737,3.0,0.37
NORTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,2128.0,735634.42
NORTH CAROLINA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,25.0,300.0
NORTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,1972.0,95082.77
NORTH CAROLINA,PHARMACIES,BUTALBITAL,2165,1176.0,37910.0
NORTH CAROLINA,PHARMACIES,COCAINE,9041L,10.0,81.89
NORTH CAROLINA,PHARMACIES,CODEINE,9050,2082.0,195209.32
NORTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,59.0,192.01
NORTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,17.0,36.32
NORTH CAROLINA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,13.0,53.45
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,2070.0,12689.75
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,2160.0,815317.08
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,2037.0,40617.02
NORTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,195.0,111.67
NORTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,2066.0,388125.99
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1177.0,25514.25
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1928.0,125873.74
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2122.0,745235.79
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,2106.0,490056.16
NORTH CAROLINA,PHARMACIES,NABILONE,7379,1.0,0.55
NORTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,167.0,268.2
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,2147.0,2404512.62
NORTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,1818.0,133559.17
NORTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,5.0,0.16
NORTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,82.4
NORTH CAROLINA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.8
NORTH CAROLINA,PHARMACIES,TAPENTADOL,9780,1860.0,399415.5
NORTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,1.0,0.63
NORTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,909.0,48.32
NORTH CAROLINA,PRACTITIONERS,COCAINE,9041L,3.0,5.71
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,54.0,345.59
NORTH CAROLINA,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.21
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,414.0,41.98
NORTH CAROLINA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,2.0,2229.12
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,277.0,634.95
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,377.0,185.56
NORTH CAROLINA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,9.65
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,108.0,512.66
NORTH CAROLINA,PRACTITIONERS,METHADONE,9250B,4.0,17.89
NORTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,35.32
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,203.0,766.48
NORTH CAROLINA,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,1.69
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,19.0,1814.17
NORTH CAROLINA,PRACTITIONERS,OXYMORPHONE,9652,7.0,32.09
NORTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,159.0,117059.41
NORTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,24.0,4.6
NORTH CAROLINA,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.01
NORTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.02
NORTH CAROLINA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.03
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.11
NORTH CAROLINA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.19
NORTH CAROLINA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,0.91
NORTH DAKOTA,HOSPITALS,ALFENTANIL,9737,4.0,0.22
NORTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,20.0,2433.95
NORTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,16.0,103.54
NORTH DAKOTA,HOSPITALS,BUTALBITAL,2165,3.0,50.0
NORTH DAKOTA,HOSPITALS,COCAINE,9041L,13.0,182.45
NORTH DAKOTA,HOSPITALS,CODEINE,9050,41.0,4599.08
NORTH DAKOTA,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,4.82
NORTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,53.0,203.46
NORTH DAKOTA,HOSPITALS,HYDROCODONE,9193,55.0,9906.46
NORTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,52.0,907.83
NORTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,16.0,1415.19
NORTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,35.0,333.89
NORTH DAKOTA,HOSPITALS,METHADONE,9250B,24.0,621.88
NORTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,25.0,6472.53
NORTH DAKOTA,HOSPITALS,MORPHINE,9300,57.0,7420.16
NORTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,16.0,103.68
NORTH DAKOTA,HOSPITALS,OXYCODONE,9143,50.0,10948.96
NORTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,3.0,50.94
NORTH DAKOTA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,156.76
NORTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,6.0,1.59
NORTH DAKOTA,HOSPITALS,SUFENTANIL BASE,9740,3.0,0.1
NORTH DAKOTA,HOSPITALS,TAPENTADOL,9780,7.0,1764.0
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.87
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,0.06
NORTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,286.21
NORTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,169.0,32813.77
NORTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,130.0,3179.18
NORTH DAKOTA,PHARMACIES,BUTALBITAL,2165,62.0,1640.0
NORTH DAKOTA,PHARMACIES,CODEINE,9050,171.0,20333.54
NORTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,3.0,7.23
NORTH DAKOTA,PHARMACIES,DIHYDROCODEINE,9120,1.0,2.14
NORTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,170.0,990.92
NORTH DAKOTA,PHARMACIES,HYDROCODONE,9193,175.0,38509.54
NORTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,155.0,2258.65
NORTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,167.0,20732.98
NORTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,51.0,757.33
NORTH DAKOTA,PHARMACIES,METHADONE,9250B,139.0,4205.65
NORTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,172.0,54590.24
NORTH DAKOTA,PHARMACIES,MORPHINE,9300,171.0,23006.21
NORTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,11.0,48.96
NORTH DAKOTA,PHARMACIES,OXYCODONE,9143,174.0,57825.72
NORTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,56.0,778.45
NORTH DAKOTA,PHARMACIES,TAPENTADOL,9780,105.0,8661.5
NORTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,52.0,2.45
NORTH DAKOTA,PRACTITIONERS,COCAINE,9041L,3.0,1.43
NORTH DAKOTA,PRACTITIONERS,CODEINE,9050,7.0,157.59
NORTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,50.0,6.18
NORTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,30.0,243.11
NORTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,32.0,28.45
NORTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,17.0,42.16
NORTH DAKOTA,PRACTITIONERS,METHADONE,9250B,2.0,3.22
NORTH DAKOTA,PRACTITIONERS,MORPHINE,9300,37.0,91.47
NORTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,1.44
NORTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,8.0,597.8
NORTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,24792.36
OHIO,HOSPITALS,ALFENTANIL,9737,30.0,20.67
OHIO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,25.52
OHIO,HOSPITALS,AMPHETAMINE,1100,167.0,13003.4
OHIO,HOSPITALS,BUPRENORPHINE,9064,229.0,5057.35
OHIO,HOSPITALS,BUTALBITAL,2165,16.0,210.0
OHIO,HOSPITALS,COCAINE,9041L,175.0,707.35
OHIO,HOSPITALS,CODEINE,9050,293.0,12921.64
OHIO,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
OHIO,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,2.01
OHIO,HOSPITALS,FENTANYL BASE,9801,462.0,1453.58
OHIO,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,2.0,6464.45
OHIO,HOSPITALS,HYDROCODONE,9193,389.0,29499.21
OHIO,HOSPITALS,HYDROMORPHONE,9150,389.0,8963.45
OHIO,HOSPITALS,LISDEXAMFETAMINE,1205,74.0,3388.82
OHIO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,321.0,10692.14
OHIO,HOSPITALS,METHADONE,9250B,255.0,13744.48
OHIO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,225.0,15970.47
OHIO,HOSPITALS,MORPHINE,9300,403.0,54386.88
OHIO,HOSPITALS,OPIUM POWDERED,9639,187.0,904.68
OHIO,HOSPITALS,OXYCODONE,9143,380.0,105733.14
OHIO,HOSPITALS,OXYMORPHONE,9652,64.0,650.73
OHIO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,33.0,25454.95
OHIO,HOSPITALS,REMIFENTANIL,9739,115.0,74.72
OHIO,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,18.31
OHIO,HOSPITALS,SUFENTANIL BASE,9740,61.0,1.44
OHIO,HOSPITALS,TAPENTADOL,9780,67.0,3223.35
OHIO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,3.0,0.04
OHIO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,115.0,1.66
OHIO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,0.42
OHIO,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.44
OHIO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,93.0,58.85
OHIO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,22.0,24969.81
OHIO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,14.0,4043.58
OHIO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,24.0,193993.57
OHIO,PHARMACIES,ALFENTANIL,9737,2.0,0.3
OHIO,PHARMACIES,AMPHETAMINE,1100,2262.0,798847.61
OHIO,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,22.0,275.0
OHIO,PHARMACIES,BUPRENORPHINE,9064,2100.0,180232.73
OHIO,PHARMACIES,BUTALBITAL,2165,1251.0,49435.0
OHIO,PHARMACIES,COCAINE,9041L,4.0,12.36
OHIO,PHARMACIES,CODEINE,9050,2251.0,443677.84
OHIO,PHARMACIES,D-METHAMPHETAMINE,1105D,36.0,315.74
OHIO,PHARMACIES,DIHYDROCODEINE,9120,9.0,134.59
OHIO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,7.0,35.36
OHIO,PHARMACIES,FENTANYL BASE,9801,2162.0,10832.32
OHIO,PHARMACIES,HYDROCODONE,9193,2286.0,837455.52
OHIO,PHARMACIES,HYDROMORPHONE,9150,2000.0,32047.95
OHIO,PHARMACIES,LEVORPHANOL,9220L,7.0,24.61
OHIO,PHARMACIES,LISDEXAMFETAMINE,1205,2203.0,453105.53
OHIO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,579.0,11354.49
OHIO,PHARMACIES,METHADONE,9250B,1959.0,103218.5
OHIO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2253.0,911169.43
OHIO,PHARMACIES,MORPHINE,9300,2209.0,488663.1
OHIO,PHARMACIES,NABILONE,7379,4.0,0.75
OHIO,PHARMACIES,OPIUM POWDERED,9639,269.0,822.96
OHIO,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,22.0,96.92
OHIO,PHARMACIES,OXYCODONE,9143,2275.0,2108791.69
OHIO,PHARMACIES,OXYMORPHONE,9652,1536.0,52518.15
OHIO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,8.0,183.1
OHIO,PHARMACIES,SUFENTANIL BASE,9740,4.0,1.44
OHIO,PHARMACIES,TAPENTADOL,9780,1755.0,279024.0
OHIO,PRACTITIONERS,ALFENTANIL,9737,3.0,0.11
OHIO,PRACTITIONERS,AMPHETAMINE,1100,1.0,0.35
OHIO,PRACTITIONERS,BUPRENORPHINE,9064,869.0,143.76
OHIO,PRACTITIONERS,COCAINE,9041L,6.0,3.29
OHIO,PRACTITIONERS,CODEINE,9050,63.0,496.25
OHIO,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.21
OHIO,PRACTITIONERS,FENTANYL BASE,9801,381.0,85.13
OHIO,PRACTITIONERS,HYDROCODONE,9193,291.0,783.66
OHIO,PRACTITIONERS,HYDROMORPHONE,9150,313.0,174.56
OHIO,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,32.05
OHIO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,67.0,511.9
OHIO,PRACTITIONERS,METHADONE,9250B,8.0,7.87
OHIO,PRACTITIONERS,MORPHINE,9300,187.0,638.18
OHIO,PRACTITIONERS,NOROXYMORPHONE,9668,5.0,53.3
OHIO,PRACTITIONERS,OXYCODONE,9143,35.0,2327.39
OHIO,PRACTITIONERS,OXYMORPHONE,9652,11.0,16.71
OHIO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,239.0,205937.97
OHIO,PRACTITIONERS,REMIFENTANIL,9739,12.0,1.32
OHIO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.26
OHIO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,0.77
OHIO,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.12
OHIO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.12
OHIO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,2.28
OHIO,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.04
OKLAHOMA,HOSPITALS,ALFENTANIL,9737,10.0,4.07
OKLAHOMA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.46
OKLAHOMA,HOSPITALS,AMPHETAMINE,1100,70.0,6106.58
OKLAHOMA,HOSPITALS,BUPRENORPHINE,9064,65.0,737.4
OKLAHOMA,HOSPITALS,BUTALBITAL,2165,15.0,319.95
OKLAHOMA,HOSPITALS,COCAINE,9041L,42.0,150.92
OKLAHOMA,HOSPITALS,CODEINE,9050,160.0,41044.73
OKLAHOMA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
OKLAHOMA,HOSPITALS,DIHYDROCODEINE,9120,3.0,4.27
OKLAHOMA,HOSPITALS,FENTANYL BASE,9801,206.0,641.28
OKLAHOMA,HOSPITALS,HYDROCODONE,9193,203.0,44750.91
OKLAHOMA,HOSPITALS,HYDROMORPHONE,9150,170.0,2251.76
