STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW JERSEY,HOSPITALS,METHYLPHENIDATE,1724,99.0,2839.4
NEW JERSEY,HOSPITALS,MORPHINE,9300,118.0,26592.85
NEW JERSEY,HOSPITALS,OPIUM POWDERED,9639,37.0,156.96
NEW JERSEY,HOSPITALS,OXYCODONE,9143,123.0,39245.01
NEW JERSEY,HOSPITALS,OXYMORPHONE,9652,7.0,60.22
NEW JERSEY,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,23.0,7098.54
NEW JERSEY,HOSPITALS,PHENOBARBITAL,2285,1.0,18.0
NEW JERSEY,HOSPITALS,REMIFENTANIL,9739,29.0,15.39
NEW JERSEY,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
NEW JERSEY,HOSPITALS,SUFENTANIL BASE,9740,29.0,1.34
NEW JERSEY,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.0
NEW JERSEY,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,9.13
NEW JERSEY,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,15.0,37466.02
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,10.0,110.16
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,38.0,312598.24
NEW JERSEY,PHARMACIES,AMPHETAMINE,1100,1833.0,174699.42
NEW JERSEY,PHARMACIES,BUPRENORPHINE,9064,1499.0,40248.61
NEW JERSEY,PHARMACIES,BUTALBITAL,2165,1314.0,77500.0
NEW JERSEY,PHARMACIES,COCAINE,9041L,14.0,143.13
NEW JERSEY,PHARMACIES,CODEINE,9050,1911.0,681968.48
NEW JERSEY,PHARMACIES,D-METHAMPHETAMINE,1105D,56.0,183.98
NEW JERSEY,PHARMACIES,DIAZEPAM,2765,1.0,0.05
NEW JERSEY,PHARMACIES,DIHYDROCODEINE,9120,121.0,415.38
NEW JERSEY,PHARMACIES,FENTANYL BASE,9801,1857.0,13423.02
NEW JERSEY,PHARMACIES,HYDROCODONE,9193,1935.0,381496.41
NEW JERSEY,PHARMACIES,HYDROMORPHONE,9150,1757.0,29005.52
NEW JERSEY,PHARMACIES,LEVORPHANOL,9220L,39.0,37.33
NEW JERSEY,PHARMACIES,LISDEXAMFETAMINE,1205,1558.0,52499.57
NEW JERSEY,PHARMACIES,LORAZEPAM,2885,200.0,111.65
NEW JERSEY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,828.0,27014.87
NEW JERSEY,PHARMACIES,METHADONE,9250B,1293.0,89192.18
NEW JERSEY,PHARMACIES,METHYLPHENIDATE,1724,1882.0,360613.28
NEW JERSEY,PHARMACIES,MORPHINE,9300,1727.0,320984.92
NEW JERSEY,PHARMACIES,NABILONE,7379,9.0,1.42
NEW JERSEY,PHARMACIES,OPIUM POWDERED,9639,63.0,210.96
NEW JERSEY,PHARMACIES,OXYCODONE,9143,1926.0,1932187.27
NEW JERSEY,PHARMACIES,OXYMORPHONE,9652,1033.0,20396.11
NEW JERSEY,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,19.14
NEW JERSEY,PHARMACIES,PHENOBARBITAL,2285,19.0,114.0
NEW JERSEY,PHARMACIES,REMIFENTANIL,9739,5.0,0.14
NEW JERSEY,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,39.0,650.01
NEW JERSEY,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.25
NEW JERSEY,PRACTITIONERS,ALFENTANIL,9737,2.0,0.25
NEW JERSEY,PRACTITIONERS,AMPHETAMINE,1100,5.0,147.07
NEW JERSEY,PRACTITIONERS,BUPRENORPHINE,9064,419.0,485.3
NEW JERSEY,PRACTITIONERS,BUTALBITAL,2165,3.0,20.0
NEW JERSEY,PRACTITIONERS,COCAINE,9041L,42.0,306.4
NEW JERSEY,PRACTITIONERS,CODEINE,9050,152.0,2469.94
NEW JERSEY,PRACTITIONERS,DIHYDROCODEINE,9120,34.0,0.98
NEW JERSEY,PRACTITIONERS,FENTANYL BASE,9801,411.0,90.84
NEW JERSEY,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,1486.08
NEW JERSEY,PRACTITIONERS,HYDROCODONE,9193,590.0,1799.63
NEW JERSEY,PRACTITIONERS,HYDROMORPHONE,9150,113.0,190.82
NEW JERSEY,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,30.12
NEW JERSEY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,175.0,1524.47
NEW JERSEY,PRACTITIONERS,METHADONE,9250B,1.0,0.89
NEW JERSEY,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,122.79
NEW JERSEY,PRACTITIONERS,MORPHINE,9300,207.0,290.15
NEW JERSEY,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.36
NEW JERSEY,PRACTITIONERS,OXYCODONE,9143,116.0,267.1
NEW JERSEY,PRACTITIONERS,OXYMORPHONE,9652,2.0,1.61
NEW JERSEY,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,78.0,63165.01
NEW JERSEY,PRACTITIONERS,REMIFENTANIL,9739,13.0,1.73
NEW JERSEY,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.01
NEW JERSEY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.01
NEW JERSEY,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.63
NEW JERSEY,TEACHING INSTITUTIONS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,8.26
NEW JERSEY,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.0
NEW JERSEY,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,23.7
NEW MEXICO,HOSPITALS,ALFENTANIL,9737,11.0,2.53
NEW MEXICO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,4.56
NEW MEXICO,HOSPITALS,AMPHETAMINE,1100,34.0,1578.81
NEW MEXICO,HOSPITALS,BUPRENORPHINE,9064,25.0,1000.46
NEW MEXICO,HOSPITALS,BUTALBITAL,2165,3.0,15.0
NEW MEXICO,HOSPITALS,COCAINE,9041L,31.0,466.4
NEW MEXICO,HOSPITALS,CODEINE,9050,85.0,25262.79
NEW MEXICO,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,2.01
NEW MEXICO,HOSPITALS,DIHYDROCODEINE,9120,1.0,0.47
NEW MEXICO,HOSPITALS,FENTANYL BASE,9801,95.0,366.47
NEW MEXICO,HOSPITALS,HYDROCODONE,9193,90.0,9680.34
NEW MEXICO,HOSPITALS,HYDROMORPHONE,9150,53.0,734.08
NEW MEXICO,HOSPITALS,LISDEXAMFETAMINE,1205,4.0,45.67
NEW MEXICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,84.0,8229.79
NEW MEXICO,HOSPITALS,METHADONE,9250B,44.0,4965.54
NEW MEXICO,HOSPITALS,METHYLPHENIDATE,1724,55.0,7983.49
NEW MEXICO,HOSPITALS,MORPHINE,9300,96.0,28070.69
NEW MEXICO,HOSPITALS,OPIUM POWDERED,9639,24.0,102.24
NEW MEXICO,HOSPITALS,OXYCODONE,9143,87.0,31677.73
NEW MEXICO,HOSPITALS,OXYMORPHONE,9652,5.0,14.94
NEW MEXICO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,30.99
NEW MEXICO,HOSPITALS,REMIFENTANIL,9739,12.0,2.47
NEW MEXICO,HOSPITALS,SUFENTANIL BASE,9740,23.0,0.39
NEW MEXICO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,4.0,0.21
NEW MEXICO,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,11.05
NEW MEXICO,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,3.0,0.0
NEW MEXICO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,12.0,0.21
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,6.0,170.33
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.01
NEW MEXICO,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,2.4
NEW MEXICO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,24.0,28.77
NEW MEXICO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,44370.42
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,55139.4
NEW MEXICO,PHARMACIES,AMPHETAMINE,1100,278.0,38966.38
NEW MEXICO,PHARMACIES,BUPRENORPHINE,9064,228.0,3574.78
NEW MEXICO,PHARMACIES,BUTALBITAL,2165,213.0,16305.0
NEW MEXICO,PHARMACIES,COCAINE,9041L,2.0,10.36
NEW MEXICO,PHARMACIES,CODEINE,9050,286.0,94656.85
NEW MEXICO,PHARMACIES,D-METHAMPHETAMINE,1105D,22.0,72.71
NEW MEXICO,PHARMACIES,DIHYDROCODEINE,9120,31.0,256.02
NEW MEXICO,PHARMACIES,FENTANYL BASE,9801,278.0,2167.78
NEW MEXICO,PHARMACIES,HYDROCODONE,9193,294.0,176140.31
NEW MEXICO,PHARMACIES,HYDROMORPHONE,9150,254.0,5128.28
NEW MEXICO,PHARMACIES,LEVORPHANOL,9220L,3.0,2.45
NEW MEXICO,PHARMACIES,LISDEXAMFETAMINE,1205,219.0,6868.98
NEW MEXICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,267.0,23930.41
NEW MEXICO,PHARMACIES,METHADONE,9250B,266.0,28048.79
NEW MEXICO,PHARMACIES,METHYLPHENIDATE,1724,285.0,81398.09
NEW MEXICO,PHARMACIES,MORPHINE,9300,288.0,134912.89
NEW MEXICO,PHARMACIES,OPIUM POWDERED,9639,15.0,57.24
NEW MEXICO,PHARMACIES,OXYCODONE,9143,287.0,323366.34
NEW MEXICO,PHARMACIES,OXYMORPHONE,9652,191.0,7209.95
NEW MEXICO,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4.56
NEW MEXICO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,9.0,128.17
NEW MEXICO,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.0
NEW MEXICO,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.27
NEW MEXICO,PRACTITIONERS,BUPRENORPHINE,9064,133.0,126.63
NEW MEXICO,PRACTITIONERS,BUTALBITAL,2165,2.0,15.0
NEW MEXICO,PRACTITIONERS,COCAINE,9041L,2.0,3.86
NEW MEXICO,PRACTITIONERS,CODEINE,9050,19.0,355.83
NEW MEXICO,PRACTITIONERS,DIHYDROCODEINE,9120,4.0,0.0
NEW MEXICO,PRACTITIONERS,FENTANYL BASE,9801,79.0,17.33
NEW MEXICO,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,6538.75
NEW MEXICO,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,3715.2
NEW MEXICO,PRACTITIONERS,HYDROCODONE,9193,126.0,771.06
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,19.0,33.93
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,19.0,102.07
NEW MEXICO,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,17.3
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,60.0,183.4
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,5.0,4.03
NEW MEXICO,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.02
NEW MEXICO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,68.0,45587.78
NEW MEXICO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
NEW MEXICO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
NEW MEXICO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,284.36
NEW YORK,HOSPITALS,ALFENTANIL,9737,50.0,15.98
NEW YORK,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,20.0,537.73
NEW YORK,HOSPITALS,AMPHETAMINE,1100,169.0,4531.78
NEW YORK,HOSPITALS,BUPRENORPHINE,9064,168.0,2178.29
NEW YORK,HOSPITALS,BUTALBITAL,2165,22.0,460.0
NEW YORK,HOSPITALS,COCAINE,9041L,183.0,2121.57
NEW YORK,HOSPITALS,CODEINE,9050,371.0,63086.47
NEW YORK,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,2.81
NEW YORK,HOSPITALS,FENTANYL BASE,9801,345.0,3809.21
NEW YORK,HOSPITALS,HYDROCODONE,9193,308.0,32223.9
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,301.0,14905.34
NEW YORK,HOSPITALS,LEVORPHANOL,9220L,6.0,57.57
NEW YORK,HOSPITALS,LISDEXAMFETAMINE,1205,33.0,434.73
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,252.0,33494.36
NEW YORK,HOSPITALS,METHADONE,9250B,319.0,46028.63
NEW YORK,HOSPITALS,METHYLPHENIDATE,1724,301.0,15552.87
NEW YORK,HOSPITALS,MORPHINE,9300,356.0,127862.72
NEW YORK,HOSPITALS,NABILONE,7379,1.0,0.06
NEW YORK,HOSPITALS,OPIUM POWDERED,9639,78.0,496.8
NEW YORK,HOSPITALS,OXYCODONE,9143,357.0,131372.97
NEW YORK,HOSPITALS,OXYMORPHONE,9652,17.0,328.37
NEW YORK,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,60.0,22763.29
NEW YORK,HOSPITALS,REMIFENTANIL,9739,76.0,82.39
NEW YORK,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,5.0,100.71
NEW YORK,HOSPITALS,SUFENTANIL BASE,9740,76.0,5.37
NEW YORK,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,7.82
NEW YORK,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,6.0,0.1
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,5.0,15.47
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,4.36
NEW YORK,MID-LEVEL PRACTITIONERS,METHYLPHENIDATE,1724,1.0,8.65
NEW YORK,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,531.53
NEW YORK,NARCOTIC TREATMENT PROGRAMS,AMPHETAMINE,1100,1.0,2.53
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,159.13
NEW YORK,NARCOTIC TREATMENT PROGRAMS,FENTANYL BASE,9801,4.0,0.33
NEW YORK,NARCOTIC TREATMENT PROGRAMS,HYDROMORPHONE,9150,2.0,3.32
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,118.0,1064813.72
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHYLPHENIDATE,1724,1.0,28.97
NEW YORK,NARCOTIC TREATMENT PROGRAMS,MORPHINE,9300,4.0,30.63
NEW YORK,NARCOTIC TREATMENT PROGRAMS,OXYCODONE,9143,2.0,11.21
NEW YORK,NARCOTIC TREATMENT PROGRAMS,REMIFENTANIL,9739,1.0,0.04
NEW YORK,PHARMACIES,AMPHETAMINE,1100,3980.0,342195.05
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,2815.0,56068.54
NEW YORK,PHARMACIES,BUTALBITAL,2165,2250.0,98030.0
NEW YORK,PHARMACIES,COCAINE,9041L,4.0,6.71
NEW YORK,PHARMACIES,CODEINE,9050,4478.0,1330792.6
NEW YORK,PHARMACIES,D-METHAMPHETAMINE,1105D,149.0,550.33
NEW YORK,PHARMACIES,DIFENOXIN(I.E.DIPHENOXYLIC ACID),9168,1.0,23.02
NEW YORK,PHARMACIES,DIHYDROCODEINE,9120,165.0,493.48
NEW YORK,PHARMACIES,FENTANYL BASE,9801,4022.0,22908.02
NEW YORK,PHARMACIES,HYDROCODONE,9193,4530.0,1329593.13
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,3489.0,69762.77
NEW YORK,PHARMACIES,LEVORPHANOL,9220L,119.0,118.39
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,2924.0,74265.62
NEW YORK,PHARMACIES,LORAZEPAM,2885,44.0,21.35
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1295.0,48927.97
NEW YORK,PHARMACIES,METHADONE,9250B,3037.0,232873.38
NEW YORK,PHARMACIES,METHYLPHENIDATE,1724,4118.0,787843.02
NEW YORK,PHARMACIES,MORPHINE,9300,3801.0,674007.96
NEW YORK,PHARMACIES,NABILONE,7379,21.0,4.3
NEW YORK,PHARMACIES,OPIUM POWDERED,9639,80.0,308.52
NEW YORK,PHARMACIES,OXYCODONE,9143,4330.0,2289043.48
NEW YORK,PHARMACIES,OXYMORPHONE,9652,2191.0,42385.54
NEW YORK,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,57.42
NEW YORK,PHARMACIES,PHENOBARBITAL,2285,5.0,24.0
NEW YORK,PHARMACIES,REMIFENTANIL,9739,1.0,0.22
NEW YORK,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,132.0,3707.78
NEW YORK,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.78
NEW YORK,PRACTITIONERS,ALFENTANIL,9737,6.0,1.3
NEW YORK,PRACTITIONERS,AMPHETAMINE,1100,9.0,16.88
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,912.0,767.6
NEW YORK,PRACTITIONERS,BUTALBITAL,2165,12.0,125.0
NEW YORK,PRACTITIONERS,COCAINE,9041L,60.0,467.0
NEW YORK,PRACTITIONERS,CODEINE,9050,378.0,6643.41
NEW YORK,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.92
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,869.0,146.27
NEW YORK,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,4.0,3417.98
NEW YORK,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,112.0
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,791.0,2751.56
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,230.0,176.95
NEW YORK,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,11.65
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,447.0,6388.53
NEW YORK,PRACTITIONERS,METHADONE,9250B,3.0,2.49
NEW YORK,PRACTITIONERS,METHYLPHENIDATE,1724,8.0,160.4
NEW YORK,PRACTITIONERS,MORPHINE,9300,509.0,1153.01
NEW YORK,PRACTITIONERS,OPIUM POWDERED,9639,1.0,6.48
NEW YORK,PRACTITIONERS,OXYCODONE,9143,126.0,897.65
NEW YORK,PRACTITIONERS,OXYMORPHONE,9652,5.0,60.82
NEW YORK,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,302.0,283919.36
NEW YORK,PRACTITIONERS,REMIFENTANIL,9739,14.0,1.21
NEW YORK,PRACTITIONERS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
NEW YORK,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.02
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,7.0,0.78
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,0.13
NEW YORK,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,490.79
NEW YORK,TEACHING INSTITUTIONS,SUFENTANIL BASE,9740,1.0,0.0
NORTH CAROLINA,HOSPITALS,ALFENTANIL,9737,30.0,9.35
NORTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,31.9
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,102.0,10439.03
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,105.0,492.36
NORTH CAROLINA,HOSPITALS,BUTALBITAL,2165,18.0,255.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041L,116.0,1077.82
NORTH CAROLINA,HOSPITALS,CODEINE,9050,192.0,19524.84
NORTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,14.86
NORTH CAROLINA,HOSPITALS,DIHYDROCODEINE,9120,1.0,0.47
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,246.0,1404.67
NORTH CAROLINA,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,8396.35
NORTH CAROLINA,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,560.0
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,252.0,29178.3
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,192.0,6361.14
NORTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,1.0,0.35
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,37.0,1337.87
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,222.0,30315.89
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,158.0,18853.73
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,146.0,23709.42
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,269.0,88347.95
NORTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,84.0,528.84
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,210.0,101191.44
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,26.0,244.19
NORTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,36.0,40948.94
NORTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,49.0,30.13
NORTH CAROLINA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
NORTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,65.0,1.9
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.02
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,CODEINE,9050,5.0,40.08
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,18.0,0.33
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,99.0,17.4
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,0.33
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,8.0,19.39
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,55.0,44.47
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,32.0,107363.63
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,52.14
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,31.0,200206.74
NORTH CAROLINA,PHARMACIES,ALFENTANIL,9737,2.0,0.24
NORTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1854.0,287679.29
NORTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,1087.0,11560.53
NORTH CAROLINA,PHARMACIES,BUTALBITAL,2165,1223.0,55340.0
NORTH CAROLINA,PHARMACIES,COCAINE,9041L,13.0,91.99
NORTH CAROLINA,PHARMACIES,CODEINE,9050,1865.0,236117.85
NORTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,86.0,376.79
NORTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,439.0,2787.19
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1849.0,14436.16
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1912.0,944134.27
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,1694.0,18775.25
NORTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,57.0,70.77
NORTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1782.0,161008.37
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1690.0,94826.61
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1787.0,217394.9
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,1860.0,600712.11
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,1845.0,427577.64
NORTH CAROLINA,PHARMACIES,NABILONE,7379,1.0,0.06
NORTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,110.0,276.12
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,1879.0,1497789.18
NORTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,1388.0,41631.66
NORTH CAROLINA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,6.0,61.98
NORTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,6.0,5.87
NORTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,15.0,201.41
NORTH CAROLINA,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.67
NORTH CAROLINA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.45
NORTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,4.0,139.12
NORTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,594.0,370.77
NORTH CAROLINA,PRACTITIONERS,COCAINE,9041L,10.0,9.5
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,88.0,1380.77
NORTH CAROLINA,PRACTITIONERS,DIHYDROCODEINE,9120,35.0,0.03
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,290.0,55.59
NORTH CAROLINA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,3.0,6018.62
NORTH CAROLINA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,3.0,5130.24
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,778.0,2999.88
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,112.0,147.79
NORTH CAROLINA,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,38.28
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,166.0,2929.87
NORTH CAROLINA,PRACTITIONERS,METHADONE,9250B,4.0,590.26
NORTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,222.03
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,292.0,1387.04
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,23.0,3022.89
NORTH CAROLINA,PRACTITIONERS,OXYMORPHONE,9652,4.0,17.25
NORTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,150.0,137261.98
NORTH CAROLINA,PRACTITIONERS,PHENDIMETRAZINE,1615,1.0,47.07
NORTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,6.0,0.32
NORTH CAROLINA,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
NORTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.02
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,0.06
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
NORTH CAROLINA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.23
NORTH CAROLINA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,538.75
