STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
TENNESSEE,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
TEXAS,HOSPITALS,AMPHETAMINE,1100,290.0,37402.57
TEXAS,HOSPITALS,BUPRENORPHINE,9064,325.0,4357.23
TEXAS,HOSPITALS,CODEINE,9050,919.0,106420.75
TEXAS,HOSPITALS,FENTANYL BASE,9801,1325.0,2600.86
TEXAS,HOSPITALS,HYDROCODONE,9193,1215.0,126889.29
TEXAS,HOSPITALS,HYDROMORPHONE,9150,1091.0,13123.44
TEXAS,HOSPITALS,LISDEXAMFETAMINE,1205,129.0,9553.1
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,773.0,23416.62
TEXAS,HOSPITALS,METHADONE,9250B,500.0,10120.42
TEXAS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,430.0,47403.08
TEXAS,HOSPITALS,MORPHINE,9300,1298.0,85808.09
TEXAS,HOSPITALS,OXYCODONE,9143,758.0,54821.55
TEXAS,HOSPITALS,OXYMORPHONE,9652,35.0,339.86
TEXAS,HOSPITALS,TAPENTADOL,9780,93.0,4826.45
TEXAS,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.0
TEXAS,MID-LEVEL PRACTITIONERS,CODEINE,9050,71.0,73.68
TEXAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,589.0,33.11
TEXAS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,1.21
TEXAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,15.0,1.32
TEXAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,13.62
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,321.0,129.27
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,36.0,1213.55
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,93.0,396298.8
TEXAS,PHARMACIES,AMPHETAMINE,1100,4607.0,1743754.07
TEXAS,PHARMACIES,BUPRENORPHINE,9064,4181.0,108166.38
TEXAS,PHARMACIES,CODEINE,9050,4960.0,3550465.5
TEXAS,PHARMACIES,FENTANYL BASE,9801,4270.0,15267.69
TEXAS,PHARMACIES,HYDROCODONE,9193,4943.0,2202422.66
TEXAS,PHARMACIES,HYDROMORPHONE,9150,3894.0,65454.01
TEXAS,PHARMACIES,LISDEXAMFETAMINE,1205,4404.0,1055317.5
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,904.0,15463.42
TEXAS,PHARMACIES,METHADONE,9250B,3376.0,112154.0
TEXAS,PHARMACIES,METHAMPHETAMINE,1105,149.0,424.31
TEXAS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4546.0,1235718.65
TEXAS,PHARMACIES,MORPHINE,9300,4317.0,621261.52
TEXAS,PHARMACIES,OXYCODONE,9143,4534.0,1136473.23
TEXAS,PHARMACIES,OXYMORPHONE,9652,1197.0,17889.68
TEXAS,PHARMACIES,TAPENTADOL,9780,2609.0,296937.0
TEXAS,PRACTITIONERS,AMPHETAMINE,1100,8.0,31.39
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,2060.0,614.22
TEXAS,PRACTITIONERS,CODEINE,9050,393.0,4159.69
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,1323.0,83.76
TEXAS,PRACTITIONERS,HYDROCODONE,9193,856.0,2030.34
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,613.0,481.42
TEXAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,6.0,77.48
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,372.0,2969.32
TEXAS,PRACTITIONERS,METHADONE,9250B,31.0,63.86
TEXAS,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,5.0,510.12
TEXAS,PRACTITIONERS,MORPHINE,9300,463.0,515.96
TEXAS,PRACTITIONERS,OXYCODONE,9143,17.0,61.77
TEXAS,PRACTITIONERS,OXYMORPHONE,9652,1.0,8.03
TEXAS,PRACTITIONERS,TAPENTADOL,9780,1.0,15.0
TEXAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.94
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,2.74
TEXAS,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,2.96
TEXAS,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,5.04
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,2.18
TEXAS,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,6.98
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,7.51
UTAH,HOSPITALS,AMPHETAMINE,1100,31.0,4262.3
UTAH,HOSPITALS,BUPRENORPHINE,9064,44.0,841.21
UTAH,HOSPITALS,CODEINE,9050,36.0,1430.03
UTAH,HOSPITALS,FENTANYL BASE,9801,104.0,201.37
UTAH,HOSPITALS,HYDROCODONE,9193,116.0,9901.99
UTAH,HOSPITALS,HYDROMORPHONE,9150,82.0,1492.85
UTAH,HOSPITALS,LISDEXAMFETAMINE,1205,15.0,862.53
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,73.0,1340.43
UTAH,HOSPITALS,METHADONE,9250B,55.0,1171.93
UTAH,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,44.0,4310.92
UTAH,HOSPITALS,MORPHINE,9300,102.0,12682.43
UTAH,HOSPITALS,OXYCODONE,9143,90.0,23027.35
UTAH,HOSPITALS,OXYMORPHONE,9652,9.0,49.42
UTAH,HOSPITALS,TAPENTADOL,9780,19.0,2641.5
UTAH,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.42
UTAH,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,6.0,0.57
UTAH,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.04
UTAH,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,52.29
UTAH,MID-LEVEL PRACTITIONERS,MORPHINE,9300,3.0,8.72
UTAH,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,12.0,290.78
UTAH,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,16.0,65051.5
UTAH,PHARMACIES,AMPHETAMINE,1100,544.0,354420.63
UTAH,PHARMACIES,BUPRENORPHINE,9064,533.0,40424.24
UTAH,PHARMACIES,CODEINE,9050,526.0,56900.99
UTAH,PHARMACIES,FENTANYL BASE,9801,523.0,2475.05
UTAH,PHARMACIES,HYDROCODONE,9193,548.0,192510.03
UTAH,PHARMACIES,HYDROMORPHONE,9150,508.0,8102.85
UTAH,PHARMACIES,LISDEXAMFETAMINE,1205,521.0,89374.26
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,231.0,4816.13
UTAH,PHARMACIES,METHADONE,9250B,492.0,31285.66
UTAH,PHARMACIES,METHAMPHETAMINE,1105,30.0,94.43
UTAH,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,543.0,179388.78
UTAH,PHARMACIES,MORPHINE,9300,533.0,157907.27
UTAH,PHARMACIES,OXYCODONE,9143,547.0,563666.03
UTAH,PHARMACIES,OXYMORPHONE,9652,367.0,10630.77
UTAH,PHARMACIES,TAPENTADOL,9780,375.0,39586.5
UTAH,PRACTITIONERS,AMPHETAMINE,1100,2.0,6.1
UTAH,PRACTITIONERS,BUPRENORPHINE,9064,190.0,18.48
UTAH,PRACTITIONERS,CODEINE,9050,11.0,506.79
UTAH,PRACTITIONERS,FENTANYL BASE,9801,190.0,12.0
UTAH,PRACTITIONERS,HYDROCODONE,9193,78.0,336.8
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,82.0,73.45
UTAH,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,40.34
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,15.0,124.19
UTAH,PRACTITIONERS,METHADONE,9250B,6.0,14.31
UTAH,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,4.15
UTAH,PRACTITIONERS,MORPHINE,9300,98.0,112.21
UTAH,PRACTITIONERS,OXYCODONE,9143,9.0,11.43
UTAH,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
VERMONT,HOSPITALS,AMPHETAMINE,1100,12.0,1155.9
VERMONT,HOSPITALS,BUPRENORPHINE,9064,17.0,1182.14
VERMONT,HOSPITALS,CODEINE,9050,13.0,351.23
VERMONT,HOSPITALS,FENTANYL BASE,9801,17.0,47.28
VERMONT,HOSPITALS,HYDROCODONE,9193,17.0,808.55
VERMONT,HOSPITALS,HYDROMORPHONE,9150,16.0,564.03
VERMONT,HOSPITALS,LISDEXAMFETAMINE,1205,6.0,359.58
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,12.0,681.62
VERMONT,HOSPITALS,METHADONE,9250B,16.0,643.7
VERMONT,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,16.0,2180.55
VERMONT,HOSPITALS,MORPHINE,9300,17.0,3875.88
VERMONT,HOSPITALS,OXYCODONE,9143,18.0,5066.81
VERMONT,HOSPITALS,OXYMORPHONE,9652,1.0,8.56
VERMONT,HOSPITALS,TAPENTADOL,9780,1.0,80.0
VERMONT,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,8.84
VERMONT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,10.0,3778.98
VERMONT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,59448.98
VERMONT,PHARMACIES,AMPHETAMINE,1100,172.0,39381.8
VERMONT,PHARMACIES,BUPRENORPHINE,9064,171.0,22196.91
VERMONT,PHARMACIES,CODEINE,9050,155.0,10522.47
VERMONT,PHARMACIES,FENTANYL BASE,9801,161.0,547.79
VERMONT,PHARMACIES,HYDROCODONE,9193,173.0,15583.34
VERMONT,PHARMACIES,HYDROMORPHONE,9150,169.0,3404.85
VERMONT,PHARMACIES,LISDEXAMFETAMINE,1205,172.0,28343.09
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,22.0,374.75
VERMONT,PHARMACIES,METHADONE,9250B,163.0,11809.21
VERMONT,PHARMACIES,METHAMPHETAMINE,1105,4.0,8.44
VERMONT,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,172.0,72744.85
VERMONT,PHARMACIES,MORPHINE,9300,170.0,32839.68
VERMONT,PHARMACIES,OXYCODONE,9143,172.0,73951.45
VERMONT,PHARMACIES,OXYMORPHONE,9652,25.0,548.64
VERMONT,PHARMACIES,TAPENTADOL,9780,44.0,3808.5
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,98.0,6.59
VERMONT,PRACTITIONERS,CODEINE,9050,1.0,4.42
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,37.0,2.5
VERMONT,PRACTITIONERS,HYDROCODONE,9193,14.0,21.65
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,52.0,29.59
VERMONT,PRACTITIONERS,METHADONE,9250B,1.0,0.18
VERMONT,PRACTITIONERS,MORPHINE,9300,23.0,20.56
VERMONT,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,2.0,72.93
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,3.0,2.38
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,2.0,22.24
VIRGIN ISLANDS,HOSPITALS,HYDROMORPHONE,9150,2.0,7.8
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,2.0,251.1
VIRGIN ISLANDS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,0.43
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,2.0,10.68
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,2.0,17.39
VIRGIN ISLANDS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,536.64
VIRGIN ISLANDS,PHARMACIES,AMPHETAMINE,1100,19.0,1325.1
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,11.0,48.92
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,20.0,2705.46
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,13.0,15.49
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,20.0,946.58
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,13.0,46.5
VIRGIN ISLANDS,PHARMACIES,LISDEXAMFETAMINE,1205,14.0,277.49
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,9.0,209.16
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,3.0,27.73
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,16.0,585.73
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,12.0,461.06
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,20.0,1735.18
VIRGIN ISLANDS,PHARMACIES,TAPENTADOL,9780,1.0,5.0
VIRGIN ISLANDS,PRACTITIONERS,BUPRENORPHINE,9064,5.0,0.21
VIRGIN ISLANDS,PRACTITIONERS,FENTANYL BASE,9801,2.0,0.07
VIRGIN ISLANDS,PRACTITIONERS,MORPHINE,9300,1.0,0.02
VIRGINIA,HOSPITALS,AMPHETAMINE,1100,91.0,30622.67
VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,115.0,2811.63
VIRGINIA,HOSPITALS,CODEINE,9050,126.0,6052.29
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,187.0,684.97
VIRGINIA,HOSPITALS,HYDROCODONE,9193,175.0,16067.06
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,174.0,6267.76
VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,45.0,7923.44
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,125.0,3421.4
VIRGINIA,HOSPITALS,METHADONE,9250B,123.0,3401.7
VIRGINIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,122.0,34665.63
VIRGINIA,HOSPITALS,MORPHINE,9300,183.0,25743.03
VIRGINIA,HOSPITALS,OXYCODONE,9143,176.0,59683.18
VIRGINIA,HOSPITALS,OXYMORPHONE,9652,14.0,45.94
VIRGINIA,HOSPITALS,TAPENTADOL,9780,29.0,2310.0
VIRGINIA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.02
VIRGINIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,21.0,23.49
VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,14.0,0.19
VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,8.0,2.96
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,28.0,3017.29
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,44.0,264991.94
VIRGINIA,PHARMACIES,AMPHETAMINE,1100,1596.0,703182.32
VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,1491.0,80679.63
VIRGINIA,PHARMACIES,CODEINE,9050,1562.0,173802.06
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1462.0,4583.83
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1607.0,323450.8
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1505.0,29288.35
VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,1542.0,260281.43
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,639.0,14739.24
VIRGINIA,PHARMACIES,METHADONE,9250B,1242.0,49869.51
VIRGINIA,PHARMACIES,METHAMPHETAMINE,1105,42.0,126.17
VIRGINIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1583.0,485850.87
VIRGINIA,PHARMACIES,MORPHINE,9300,1523.0,244402.01
VIRGINIA,PHARMACIES,OXYCODONE,9143,1598.0,945287.75
VIRGINIA,PHARMACIES,OXYMORPHONE,9652,844.0,22047.58
VIRGINIA,PHARMACIES,TAPENTADOL,9780,1050.0,123618.0
VIRGINIA,PRACTITIONERS,AMPHETAMINE,1100,3.0,95.97
VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,883.0,77.3
VIRGINIA,PRACTITIONERS,CODEINE,9050,146.0,4206.21
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,465.0,38.7
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,221.0,1016.43
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,345.0,205.21
VIRGINIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,37.66
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,112.0,638.16
VIRGINIA,PRACTITIONERS,METHADONE,9250B,27.0,58.63
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,39.26
VIRGINIA,PRACTITIONERS,MORPHINE,9300,211.0,254.95
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,28.0,221.53
VIRGINIA,PRACTITIONERS,OXYMORPHONE,9652,1.0,15.52
VIRGINIA,PRACTITIONERS,TAPENTADOL,9780,2.0,189.0
VIRGINIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.57
VIRGINIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,477.76
VIRGINIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,1.16
VIRGINIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,2.1
VIRGINIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,1.38
VIRGINIA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,2.15
VIRGINIA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,31.17
WASHINGTON,HOSPITALS,AMPHETAMINE,1100,95.0,14825.57
WASHINGTON,HOSPITALS,BUPRENORPHINE,9064,122.0,3506.49
WASHINGTON,HOSPITALS,CODEINE,9050,156.0,7135.27
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,230.0,622.23
WASHINGTON,HOSPITALS,HYDROCODONE,9193,213.0,26871.11
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,192.0,5925.98
WASHINGTON,HOSPITALS,LISDEXAMFETAMINE,1205,37.0,3441.75
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,158.0,2293.35
WASHINGTON,HOSPITALS,METHADONE,9250B,124.0,8267.12
WASHINGTON,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.4
WASHINGTON,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,111.0,22717.59
WASHINGTON,HOSPITALS,MORPHINE,9300,224.0,34485.77
WASHINGTON,HOSPITALS,OXYCODONE,9143,225.0,68489.55
WASHINGTON,HOSPITALS,OXYMORPHONE,9652,9.0,46.66
WASHINGTON,HOSPITALS,TAPENTADOL,9780,23.0,1748.0
WASHINGTON,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,11.0,90.77
WASHINGTON,MID-LEVEL PRACTITIONERS,CODEINE,9050,5.0,17.13
WASHINGTON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,11.0,0.43
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.18
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.18
WASHINGTON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,13.07
WASHINGTON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,3.0,2.63
WASHINGTON,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,3.0,8.07
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,15.0,1893.82
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,26.0,281936.35
WASHINGTON,PHARMACIES,AMPHETAMINE,1100,1204.0,447715.75
WASHINGTON,PHARMACIES,BUPRENORPHINE,9064,1200.0,90235.71
WASHINGTON,PHARMACIES,CODEINE,9050,1219.0,200782.8
WASHINGTON,PHARMACIES,FENTANYL BASE,9801,1113.0,4194.22
WASHINGTON,PHARMACIES,HYDROCODONE,9193,1240.0,420969.87
WASHINGTON,PHARMACIES,HYDROMORPHONE,9150,1166.0,29106.65
WASHINGTON,PHARMACIES,LISDEXAMFETAMINE,1205,1133.0,139132.48
WASHINGTON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,396.0,8187.62
WASHINGTON,PHARMACIES,METHADONE,9250B,1143.0,81137.46
WASHINGTON,PHARMACIES,METHAMPHETAMINE,1105,96.0,353.19
WASHINGTON,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1204.0,424904.58
WASHINGTON,PHARMACIES,MORPHINE,9300,1213.0,330565.58
WASHINGTON,PHARMACIES,OXYCODONE,9143,1226.0,921189.05
WASHINGTON,PHARMACIES,OXYMORPHONE,9652,434.0,5678.04
WASHINGTON,PHARMACIES,TAPENTADOL,9780,639.0,55160.5
WASHINGTON,PRACTITIONERS,AMPHETAMINE,1100,2.0,2.89
WASHINGTON,PRACTITIONERS,BUPRENORPHINE,9064,857.0,197.65
WASHINGTON,PRACTITIONERS,CODEINE,9050,96.0,6889.64
WASHINGTON,PRACTITIONERS,FENTANYL BASE,9801,644.0,41.84
WASHINGTON,PRACTITIONERS,HYDROCODONE,9193,398.0,1126.46
WASHINGTON,PRACTITIONERS,HYDROMORPHONE,9150,446.0,253.62
WASHINGTON,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,24.97
WASHINGTON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,92.0,912.35
WASHINGTON,PRACTITIONERS,METHADONE,9250B,43.0,147.93
WASHINGTON,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,5.45
WASHINGTON,PRACTITIONERS,MORPHINE,9300,340.0,524.41
WASHINGTON,PRACTITIONERS,OXYCODONE,9143,39.0,55.96
WASHINGTON,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
WASHINGTON,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
WEST VIRGINIA,HOSPITALS,AMPHETAMINE,1100,34.0,1938.64
WEST VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,51.0,3189.82
WEST VIRGINIA,HOSPITALS,CODEINE,9050,71.0,2354.74
WEST VIRGINIA,HOSPITALS,FENTANYL BASE,9801,73.0,220.92
WEST VIRGINIA,HOSPITALS,HYDROCODONE,9193,78.0,14685.73
WEST VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,69.0,940.33
WEST VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,21.0,759.05
WEST VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,48.0,803.96
WEST VIRGINIA,HOSPITALS,METHADONE,9250B,47.0,788.5
WEST VIRGINIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,51.0,2248.38
WEST VIRGINIA,HOSPITALS,MORPHINE,9300,74.0,9593.38
WEST VIRGINIA,HOSPITALS,OXYCODONE,9143,76.0,14554.81
WEST VIRGINIA,HOSPITALS,OXYMORPHONE,9652,6.0,23.06
WEST VIRGINIA,HOSPITALS,TAPENTADOL,9780,9.0,161.5
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,3.47
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,50.0,0.55
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,35.0,13.15
WEST VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,843.12
WEST VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,71802.43
WEST VIRGINIA,PHARMACIES,AMPHETAMINE,1100,647.0,92489.99
WEST VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,581.0,60503.12
WEST VIRGINIA,PHARMACIES,CODEINE,9050,632.0,140835.68
WEST VIRGINIA,PHARMACIES,FENTANYL BASE,9801,586.0,1485.68
WEST VIRGINIA,PHARMACIES,HYDROCODONE,9193,659.0,170304.66
WEST VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,424.0,3471.25
WEST VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,636.0,74392.22
WEST VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,68.0,976.52
WEST VIRGINIA,PHARMACIES,METHADONE,9250B,375.0,10577.98
WEST VIRGINIA,PHARMACIES,METHAMPHETAMINE,1105,3.0,18.48
WEST VIRGINIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,653.0,118494.31
WEST VIRGINIA,PHARMACIES,MORPHINE,9300,622.0,61625.64
WEST VIRGINIA,PHARMACIES,OXYCODONE,9143,660.0,249779.2
WEST VIRGINIA,PHARMACIES,OXYMORPHONE,9652,200.0,5138.76
WEST VIRGINIA,PHARMACIES,TAPENTADOL,9780,208.0,16212.0
WEST VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,111.0,8.91
WEST VIRGINIA,PRACTITIONERS,CODEINE,9050,18.0,111.38
WEST VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,49.0,3.54
WEST VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,43.0,149.24
WEST VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,25.0,12.27
WEST VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,202.08
WEST VIRGINIA,PRACTITIONERS,MORPHINE,9300,30.0,22.55
WEST VIRGINIA,PRACTITIONERS,OXYCODONE,9143,1.0,0.45
WEST VIRGINIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
WISCONSIN,HOSPITALS,AMPHETAMINE,1100,104.0,11684.21
WISCONSIN,HOSPITALS,BUPRENORPHINE,9064,102.0,2759.77
WISCONSIN,HOSPITALS,CODEINE,9050,156.0,4582.04
WISCONSIN,HOSPITALS,FENTANYL BASE,9801,164.0,540.33
WISCONSIN,HOSPITALS,HYDROCODONE,9193,170.0,13398.95
WISCONSIN,HOSPITALS,HYDROMORPHONE,9150,161.0,3765.96
WISCONSIN,HOSPITALS,LISDEXAMFETAMINE,1205,67.0,2619.95
WISCONSIN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,109.0,2268.41
WISCONSIN,HOSPITALS,METHADONE,9250B,121.0,2319.84
WISCONSIN,HOSPITALS,METHAMPHETAMINE,1105,1.0,2.01
WISCONSIN,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,128.0,8812.31
WISCONSIN,HOSPITALS,MORPHINE,9300,167.0,25926.13
WISCONSIN,HOSPITALS,OXYCODONE,9143,173.0,40326.45
WISCONSIN,HOSPITALS,OXYMORPHONE,9652,6.0,7.58
WISCONSIN,HOSPITALS,TAPENTADOL,9780,25.0,435.65
WISCONSIN,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,8.1
WISCONSIN,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
WISCONSIN,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.04
