STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW HAMPSHIRE,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,173.49
NEW HAMPSHIRE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.03
NEW HAMPSHIRE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,1.66
NEW HAMPSHIRE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,110.33
NEW HAMPSHIRE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,72135.4
NEW HAMPSHIRE,PHARMACIES,AMPHETAMINE,1100,280.0,105037.16
NEW HAMPSHIRE,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,10.0,110.0
NEW HAMPSHIRE,PHARMACIES,BUPRENORPHINE,9064,276.0,18448.51
NEW HAMPSHIRE,PHARMACIES,BUTALBITAL,2165,208.0,7755.0
NEW HAMPSHIRE,PHARMACIES,COCAINE,9041L,1.0,4.46
NEW HAMPSHIRE,PHARMACIES,CODEINE,9050,275.0,41761.37
NEW HAMPSHIRE,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,8.03
NEW HAMPSHIRE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,9.0,22.5
NEW HAMPSHIRE,PHARMACIES,FENTANYL BASE,9801,278.0,2176.14
NEW HAMPSHIRE,PHARMACIES,HYDROCODONE,9193,284.0,58496.67
NEW HAMPSHIRE,PHARMACIES,HYDROMORPHONE,9150,276.0,9189.48
NEW HAMPSHIRE,PHARMACIES,LISDEXAMFETAMINE,1205,275.0,43278.3
NEW HAMPSHIRE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,137.0,4009.55
NEW HAMPSHIRE,PHARMACIES,METHADONE,9250B,273.0,33628.46
NEW HAMPSHIRE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,281.0,131589.61
NEW HAMPSHIRE,PHARMACIES,MORPHINE,9300,287.0,86296.06
NEW HAMPSHIRE,PHARMACIES,NABILONE,7379,1.0,0.05
NEW HAMPSHIRE,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,11.0,3.03
NEW HAMPSHIRE,PHARMACIES,OPIUM POWDERED,9639,17.0,118.44
NEW HAMPSHIRE,PHARMACIES,OXYCODONE,9143,282.0,343446.9
NEW HAMPSHIRE,PHARMACIES,OXYMORPHONE,9652,183.0,5157.99
NEW HAMPSHIRE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,36.62
NEW HAMPSHIRE,PHARMACIES,TAPENTADOL,9780,206.0,26322.0
NEW HAMPSHIRE,PHARMACIES,TESTOSTERONE,4187,6.0,8.4
NEW HAMPSHIRE,PRACTITIONERS,BUPRENORPHINE,9064,113.0,4.24
NEW HAMPSHIRE,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
NEW HAMPSHIRE,PRACTITIONERS,COCAINE,9041,3.0,0.0
NEW HAMPSHIRE,PRACTITIONERS,COCAINE,9041L,2.0,9.14
NEW HAMPSHIRE,PRACTITIONERS,CODEINE,9050,6.0,34.92
NEW HAMPSHIRE,PRACTITIONERS,FENTANYL BASE,9801,90.0,21.74
NEW HAMPSHIRE,PRACTITIONERS,HYDROCODONE,9193,38.0,69.86
NEW HAMPSHIRE,PRACTITIONERS,HYDROMORPHONE,9150,60.0,28.8
NEW HAMPSHIRE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,18.0,271.69
NEW HAMPSHIRE,PRACTITIONERS,MORPHINE,9300,84.0,68.64
NEW HAMPSHIRE,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.0
NEW HAMPSHIRE,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.36
NEW HAMPSHIRE,PRACTITIONERS,OXYCODONE,9143,7.0,206.64
NEW HAMPSHIRE,PRACTITIONERS,OXYMORPHONE,9652,4.0,0.12
NEW HAMPSHIRE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,72.0,57300.45
NEW HAMPSHIRE,PRACTITIONERS,TAPENTADOL,9780,1.0,10.0
NEW JERSEY,HOSPITALS,ALFENTANIL,9737,7.0,0.58
NEW JERSEY,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,9.0,52.41
NEW JERSEY,HOSPITALS,AMPHETAMINE,1100,52.0,2563.56
NEW JERSEY,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,5.0
NEW JERSEY,HOSPITALS,BUPRENORPHINE,9064,70.0,702.93
NEW JERSEY,HOSPITALS,BUTALBITAL,2165,9.0,470.0
NEW JERSEY,HOSPITALS,COCAINE,9041,18.0,0.0
NEW JERSEY,HOSPITALS,COCAINE,9041L,63.0,457.44
NEW JERSEY,HOSPITALS,CODEINE,9050,109.0,6256.93
NEW JERSEY,HOSPITALS,FENTANYL BASE,9801,110.0,748.56
NEW JERSEY,HOSPITALS,HYDROCODONE,9193,93.0,2149.96
NEW JERSEY,HOSPITALS,HYDROMORPHONE,9150,111.0,6400.36
NEW JERSEY,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
NEW JERSEY,HOSPITALS,LISDEXAMFETAMINE,1205,22.0,1139.44
NEW JERSEY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,83.0,2342.27
NEW JERSEY,HOSPITALS,METHADONE,9250B,101.0,3537.14
NEW JERSEY,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,96.0,4057.88
NEW JERSEY,HOSPITALS,MORPHINE,9300,114.0,22034.33
NEW JERSEY,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,4.0,0.95
NEW JERSEY,HOSPITALS,OPIUM POWDERED,9639,41.0,145.08
NEW JERSEY,HOSPITALS,OXYCODONE,9143,118.0,48771.03
NEW JERSEY,HOSPITALS,OXYMORPHONE,9652,15.0,165.73
NEW JERSEY,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,18.0,1112.36
NEW JERSEY,HOSPITALS,REMIFENTANIL,9739,43.0,34.71
NEW JERSEY,HOSPITALS,SUFENTANIL BASE,9740,22.0,1.37
NEW JERSEY,HOSPITALS,TAPENTADOL,9780,35.0,3081.5
NEW JERSEY,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.04
NEW JERSEY,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,4.42
NEW JERSEY,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.11
NEW JERSEY,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,34.0,7.11
NEW JERSEY,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,15.0,13344.17
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,10.0,884.09
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,33.0,345849.28
NEW JERSEY,PHARMACIES,ALFENTANIL,9737,3.0,0.79
NEW JERSEY,PHARMACIES,AMPHETAMINE,1100,1934.0,288511.0
NEW JERSEY,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,115.0,2540.0
NEW JERSEY,PHARMACIES,BUPRENORPHINE,9064,1828.0,84777.83
NEW JERSEY,PHARMACIES,BUTALBITAL,2165,1288.0,71835.0
NEW JERSEY,PHARMACIES,COCAINE,9041L,11.0,143.31
NEW JERSEY,PHARMACIES,CODEINE,9050,2000.0,352434.78
NEW JERSEY,PHARMACIES,D-METHAMPHETAMINE,1105D,11.0,28.52
NEW JERSEY,PHARMACIES,DIHYDROCODEINE,9120,6.0,26.28
NEW JERSEY,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,56.0,137.03
NEW JERSEY,PHARMACIES,FENTANYL BASE,9801,1899.0,12201.01
NEW JERSEY,PHARMACIES,HYDROCODONE,9193,2024.0,261271.07
NEW JERSEY,PHARMACIES,HYDROMORPHONE,9150,1864.0,41155.69
NEW JERSEY,PHARMACIES,LEVORPHANOL,9220L,21.0,17.53
NEW JERSEY,PHARMACIES,LISDEXAMFETAMINE,1205,1789.0,158852.05
NEW JERSEY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,468.0,13473.28
NEW JERSEY,PHARMACIES,METHADONE,9250B,1357.0,78958.53
NEW JERSEY,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1942.0,374180.21
NEW JERSEY,PHARMACIES,MORPHINE,9300,1816.0,435450.64
NEW JERSEY,PHARMACIES,NABILONE,7379,5.0,0.7
NEW JERSEY,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,80.0,28.57
NEW JERSEY,PHARMACIES,OPIUM POWDERED,9639,77.0,306.0
NEW JERSEY,PHARMACIES,OXYCODONE,9143,2008.0,2500019.61
NEW JERSEY,PHARMACIES,OXYMORPHONE,9652,1254.0,40215.62
NEW JERSEY,PHARMACIES,REMIFENTANIL,9739,5.0,0.31
NEW JERSEY,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,21.0,366.2
NEW JERSEY,PHARMACIES,SUFENTANIL BASE,9740,4.0,1.91
NEW JERSEY,PHARMACIES,TAPENTADOL,9780,1559.0,212866.5
NEW JERSEY,PHARMACIES,TESTOSTERONE,4187,30.0,64.8
NEW JERSEY,PRACTITIONERS,ALFENTANIL,9737,2.0,0.3
NEW JERSEY,PRACTITIONERS,AMPHETAMINE,1100,3.0,18.26
NEW JERSEY,PRACTITIONERS,BUPRENORPHINE,9064,456.0,251.53
NEW JERSEY,PRACTITIONERS,COCAINE,9041,3.0,0.0
NEW JERSEY,PRACTITIONERS,COCAINE,9041L,42.0,226.56
NEW JERSEY,PRACTITIONERS,CODEINE,9050,77.0,1025.01
NEW JERSEY,PRACTITIONERS,FENTANYL BASE,9801,474.0,114.53
NEW JERSEY,PRACTITIONERS,HYDROCODONE,9193,1137.0,1838.1
NEW JERSEY,PRACTITIONERS,HYDROMORPHONE,9150,240.0,126.52
NEW JERSEY,PRACTITIONERS,LISDEXAMFETAMINE,1205,5.0,306.45
NEW JERSEY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,153.0,516.04
NEW JERSEY,PRACTITIONERS,METHADONE,9250B,5.0,32.2
NEW JERSEY,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,8.92
NEW JERSEY,PRACTITIONERS,MORPHINE,9300,208.0,250.13
NEW JERSEY,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,2.54
NEW JERSEY,PRACTITIONERS,OPIUM POWDERED,9639,5.0,2.88
NEW JERSEY,PRACTITIONERS,OXYCODONE,9143,103.0,427.93
NEW JERSEY,PRACTITIONERS,OXYMORPHONE,9652,4.0,0.96
NEW JERSEY,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,79.0,66975.26
NEW JERSEY,PRACTITIONERS,REMIFENTANIL,9739,16.0,0.84
NEW JERSEY,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.01
NEW JERSEY,PRACTITIONERS,TAPENTADOL,9780,2.0,30.0
NEW JERSEY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.02
NEW JERSEY,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,45.57
NEW MEXICO,HOSPITALS,ALFENTANIL,9737,10.0,4.15
NEW MEXICO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,3.65
NEW MEXICO,HOSPITALS,AMPHETAMINE,1100,35.0,1932.02
NEW MEXICO,HOSPITALS,BUPRENORPHINE,9064,35.0,3262.7
NEW MEXICO,HOSPITALS,COCAINE,9041L,25.0,373.48
NEW MEXICO,HOSPITALS,CODEINE,9050,78.0,18614.57
NEW MEXICO,HOSPITALS,FENTANYL BASE,9801,97.0,390.14
NEW MEXICO,HOSPITALS,HYDROCODONE,9193,104.0,10291.18
NEW MEXICO,HOSPITALS,HYDROMORPHONE,9150,67.0,809.59
NEW MEXICO,HOSPITALS,LISDEXAMFETAMINE,1205,9.0,158.4
NEW MEXICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,72.0,3114.37
NEW MEXICO,HOSPITALS,METHADONE,9250B,48.0,3716.86
NEW MEXICO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,52.0,8206.12
NEW MEXICO,HOSPITALS,MORPHINE,9300,103.0,29084.38
NEW MEXICO,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,1.0,0.19
NEW MEXICO,HOSPITALS,OPIUM POWDERED,9639,19.0,89.64
NEW MEXICO,HOSPITALS,OXYCODONE,9143,88.0,37933.46
NEW MEXICO,HOSPITALS,OXYMORPHONE,9652,2.0,10.44
NEW MEXICO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,118.48
NEW MEXICO,HOSPITALS,REMIFENTANIL,9739,16.0,3.78
NEW MEXICO,HOSPITALS,SUFENTANIL BASE,9740,14.0,0.22
NEW MEXICO,HOSPITALS,TAPENTADOL,9780,2.0,55.5
NEW MEXICO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.02
NEW MEXICO,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,4.24
NEW MEXICO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,30.0,0.61
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,10.0,12.74
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,6.0,0.36
NEW MEXICO,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,6.97
NEW MEXICO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,31.0,42.01
NEW MEXICO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,29326.42
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,136.84
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,85677.96
NEW MEXICO,PHARMACIES,ALFENTANIL,9737,1.0,0.2
NEW MEXICO,PHARMACIES,AMPHETAMINE,1100,293.0,55108.22
NEW MEXICO,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,14.0,1635.0
NEW MEXICO,PHARMACIES,BUPRENORPHINE,9064,277.0,12989.52
NEW MEXICO,PHARMACIES,BUTALBITAL,2165,226.0,12525.0
NEW MEXICO,PHARMACIES,COCAINE,9041L,2.0,5.18
NEW MEXICO,PHARMACIES,CODEINE,9050,298.0,71688.75
NEW MEXICO,PHARMACIES,D-METHAMPHETAMINE,1105D,10.0,52.62
NEW MEXICO,PHARMACIES,DIHYDROCODEINE,9120,8.0,41.66
NEW MEXICO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,22.0,74.34
NEW MEXICO,PHARMACIES,FENTANYL BASE,9801,290.0,2099.4
NEW MEXICO,PHARMACIES,HYDROCODONE,9193,301.0,191847.5
NEW MEXICO,PHARMACIES,HYDROMORPHONE,9150,281.0,5992.04
NEW MEXICO,PHARMACIES,LEVORPHANOL,9220L,2.0,1.63
NEW MEXICO,PHARMACIES,LISDEXAMFETAMINE,1205,272.0,25053.12
NEW MEXICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,241.0,10925.23
NEW MEXICO,PHARMACIES,METHADONE,9250B,270.0,17191.8
NEW MEXICO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,294.0,91773.39
NEW MEXICO,PHARMACIES,MORPHINE,9300,302.0,132776.09
NEW MEXICO,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,14.0,7.57
NEW MEXICO,PHARMACIES,OPIUM POWDERED,9639,14.0,62.28
NEW MEXICO,PHARMACIES,OXYCODONE,9143,299.0,409302.64
NEW MEXICO,PHARMACIES,OXYMORPHONE,9652,213.0,8338.73
NEW MEXICO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,119.02
NEW MEXICO,PHARMACIES,TAPENTADOL,9780,175.0,16499.5
NEW MEXICO,PHARMACIES,TESTOSTERONE,4187,7.0,10.8
NEW MEXICO,PRACTITIONERS,BUPRENORPHINE,9064,124.0,5.22
NEW MEXICO,PRACTITIONERS,COCAINE,9041L,1.0,2.86
NEW MEXICO,PRACTITIONERS,CODEINE,9050,4.0,29.17
NEW MEXICO,PRACTITIONERS,FENTANYL BASE,9801,86.0,16.56
NEW MEXICO,PRACTITIONERS,HYDROCODONE,9193,111.0,455.42
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,63.0,31.64
NEW MEXICO,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,210.85
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,12.0,58.61
NEW MEXICO,PRACTITIONERS,METHADONE,9250B,2.0,179.24
NEW MEXICO,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,10.09
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,73.0,164.45
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,6.0,169.02
NEW MEXICO,PRACTITIONERS,OXYMORPHONE,9652,4.0,0.08
NEW MEXICO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,69.0,54412.47
NEW MEXICO,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.05
NEW MEXICO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
NEW MEXICO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
NEW MEXICO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,142.18
NEW YORK,HOSPITALS,ALFENTANIL,9737,28.0,6.75
NEW YORK,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,23.0,215.09
NEW YORK,HOSPITALS,AMPHETAMINE,1100,182.0,6534.1
NEW YORK,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,3.0,20.0
NEW YORK,HOSPITALS,BUPRENORPHINE,9064,215.0,4179.43
NEW YORK,HOSPITALS,BUTALBITAL,2165,12.0,225.0
NEW YORK,HOSPITALS,COCAINE,9041,8.0,0.0
NEW YORK,HOSPITALS,COCAINE,9041L,160.0,1389.09
NEW YORK,HOSPITALS,CODEINE,9050,326.0,36864.64
NEW YORK,HOSPITALS,FENTANYL BASE,9801,302.0,3237.31
NEW YORK,HOSPITALS,HYDROCODONE,9193,267.0,24648.17
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,284.0,19967.49
NEW YORK,HOSPITALS,LEVORPHANOL,9220L,4.0,46.55
NEW YORK,HOSPITALS,LISDEXAMFETAMINE,1205,72.0,1436.0
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,209.0,9531.16
NEW YORK,HOSPITALS,METHADONE,9250B,273.0,30654.04
NEW YORK,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,264.0,15304.94
NEW YORK,HOSPITALS,MORPHINE,9300,332.0,109683.82
NEW YORK,HOSPITALS,NABILONE,7379,1.0,0.3
NEW YORK,HOSPITALS,NOROXYMORPHONE,9668,1.0,0.0
NEW YORK,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,10.0,3.97
NEW YORK,HOSPITALS,OPIUM POWDERED,9639,73.0,403.2
NEW YORK,HOSPITALS,OXYCODONE,9143,333.0,138467.22
NEW YORK,HOSPITALS,OXYMORPHONE,9652,55.0,929.43
NEW YORK,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,40.0,11493.67
NEW YORK,HOSPITALS,REMIFENTANIL,9739,102.0,103.71
NEW YORK,HOSPITALS,SUFENTANIL BASE,9740,47.0,3.24
NEW YORK,HOSPITALS,TAPENTADOL,9780,90.0,6481.0
NEW YORK,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.01
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,6.63
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.25
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,6.0,10.83
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.89
NEW YORK,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,2.18
NEW YORK,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,0.47
NEW YORK,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.45
NEW YORK,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,8346.38
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,19.0,654.25
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,102.0,973836.94
NEW YORK,NARCOTIC TREATMENT PROGRAMS,MORPHINE,9300,2.0,3.44
NEW YORK,PHARMACIES,AMPHETAMINE,1100,4306.0,635225.85
NEW YORK,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,304.0,6570.0
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,3934.0,155309.77
NEW YORK,PHARMACIES,BUTALBITAL,2165,2174.0,80380.0
NEW YORK,PHARMACIES,COCAINE,9041L,9.0,43.5
NEW YORK,PHARMACIES,CODEINE,9050,4796.0,923359.22
NEW YORK,PHARMACIES,D-METHAMPHETAMINE,1105D,28.0,104.04
NEW YORK,PHARMACIES,DIHYDROCODEINE,9120,7.0,35.25
NEW YORK,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,126.0,405.06
NEW YORK,PHARMACIES,FENTANYL BASE,9801,4151.0,20627.8
NEW YORK,PHARMACIES,HYDROCODONE,9193,4829.0,1029072.82
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,3927.0,84451.32
NEW YORK,PHARMACIES,LEVORPHANOL,9220L,51.0,57.58
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,3727.0,255674.55
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,779.0,26409.28
NEW YORK,PHARMACIES,METHADONE,9250B,3105.0,201075.07
NEW YORK,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4355.0,855599.58
NEW YORK,PHARMACIES,MORPHINE,9300,3948.0,699585.59
NEW YORK,PHARMACIES,NABILONE,7379,5.0,3.35
NEW YORK,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,79.0,43.33
NEW YORK,PHARMACIES,OPIUM POWDERED,9639,119.0,298.08
NEW YORK,PHARMACIES,OXYCODONE,9143,4688.0,3365015.72
NEW YORK,PHARMACIES,OXYMORPHONE,9652,2509.0,100999.5
NEW YORK,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,32.81
NEW YORK,PHARMACIES,REMIFENTANIL,9739,2.0,0.08
NEW YORK,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,84.0,3753.55
NEW YORK,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.13
NEW YORK,PHARMACIES,TAPENTADOL,9780,3107.0,481801.0
NEW YORK,PHARMACIES,TESTOSTERONE,4187,20.0,50.4
NEW YORK,PRACTITIONERS,ALFENTANIL,9737,7.0,3.37
NEW YORK,PRACTITIONERS,AMPHETAMINE,1100,3.0,12.95
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,1005.0,166.46
NEW YORK,PRACTITIONERS,BUTALBITAL,2165,4.0,20.0
NEW YORK,PRACTITIONERS,COCAINE,9041,32.0,0.0
NEW YORK,PRACTITIONERS,COCAINE,9041L,55.0,409.05
NEW YORK,PRACTITIONERS,CODEINE,9050,170.0,2020.95
NEW YORK,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,4.02
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,985.0,272.08
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,796.0,2195.56
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,429.0,196.92
NEW YORK,PRACTITIONERS,LISDEXAMFETAMINE,1205,8.0,1243.97
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,285.0,2346.08
NEW YORK,PRACTITIONERS,METHADONE,9250B,12.0,39.89
NEW YORK,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4.0,6.84
NEW YORK,PRACTITIONERS,MORPHINE,9300,499.0,1140.91
NEW YORK,PRACTITIONERS,NOROXYMORPHONE,9668,6.0,0.01
NEW YORK,PRACTITIONERS,OPIUM POWDERED,9639,1.0,11.52
NEW YORK,PRACTITIONERS,OXYCODONE,9143,127.0,1195.55
NEW YORK,PRACTITIONERS,OXYMORPHONE,9652,9.0,3.89
NEW YORK,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,296.0,267871.9
NEW YORK,PRACTITIONERS,REMIFENTANIL,9739,25.0,1.79
NEW YORK,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.01
NEW YORK,TEACHING INSTITUTIONS,AMPHETAMINE,1100,2.0,4.4
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,6.0,0.1
NEW YORK,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,8.03
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.03
NEW YORK,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
NEW YORK,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,0.78
NEW YORK,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,729.12
NORTH CAROLINA,HOSPITALS,ALFENTANIL,9737,29.0,11.87
NORTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,44.2
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,115.0,21478.92
NORTH CAROLINA,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,40.0
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,157.0,2038.89
NORTH CAROLINA,HOSPITALS,BUTALBITAL,2165,17.0,370.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041,2.0,0.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041L,114.0,691.49
NORTH CAROLINA,HOSPITALS,CODEINE,9050,189.0,14376.07
NORTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,4.82
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,280.0,1467.45
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,287.0,35321.09
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,256.0,8893.36
NORTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,2.0,0.23
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,56.0,6866.09
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,200.0,7783.02
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,159.0,17149.43
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,152.0,32004.38
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,285.0,90007.72
NORTH CAROLINA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,2.0,0.38
NORTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,95.0,655.2
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,236.0,141641.12
