STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW HAMPSHIRE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,144.0,4990.64
NEW HAMPSHIRE,PHARMACIES,METHADONE,9250B,255.0,37367.67
NEW HAMPSHIRE,PHARMACIES,METHYLPHENIDATE,1724,262.0,136137.09
NEW HAMPSHIRE,PHARMACIES,MORPHINE,9300,263.0,91215.46
NEW HAMPSHIRE,PHARMACIES,NABILONE,7379,1.0,0.05
NEW HAMPSHIRE,PHARMACIES,OPIUM POWDERED,9639,16.0,61.2
NEW HAMPSHIRE,PHARMACIES,OXYCODONE,9143,261.0,350695.02
NEW HAMPSHIRE,PHARMACIES,OXYMORPHONE,9652,171.0,4331.01
NEW HAMPSHIRE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
NEW HAMPSHIRE,PHARMACIES,TAPENTADOL,9780,194.0,18150.0
NEW HAMPSHIRE,PRACTITIONERS,ALFENTANIL,9737,1.0,0.06
NEW HAMPSHIRE,PRACTITIONERS,BUPRENORPHINE,9064,113.0,3.67
NEW HAMPSHIRE,PRACTITIONERS,COCAINE,9041,3.0,0.0
NEW HAMPSHIRE,PRACTITIONERS,COCAINE,9041L,2.0,9.14
NEW HAMPSHIRE,PRACTITIONERS,CODEINE,9050,6.0,43.75
NEW HAMPSHIRE,PRACTITIONERS,FENTANYL BASE,9801,94.0,20.3
NEW HAMPSHIRE,PRACTITIONERS,HYDROCODONE,9193,32.0,62.64
NEW HAMPSHIRE,PRACTITIONERS,HYDROMORPHONE,9150,65.0,28.02
NEW HAMPSHIRE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,19.0,308.84
NEW HAMPSHIRE,PRACTITIONERS,MORPHINE,9300,71.0,78.52
NEW HAMPSHIRE,PRACTITIONERS,OXYCODONE,9143,6.0,211.31
NEW HAMPSHIRE,PRACTITIONERS,OXYMORPHONE,9652,3.0,0.07
NEW HAMPSHIRE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,85.0,63602.44
NEW HAMPSHIRE,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.01
NEW HAMPSHIRE,PRACTITIONERS,TAPENTADOL,9780,1.0,15.0
NEW JERSEY,HOSPITALS,ALFENTANIL,9737,7.0,1.88
NEW JERSEY,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,9.0,40.1
NEW JERSEY,HOSPITALS,AMPHETAMINE,1100,53.0,2202.73
NEW JERSEY,HOSPITALS,BUPRENORPHINE,9064,73.0,678.37
NEW JERSEY,HOSPITALS,BUTALBITAL,2165,10.0,440.0
NEW JERSEY,HOSPITALS,COCAINE,9041,16.0,0.0
NEW JERSEY,HOSPITALS,COCAINE,9041L,63.0,521.4
NEW JERSEY,HOSPITALS,CODEINE,9050,113.0,6905.46
NEW JERSEY,HOSPITALS,FENTANYL BASE,9801,111.0,805.74
NEW JERSEY,HOSPITALS,HYDROCODONE,9193,91.0,2200.24
NEW JERSEY,HOSPITALS,HYDROMORPHONE,9150,109.0,6741.62
NEW JERSEY,HOSPITALS,LISDEXAMFETAMINE,1205,21.0,1056.77
NEW JERSEY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,81.0,2952.21
NEW JERSEY,HOSPITALS,METHADONE,9250B,99.0,3842.21
NEW JERSEY,HOSPITALS,METHYLPHENIDATE,1724,95.0,3699.6
NEW JERSEY,HOSPITALS,MORPHINE,9300,114.0,24476.71
NEW JERSEY,HOSPITALS,OPIUM POWDERED,9639,42.0,119.88
NEW JERSEY,HOSPITALS,OXYCODONE,9143,115.0,48656.34
NEW JERSEY,HOSPITALS,OXYMORPHONE,9652,9.0,154.96
NEW JERSEY,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,1724.82
NEW JERSEY,HOSPITALS,REMIFENTANIL,9739,43.0,29.29
NEW JERSEY,HOSPITALS,SUFENTANIL BASE,9740,23.0,1.36
NEW JERSEY,HOSPITALS,TAPENTADOL,9780,41.0,3228.0
NEW JERSEY,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.02
NEW JERSEY,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,13.26
NEW JERSEY,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,70.0,22.54
NEW JERSEY,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,19.0,21324.39
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,10.0,1184.04
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,32.0,322789.85
NEW JERSEY,PHARMACIES,ALFENTANIL,9737,3.0,0.85
NEW JERSEY,PHARMACIES,AMPHETAMINE,1100,1883.0,274037.24
NEW JERSEY,PHARMACIES,BUPRENORPHINE,9064,1767.0,77508.44
NEW JERSEY,PHARMACIES,BUTALBITAL,2165,1260.0,69470.0
NEW JERSEY,PHARMACIES,COCAINE,9041L,15.0,183.02
NEW JERSEY,PHARMACIES,CODEINE,9050,1945.0,356809.92
NEW JERSEY,PHARMACIES,D-METHAMPHETAMINE,1105D,16.0,44.59
NEW JERSEY,PHARMACIES,DIHYDROCODEINE,9120,12.0,76.05
NEW JERSEY,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,59.0,136.63
NEW JERSEY,PHARMACIES,FENTANYL BASE,9801,1852.0,13090.63
NEW JERSEY,PHARMACIES,HYDROCODONE,9193,1974.0,276946.45
NEW JERSEY,PHARMACIES,HYDROMORPHONE,9150,1814.0,40298.13
NEW JERSEY,PHARMACIES,LEVORPHANOL,9220L,68.0,11.72
NEW JERSEY,PHARMACIES,LISDEXAMFETAMINE,1205,1742.0,146412.87
NEW JERSEY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,523.0,15425.55
NEW JERSEY,PHARMACIES,METHADONE,9250B,1332.0,80374.36
NEW JERSEY,PHARMACIES,METHYLPHENIDATE,1724,1898.0,381245.99
NEW JERSEY,PHARMACIES,MORPHINE,9300,1771.0,419638.88
NEW JERSEY,PHARMACIES,NABILONE,7379,9.0,2.0
NEW JERSEY,PHARMACIES,OPIUM POWDERED,9639,57.0,334.44
NEW JERSEY,PHARMACIES,OXYCODONE,9143,1956.0,2601640.03
NEW JERSEY,PHARMACIES,OXYMORPHONE,9652,1187.0,37105.92
NEW JERSEY,PHARMACIES,REMIFENTANIL,9739,5.0,0.46
NEW JERSEY,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,26.0,430.29
NEW JERSEY,PHARMACIES,SUFENTANIL BASE,9740,5.0,2.76
NEW JERSEY,PHARMACIES,TAPENTADOL,9780,1633.0,242111.5
NEW JERSEY,PRACTITIONERS,ALFENTANIL,9737,7.0,0.26
NEW JERSEY,PRACTITIONERS,AMPHETAMINE,1100,2.0,16.88
NEW JERSEY,PRACTITIONERS,BUPRENORPHINE,9064,328.0,206.52
NEW JERSEY,PRACTITIONERS,COCAINE,9041,3.0,0.0
NEW JERSEY,PRACTITIONERS,COCAINE,9041L,45.0,217.56
NEW JERSEY,PRACTITIONERS,CODEINE,9050,97.0,1243.44
NEW JERSEY,PRACTITIONERS,FENTANYL BASE,9801,459.0,69.14
NEW JERSEY,PRACTITIONERS,HYDROCODONE,9193,1336.0,2186.97
NEW JERSEY,PRACTITIONERS,HYDROMORPHONE,9150,228.0,143.49
NEW JERSEY,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,108.72
NEW JERSEY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,149.0,882.18
NEW JERSEY,PRACTITIONERS,METHADONE,9250B,6.0,15.03
NEW JERSEY,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,38.59
NEW JERSEY,PRACTITIONERS,MORPHINE,9300,217.0,3992.29
NEW JERSEY,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.36
NEW JERSEY,PRACTITIONERS,OXYCODONE,9143,117.0,499.39
NEW JERSEY,PRACTITIONERS,OXYMORPHONE,9652,5.0,1.25
NEW JERSEY,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,86.0,70621.88
NEW JERSEY,PRACTITIONERS,REMIFENTANIL,9739,13.0,0.82
NEW JERSEY,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.01
NEW JERSEY,PRACTITIONERS,TAPENTADOL,9780,2.0,45.0
NEW JERSEY,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
NEW JERSEY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.02
NEW JERSEY,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,23.7
NEW MEXICO,HOSPITALS,ALFENTANIL,9737,10.0,3.21
NEW MEXICO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,2.73
NEW MEXICO,HOSPITALS,AMPHETAMINE,1100,31.0,2070.29
NEW MEXICO,HOSPITALS,BUPRENORPHINE,9064,29.0,3711.47
NEW MEXICO,HOSPITALS,BUTALBITAL,2165,2.0,65.0
NEW MEXICO,HOSPITALS,COCAINE,9041L,30.0,398.76
NEW MEXICO,HOSPITALS,CODEINE,9050,82.0,21989.31
NEW MEXICO,HOSPITALS,FENTANYL BASE,9801,101.0,418.85
NEW MEXICO,HOSPITALS,HYDROCODONE,9193,104.0,11497.99
NEW MEXICO,HOSPITALS,HYDROMORPHONE,9150,65.0,788.89
NEW MEXICO,HOSPITALS,LISDEXAMFETAMINE,1205,8.0,146.84
NEW MEXICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,76.0,5074.0
NEW MEXICO,HOSPITALS,METHADONE,9250B,47.0,4030.17
NEW MEXICO,HOSPITALS,METHYLPHENIDATE,1724,57.0,8760.7
NEW MEXICO,HOSPITALS,MORPHINE,9300,102.0,30603.89
NEW MEXICO,HOSPITALS,OPIUM POWDERED,9639,23.0,93.6
NEW MEXICO,HOSPITALS,OXYCODONE,9143,91.0,37818.57
NEW MEXICO,HOSPITALS,OXYMORPHONE,9652,1.0,16.68
NEW MEXICO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,102.08
NEW MEXICO,HOSPITALS,REMIFENTANIL,9739,16.0,3.41
NEW MEXICO,HOSPITALS,SUFENTANIL BASE,9740,19.0,0.44
NEW MEXICO,HOSPITALS,TAPENTADOL,9780,4.0,75.0
NEW MEXICO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.06
NEW MEXICO,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,0.35
NEW MEXICO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,25.0,0.53
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,19.0,11.43
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.75
NEW MEXICO,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,11.33
NEW MEXICO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,32.0,36.73
NEW MEXICO,MID-LEVEL PRACTITIONERS,OXYMORPHONE,9652,1.0,0.02
NEW MEXICO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,13.0,35200.02
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,235.23
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,11.0,67866.06
NEW MEXICO,PHARMACIES,ALFENTANIL,9737,1.0,0.1
NEW MEXICO,PHARMACIES,AMPHETAMINE,1100,293.0,56640.99
NEW MEXICO,PHARMACIES,BUPRENORPHINE,9064,283.0,11595.46
NEW MEXICO,PHARMACIES,BUTALBITAL,2165,239.0,15645.0
NEW MEXICO,PHARMACIES,COCAINE,9041L,2.0,0.86
NEW MEXICO,PHARMACIES,CODEINE,9050,299.0,82570.37
NEW MEXICO,PHARMACIES,D-METHAMPHETAMINE,1105D,11.0,62.67
NEW MEXICO,PHARMACIES,DIHYDROCODEINE,9120,11.0,105.53
NEW MEXICO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,23.0,77.96
NEW MEXICO,PHARMACIES,FENTANYL BASE,9801,295.0,2302.43
NEW MEXICO,PHARMACIES,HYDROCODONE,9193,304.0,207645.46
NEW MEXICO,PHARMACIES,HYDROMORPHONE,9150,284.0,6480.32
NEW MEXICO,PHARMACIES,LEVORPHANOL,9220L,4.0,2.32
NEW MEXICO,PHARMACIES,LISDEXAMFETAMINE,1205,276.0,24299.28
NEW MEXICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,257.0,13033.28
NEW MEXICO,PHARMACIES,METHADONE,9250B,275.0,22543.62
NEW MEXICO,PHARMACIES,METHYLPHENIDATE,1724,299.0,95861.29
NEW MEXICO,PHARMACIES,MORPHINE,9300,305.0,148044.89
NEW MEXICO,PHARMACIES,NABILONE,7379,2.0,0.9
NEW MEXICO,PHARMACIES,OPIUM POWDERED,9639,19.0,39.6
NEW MEXICO,PHARMACIES,OXYCODONE,9143,302.0,479778.04
NEW MEXICO,PHARMACIES,OXYMORPHONE,9652,218.0,7951.85
NEW MEXICO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,73.24
NEW MEXICO,PHARMACIES,TAPENTADOL,9780,189.0,17305.5
NEW MEXICO,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.9
NEW MEXICO,PRACTITIONERS,BUPRENORPHINE,9064,116.0,4.89
NEW MEXICO,PRACTITIONERS,CODEINE,9050,5.0,27.74
NEW MEXICO,PRACTITIONERS,FENTANYL BASE,9801,82.0,12.76
NEW MEXICO,PRACTITIONERS,HYDROCODONE,9193,147.0,982.53
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,47.0,24.35
NEW MEXICO,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,29.55
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,17.0,87.59
NEW MEXICO,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,5.88
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,63.0,149.9
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,7.0,496.63
NEW MEXICO,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.03
NEW MEXICO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,69.0,57717.76
NEW MEXICO,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.06
NEW MEXICO,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.02
NEW MEXICO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
NEW MEXICO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
NEW MEXICO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,379.14
NEW YORK,HOSPITALS,ALFENTANIL,9737,36.0,10.06
NEW YORK,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,26.0,199.6
NEW YORK,HOSPITALS,AMPHETAMINE,1100,180.0,6274.12
NEW YORK,HOSPITALS,BUPRENORPHINE,9064,213.0,3626.12
NEW YORK,HOSPITALS,BUTALBITAL,2165,12.0,290.0
NEW YORK,HOSPITALS,COCAINE,9041,6.0,0.0
NEW YORK,HOSPITALS,COCAINE,9041L,163.0,1498.33
NEW YORK,HOSPITALS,CODEINE,9050,341.0,42399.12
NEW YORK,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,4.42
NEW YORK,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,0.8
NEW YORK,HOSPITALS,FENTANYL BASE,9801,309.0,3559.64
NEW YORK,HOSPITALS,HYDROCODONE,9193,279.0,27343.49
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,293.0,19254.49
NEW YORK,HOSPITALS,LEVORPHANOL,9220L,5.0,11.96
NEW YORK,HOSPITALS,LISDEXAMFETAMINE,1205,71.0,1885.1
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,218.0,13266.89
NEW YORK,HOSPITALS,METHADONE,9250B,281.0,34414.94
NEW YORK,HOSPITALS,METHYLPHENIDATE,1724,275.0,16169.11
NEW YORK,HOSPITALS,MORPHINE,9300,332.0,121146.21
NEW YORK,HOSPITALS,NABILONE,7379,1.0,0.05
NEW YORK,HOSPITALS,OPIUM POWDERED,9639,75.0,437.04
NEW YORK,HOSPITALS,OXYCODONE,9143,338.0,142084.95
NEW YORK,HOSPITALS,OXYMORPHONE,9652,50.0,855.9
NEW YORK,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,36.0,16960.65
NEW YORK,HOSPITALS,REMIFENTANIL,9739,94.0,100.77
NEW YORK,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,36.62
NEW YORK,HOSPITALS,SUFENTANIL BASE,9740,55.0,5.03
NEW YORK,HOSPITALS,TAPENTADOL,9780,96.0,7354.5
NEW YORK,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.01
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,7.74
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.13
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,9.0,9.74
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.35
NEW YORK,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,2.61
NEW YORK,MID-LEVEL PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.0
NEW YORK,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,12345.15
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,18.0,543.12
NEW YORK,NARCOTIC TREATMENT PROGRAMS,FENTANYL BASE,9801,1.0,0.05
NEW YORK,NARCOTIC TREATMENT PROGRAMS,HYDROMORPHONE,9150,1.0,0.02
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,105.0,968547.73
NEW YORK,NARCOTIC TREATMENT PROGRAMS,MORPHINE,9300,1.0,5.25
NEW YORK,NARCOTIC TREATMENT PROGRAMS,OXYCODONE,9143,1.0,0.9
NEW YORK,PHARMACIES,ALFENTANIL,9737,1.0,0.02
NEW YORK,PHARMACIES,AMPHETAMINE,1100,4275.0,593164.21
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,3920.0,141069.06
NEW YORK,PHARMACIES,BUTALBITAL,2165,2157.0,82730.0
NEW YORK,PHARMACIES,COCAINE,9041L,8.0,63.57
NEW YORK,PHARMACIES,CODEINE,9050,4740.0,995554.59
NEW YORK,PHARMACIES,D-METHAMPHETAMINE,1105D,34.0,178.76
NEW YORK,PHARMACIES,DIHYDROCODEINE,9120,13.0,40.59
NEW YORK,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,132.0,379.35
NEW YORK,PHARMACIES,FENTANYL BASE,9801,4114.0,22188.68
NEW YORK,PHARMACIES,HYDROCODONE,9193,4777.0,1179466.94
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,3891.0,86173.82
NEW YORK,PHARMACIES,LEVORPHANOL,9220L,88.0,47.01
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,3733.0,238286.77
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,894.0,30825.46
NEW YORK,PHARMACIES,METHADONE,9250B,3150.0,219705.51
NEW YORK,PHARMACIES,METHYLPHENIDATE,1724,4321.0,866196.13
NEW YORK,PHARMACIES,MORPHINE,9300,3966.0,745599.29
NEW YORK,PHARMACIES,NABILONE,7379,6.0,3.15
NEW YORK,PHARMACIES,OPIUM POWDERED,9639,92.0,227.16
NEW YORK,PHARMACIES,OXYCODONE,9143,4606.0,3561275.31
NEW YORK,PHARMACIES,OXYMORPHONE,9652,2764.0,125977.39
NEW YORK,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,217.82
NEW YORK,PHARMACIES,REMIFENTANIL,9739,4.0,0.19
NEW YORK,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,120.0,4412.71
NEW YORK,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.2
NEW YORK,PHARMACIES,TAPENTADOL,9780,3410.0,512086.5
NEW YORK,PRACTITIONERS,ALFENTANIL,9737,11.0,4.18
NEW YORK,PRACTITIONERS,AMPHETAMINE,1100,3.0,9.07
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,887.0,184.27
NEW YORK,PRACTITIONERS,BUTALBITAL,2165,2.0,15.0
NEW YORK,PRACTITIONERS,COCAINE,9041,25.0,0.0
NEW YORK,PRACTITIONERS,COCAINE,9041L,59.0,521.69
NEW YORK,PRACTITIONERS,CODEINE,9050,204.0,2644.58
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,943.0,159.3
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,927.0,3035.32
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,437.0,219.84
NEW YORK,PRACTITIONERS,LEVORPHANOL,9220L,1.0,0.01
NEW YORK,PRACTITIONERS,LISDEXAMFETAMINE,1205,8.0,291.18
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,317.0,3535.68
NEW YORK,PRACTITIONERS,METHADONE,9250B,8.0,34.97
NEW YORK,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,14.48
NEW YORK,PRACTITIONERS,MORPHINE,9300,523.0,1156.74
NEW YORK,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.0
NEW YORK,PRACTITIONERS,OPIUM POWDERED,9639,1.0,11.52
NEW YORK,PRACTITIONERS,OXYCODONE,9143,121.0,1210.03
NEW YORK,PRACTITIONERS,OXYMORPHONE,9652,10.0,4.42
NEW YORK,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,306.0,269015.93
NEW YORK,PRACTITIONERS,REMIFENTANIL,9739,25.0,1.86
NEW YORK,PRACTITIONERS,SUFENTANIL BASE,9740,4.0,0.04
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,5.0,0.08
NEW YORK,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
NEW YORK,TEACHING INSTITUTIONS,MEPHEDRONE; 4-METHOXYMETHCATHINONE;ME,1248,1.0,0.02
NEW YORK,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,782.89
NORTH CAROLINA,HOSPITALS,ALFENTANIL,9737,29.0,11.82
NORTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,7.0,52.41
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,112.0,20061.44
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,134.0,2021.36
NORTH CAROLINA,HOSPITALS,BUTALBITAL,2165,19.0,420.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041,2.0,0.0
NORTH CAROLINA,HOSPITALS,COCAINE,9041L,113.0,746.35
NORTH CAROLINA,HOSPITALS,CODEINE,9050,192.0,15887.87
NORTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,8.84
NORTH CAROLINA,HOSPITALS,DIHYDROCODEINE,9120,1.0,5.13
NORTH CAROLINA,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,2.81
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,272.0,1776.56
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,269.0,36149.47
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,239.0,8904.98
NORTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,50.0,6590.34
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,196.0,10779.5
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,158.0,18386.11
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,147.0,31971.04
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,283.0,96582.44
NORTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,94.0,685.08
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,222.0,139711.77
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,66.0,1418.19
NORTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,27.0,29844.94
NORTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,63.0,40.44
NORTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,60.0,1.69
NORTH CAROLINA,HOSPITALS,TAPENTADOL,9780,73.0,7842.2
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,4.0,0.05
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,15.47
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,4.0,1.44
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,36.0,0.4
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,389.0,195.53
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,12.0,1.87
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,5.0,11.33
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,67.0,50.97
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,2.0,83.23
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,45.0,121892.69
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,16.0,2407.66
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,44.0,318446.68
NORTH CAROLINA,PHARMACIES,ALFENTANIL,9737,3.0,0.59
NORTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1997.0,496561.09
NORTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,1691.0,44145.26
NORTH CAROLINA,PHARMACIES,BUTALBITAL,2165,1318.0,53105.0
NORTH CAROLINA,PHARMACIES,COCAINE,9041L,15.0,130.88
NORTH CAROLINA,PHARMACIES,CODEINE,9050,1996.0,233501.48
NORTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,25.0,106.05
NORTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,184.0,1412.08
NORTH CAROLINA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,84.0,272.05
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1995.0,15734.37
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,2045.0,1062295.33
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,1941.0,38294.86
NORTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,42.0,23.8
NORTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1965.0,338980.76
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1543.0,47919.97
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1912.0,206266.44
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,2006.0,731117.88
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,2009.0,569455.85
NORTH CAROLINA,PHARMACIES,NABILONE,7379,3.0,0.65
