STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
WEST VIRGINIA,PHARMACIES,MORPHINE,9300,455.0,72724.47
WEST VIRGINIA,PHARMACIES,OXYCODONE,9143,458.0,228774.11
WEST VIRGINIA,PRACTITIONERS,COCAINE,9041L,4.0,7.88
WEST VIRGINIA,PRACTITIONERS,CODEINE,9050,25.0,615.69
WEST VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,49.0,7.19
WEST VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,757.0,889.64
WEST VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,6.0,0.84
WEST VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,22.0,226.13
WEST VIRGINIA,PRACTITIONERS,MORPHINE,9300,32.0,17.5
WEST VIRGINIA,PRACTITIONERS,OXYCODONE,9143,5.0,4.95
WISCONSIN,HOSPITALS,COCAINE,9041L,97.0,1124.99
WISCONSIN,HOSPITALS,CODEINE,9050,177.0,26733.37
WISCONSIN,HOSPITALS,D-AMPHETAMINE BASE,1100D,82.0,1248.12
WISCONSIN,HOSPITALS,D-METHAMPHETAMINE,1105D,4.0,19.2
WISCONSIN,HOSPITALS,DL-AMPHETAMINE BASE,1100B,75.0,635.93
WISCONSIN,HOSPITALS,FENTANYL BASE,9801,155.0,853.7
WISCONSIN,HOSPITALS,HYDROCODONE,9193,165.0,11401.41
WISCONSIN,HOSPITALS,HYDROMORPHONE,9150,133.0,2552.92
WISCONSIN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,147.0,26010.06
WISCONSIN,HOSPITALS,METHADONE,9250B,111.0,4857.85
WISCONSIN,HOSPITALS,METHYLPHENIDATE,1724,126.0,4437.92
WISCONSIN,HOSPITALS,MORPHINE,9300,160.0,50699.02
WISCONSIN,HOSPITALS,OXYCODONE,9143,159.0,54069.87
WISCONSIN,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,4.95
WISCONSIN,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.0
WISCONSIN,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,7.0,1.0
WISCONSIN,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,2.61
WISCONSIN,PHARMACIES,COCAINE,9041L,15.0,113.88
WISCONSIN,PHARMACIES,CODEINE,9050,1058.0,349308.16
WISCONSIN,PHARMACIES,D-AMPHETAMINE BASE,1100D,1035.0,105807.57
WISCONSIN,PHARMACIES,D-METHAMPHETAMINE,1105D,85.0,350.54
WISCONSIN,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1029.0,75581.59
WISCONSIN,PHARMACIES,FENTANYL BASE,9801,1043.0,6254.41
WISCONSIN,PHARMACIES,HYDROCODONE,9193,1073.0,267459.46
WISCONSIN,PHARMACIES,HYDROMORPHONE,9150,698.0,4234.95
WISCONSIN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,549.0,14344.2
WISCONSIN,PHARMACIES,METHADONE,9250B,935.0,57078.05
WISCONSIN,PHARMACIES,METHYLPHENIDATE,1724,1046.0,299296.62
WISCONSIN,PHARMACIES,MORPHINE,9300,1031.0,228252.69
WISCONSIN,PHARMACIES,OXYCODONE,9143,1060.0,558317.31
WISCONSIN,PRACTITIONERS,COCAINE,9041L,35.0,217.87
WISCONSIN,PRACTITIONERS,CODEINE,9050,107.0,1327.52
WISCONSIN,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,3.0,44.8
WISCONSIN,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,2.0,38.91
WISCONSIN,PRACTITIONERS,FENTANYL BASE,9801,177.0,22.56
WISCONSIN,PRACTITIONERS,HYDROCODONE,9193,302.0,917.6
WISCONSIN,PRACTITIONERS,HYDROMORPHONE,9150,84.0,93.75
WISCONSIN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,191.0,2864.68
WISCONSIN,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,73.65
WISCONSIN,PRACTITIONERS,MORPHINE,9300,210.0,315.64
WISCONSIN,PRACTITIONERS,OXYCODONE,9143,39.0,171.05
WISCONSIN,TEACHING INSTITUTIONS,D-AMPHETAMINE BASE,1100D,1.0,0.73
WYOMING,HOSPITALS,COCAINE,9041L,22.0,161.8
WYOMING,HOSPITALS,CODEINE,9050,33.0,4421.17
WYOMING,HOSPITALS,D-AMPHETAMINE BASE,1100D,12.0,270.56
WYOMING,HOSPITALS,DL-AMPHETAMINE BASE,1100B,10.0,128.38
WYOMING,HOSPITALS,FENTANYL BASE,9801,34.0,128.55
WYOMING,HOSPITALS,HYDROCODONE,9193,38.0,2023.46
WYOMING,HOSPITALS,HYDROMORPHONE,9150,22.0,105.9
WYOMING,HOSPITALS,MEPERIDINE (PETHIDINE),9230,39.0,4447.3
WYOMING,HOSPITALS,METHADONE,9250B,22.0,1103.41
WYOMING,HOSPITALS,METHYLPHENIDATE,1724,23.0,1773.1
WYOMING,HOSPITALS,MORPHINE,9300,39.0,7615.06
WYOMING,HOSPITALS,OXYCODONE,9143,38.0,5610.06
WYOMING,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,0.33
WYOMING,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,8.0,1.52
WYOMING,PHARMACIES,COCAINE,9041L,6.0,10.87
WYOMING,PHARMACIES,CODEINE,9050,114.0,24914.97
WYOMING,PHARMACIES,D-AMPHETAMINE BASE,1100D,110.0,4912.31
WYOMING,PHARMACIES,D-METHAMPHETAMINE,1105D,3.0,16.0
WYOMING,PHARMACIES,DL-AMPHETAMINE BASE,1100B,110.0,3320.5
WYOMING,PHARMACIES,FENTANYL BASE,9801,115.0,474.83
WYOMING,PHARMACIES,HYDROCODONE,9193,116.0,34295.14
WYOMING,PHARMACIES,HYDROMORPHONE,9150,89.0,831.81
WYOMING,PHARMACIES,MEPERIDINE (PETHIDINE),9230,105.0,7439.19
WYOMING,PHARMACIES,METHADONE,9250B,106.0,6160.84
WYOMING,PHARMACIES,METHYLPHENIDATE,1724,111.0,21966.3
WYOMING,PHARMACIES,MORPHINE,9300,114.0,15929.56
WYOMING,PHARMACIES,OXYCODONE,9143,113.0,46387.88
WYOMING,PRACTITIONERS,COCAINE,9041L,4.0,18.07
WYOMING,PRACTITIONERS,CODEINE,9050,17.0,590.06
WYOMING,PRACTITIONERS,FENTANYL BASE,9801,15.0,0.48
WYOMING,PRACTITIONERS,HYDROCODONE,9193,90.0,200.45
WYOMING,PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.09
WYOMING,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,12.0,157.1
WYOMING,PRACTITIONERS,MORPHINE,9300,25.0,69.29
WYOMING,PRACTITIONERS,OXYCODONE,9143,4.0,22.17
WYOMING,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
